0,0.76
1,0.76
2,0.7599
3,0.7596
4,0.7589
5,0.7576
6,0.7576
7,0.7568
8,0.7558
9,0.7547
10,0.7534
11,0.7521
12,0.7521
13,0.7507
14,0.7474
15,0.7456
16,0.7437
17,0.7437
18,0.7395
19,0.7345
20,0.732
21,0.7296
22,0.7268
23,0.7239
24,0.7178
25,0.7145
26,0.7113
27,0.7044
28,0.7006
29,0.697
30,0.697
31,0.6931
32,0.689
33,0.6847
34,0.6804
35,0.676
36,0.6668
37,0.6569
38,0.6569
39,0.6521
40,0.6468
41,0.6358
42,0.6301
43,0.6247
44,0.619
45,0.6131
46,0.6007
47,0.5943
48,0.5882
49,0.5752
50,0.5683
51,0.5618
52,0.555
53,0.5406
54,0.5332
55,0.5125
56,0.4974
57,0.4906
58,0.4837
59,0.4762
60,0.4683
61,0.4517
62,0.4431
63,0.4274
64,0.4108
65,0.4027
66,0.3948
67,0.3778
68,0.3501
69,0.3244
70,0.3174
71,0.3052
72,0.2898
73,0.2732
74,0.257
75,0.2416
76,0.2268
77,0.1975
78,0.1903
79,0.1848
80,0.1787
81,0.1787
82,0.1722
83,0.1582
84,0.1525
85,0.1493
86,0.1493
87,0.1479
88,0.1489
89,0.133
90,0.0809
91,0.0612
92,0.0551
93,0.0506
94,0.042
95,0.0343
96,0.0282
97,0.0255
98,0.0227
99,0.0196
100,0.0129
101,0.0094
102,-0.0081
103,-0.0102
104,-0.0108
105,-0.0119
106,-0.0134
107,-0.0151
108,-0.017
109,-0.0189
110,-0.0228
111,-0.0265
112,-0.0294
113,-0.0294
114,-0.0317
115,-0.0329
116,-0.034
117,-0.035
118,-0.035
119,-0.037
120,-0.0381
121,-0.0389
122,-0.0397
123,-0.0397
124,-0.0404
125,-0.0411
126,-0.043
127,-0.0433
128,-0.0433
129,-0.0433
130,-0.0433
131,-0.0432
132,-0.0431
133,-0.0429
134,-0.0427
135,-0.0424
136,-0.042
137,-0.0416
138,-0.0407
139,-0.0401
140,-0.0401
141,-0.0389
142,-0.0382
143,-0.0367
144,-0.036
145,-0.0352
146,-0.0336
147,-0.0327
148,-0.0327
149,-0.0308
150,-0.0297
151,-0.0279
152,-0.0269
153,-0.026
154,-0.024
155,-0.0229
156,-0.0185
157,-0.0176
158,-0.017
159,-0.0162
160,-0.0154
161,-0.0144
162,-0.0134
163,-0.0123
164,-0.0113
165,-0.0102
166,-0.0091
167,-0.008
168,-0.0069
169,-0.0058
170,-0.0047
171,-0.0025
172,-0.0014
173,-0.0005
174,0.0013
175,0.0022
176,0.0031
177,0.004
178,0.0048
179,0.0057
180,0.0065
181,0.0073
182,0.0081
183,0.0089
184,0.0097
185,0.0105
186,0.0112
187,0.0119
188,0.0126
189,0.0133
190,0.0139
191,0.0151
192,0.0157
193,0.0162
194,0.0166
195,0.0166
196,0.017
197,0.0175
198,0.0189
199,0.0194
200,0.0197
201,0.02
202,0.0202
203,0.0207
204,0.0209
205,0.0212
206,0.0214
207,0.0215
208,0.0215
209,0.0216
210,0.0218
211,0.0219
212,0.022
213,0.022
214,0.022
215,0.022
216,0.022
217,0.0221
218,0.022
219,0.022
220,0.022
221,0.0219
222,0.0218
223,0.0217
224,0.0217
225,0.0216
226,0.0215
227,0.0214
228,0.0214
229,0.0213
230,0.0212
231,0.0211
232,0.021
233,0.021
234,0.0209
235,0.0207
236,0.0205
237,0.0204
238,0.0203
239,0.0203
240,0.0202
241,0.0201
242,0.0199
243,0.0198
244,0.0198
245,0.0196
246,0.0195
247,0.0199
248,0.0209
249,0.0209
250,0.0222
251,0.0241
252,0.029
253,0.0317
254,0.0342
255,0.0342
256,0.04
257,0.0477
258,0.0516
259,0.0516
260,0.0555
261,0.0638
262,0.0675
263,0.0699
264,0.0718
265,0.0745
266,0.0755
267,0.076
268,0.0764
269,0.0764
270,0.0762
271,0.0758
272,0.0758
273,0.0753
274,0.0746
275,0.0737
276,0.0728
277,0.0717
278,0.0693
279,0.0679
280,0.0654
281,0.0654
282,0.0642
283,0.0628
284,0.0562
285,0.0544
286,0.0533
287,0.0523
288,0.0511
289,0.0511
290,0.0498
291,0.0484
292,0.0469
293,0.0453
294,0.0439
295,0.0424
296,0.0409
297,0.0395
298,0.0381
299,0.0367
300,0.0367
301,0.0354
302,0.0339
303,0.0311
304,0.0285
305,0.0285
306,0.0275
307,0.0263
308,0.0241
309,0.0232
310,0.0224
311,0.0217
312,0.021
313,0.0197
314,0.0197
315,0.0192
316,0.0187
317,0.0181
318,0.0172
319,0.0172
320,0.0168
321,0.0165
322,0.0161
323,0.0158
324,0.0156
325,0.0154
326,0.0152
327,0.0148
328,0.0147
329,0.0146
330,0.0146
331,0.0146
332,0.0146
333,0.0146
334,0.0146
335,0.0146
336,0.0146
337,0.0146
338,0.0147
339,0.0147
340,0.0148
341,0.0149
342,0.0149
343,0.015
344,0.0151
345,0.0152
346,0.0153
347,0.0154
348,0.0155
349,0.0156
350,0.0157
351,0.0159
352,0.016
353,0.0161
354,0.0162
355,0.0162
356,0.0164
357,0.0165
358,0.0165
359,0.0166
360,0.0167
361,0.0167
362,0.0168
363,0.0169
364,0.0169
365,0.017
366,0.017
367,0.0171
368,0.0172
369,0.0172
370,0.0174
371,0.0207
372,0.0249
373,0.0388
374,0.0379
375,0.0356
376,0.0365
377,0.0401
378,0.0449
379,0.05
380,0.0546
381,0.0584
382,0.0615
383,0.0668
384,0.0674
385,0.0671
386,0.0664
387,0.0664
388,0.0648
389,0.0636
390,0.0624
391,0.061
392,0.058
393,0.058
394,0.0553
395,0.0537
396,0.0523
397,0.0508
398,0.0493
399,0.046
400,0.0426
401,0.0411
402,0.0398
403,0.0386
404,0.0386
405,0.0361
406,0.0346
407,0.0334
408,0.0321
409,0.0321
410,0.031
411,0.0297
412,0.0284
413,0.0262
414,0.0262
415,0.0253
416,0.0243
417,0.0235
418,0.0226
419,0.0219
420,0.0212
421,0.0212
422,0.0205
423,0.0191
424,0.0185
425,0.018
426,0.0173
427,0.017
428,0.0167
429,0.0166
430,0.0166
431,0.0165
432,0.0165
433,0.0166
434,0.0166
435,0.0167
436,0.0169
437,0.0169
438,0.017
439,0.017
440,0.0171
441,0.0173
442,0.0174
443,0.0174
444,0.0174
445,0.0175
446,0.0175
447,0.0175
448,0.0175
449,0.0183
450,0.0203
451,0.0237
452,0.0328
453,0.0371
454,0.0417
455,0.0469
456,0.0526
457,0.0633
458,0.0673
459,0.0701
460,0.0698
461,0.0671
462,0.0651
463,0.0612
464,0.0592
465,0.0574
466,0.0555
467,0.0535
468,0.0471
469,0.0448
470,0.0422
471,0.0412
472,0.0404
473,0.0394
474,0.0373
475,0.0361
476,0.0361
477,0.035
478,0.0322
479,0.0293
480,0.0293
481,0.0282
482,0.027
483,0.0236
484,0.0226
485,0.0219
486,0.0218
487,0.0217
488,0.0216
489,0.0215
490,0.0215
491,0.0213
492,0.0213
493,0.0211
494,0.0211
495,0.021
496,0.0209
497,0.0209
498,0.0207
499,0.0206
500,0.0206
501,0.0204
502,0.0203
503,0.0202
504,0.0202
505,0.02
506,0.0198
507,0.0197
508,0.0196
509,0.0194
510,0.0193
511,0.0193
512,0.0191
513,0.019
514,0.019
515,0.0189
516,0.0188
517,0.0187
518,0.0186
519,0.0186
520,0.0185
521,0.0205
522,0.0249
523,-0.0421
524,0.04
525,0.0561
526,0.0664
527,0.0755
528,0.093
529,0.0955
530,0.0947
531,0.0931
532,0.0911
533,0.086
534,0.0829
535,0.0801
536,0.0739
537,0.0706
538,0.0651
539,0.0598
540,0.0574
541,0.0554
542,0.0513
543,0.047
544,0.0451
545,0.0435
546,0.036
547,0.0346
548,0.0341
549,0.0338
550,0.0329
551,0.0324
552,0.0314
553,0.0305
554,0.0297
555,0.0293
556,0.029
557,0.0287
558,0.0284
559,0.0277
560,0.0274
561,0.0267
562,0.0261
563,0.0258
564,0.0252
565,0.025
566,0.0248
567,0.0245
568,0.024
569,0.0237
570,0.0233
571,0.0231
572,0.0229
573,0.0225
574,0.0222
575,0.022
576,0.0218
577,0.0217
578,0.0213
579,0.0211
580,0.0209
581,0.0207
582,0.0203
583,0.0193
584,0.0301
585,0.0439
586,0.0553
587,0.0527
588,0.0575
589,0.0673
590,0.0873
591,0.1007
592,0.103
593,0.1025
594,0.098
595,0.0945
596,0.0908
597,0.0868
598,0.0733
599,0.0733
600,0.0681
601,0.0625
602,0.0597
603,0.0529
604,0.0491
605,0.0478
606,0.0468
607,0.0445
608,0.0433
609,0.0388
610,0.0381
611,0.0382
612,0.0385
613,0.0387
614,0.0386
615,0.0383
616,0.0374
617,0.0362
618,0.0355
619,0.0343
620,0.0337
621,0.0326
622,0.032
623,0.0311
624,0.0306
625,0.0287
626,0.0276
627,0.0276
628,0.0274
629,0.027
630,0.0266
631,0.0263
632,0.0257
633,0.0269
634,0.0376
635,0.0415
636,0.0461
637,0.0513
638,0.0557
639,0.0591
640,0.0616
641,0.0582
642,0.0546
643,0.051
644,0.0474
645,0.044
646,0.0406
647,0.0375
648,0.0344
649,0.0288
650,0.0263
651,0.0245
652,0.0213
653,0.0201
654,0.0191
655,0.0184
656,0.0177
657,0.0164
658,0.0161
659,0.0161
660,0.0162
661,0.0164
662,0.0166
663,0.0168
664,0.017
665,0.0175
666,0.0177
667,0.0181
668,0.0182
669,0.0184
670,0.0187
671,0.0188
672,0.0189
673,0.0189
674,0.0188
675,0.0188
676,0.0188
677,0.0187
678,0.0187
679,0.0186
680,0.0186
681,0.0188
682,-0.0278
683,-0.0582
684,-0.1106
685,-0.1106
686,0.0889
687,0.1082
688,0.1326
689,0.1326
690,0.1577
691,0.1828
692,0.2051
693,0.2244
694,0.24
695,0.24
696,0.2519
697,0.2705
698,0.2752
699,0.2753
700,0.2753
701,0.2732
702,0.2623
703,0.2537
704,0.2537
705,0.2443
706,0.2326
707,0.2203
708,0.1946
709,0.1816
710,0.1816
711,0.1688
712,0.1545
713,0.1406
714,0.1151
715,0.1151
716,0.1053
717,0.0946
718,0.0844
719,0.0665
720,0.0588
721,0.0533
722,0.0487
723,0.0445
724,0.0409
725,0.0378
726,0.0328
727,0.0309
728,0.0298
729,0.0298
730,0.0288
731,0.0279
732,0.0273
733,0.0265
734,0.0265
735,0.0265
736,0.0267
737,0.0271
738,0.0271
739,0.0274
740,0.0277
741,0.028
742,0.0283
743,0.0285
744,0.0289
745,0.0289
746,0.0289
747,0.0289
748,0.0288
749,0.0286
750,0.0283
751,0.0281
752,0.0278
753,0.0278
754,0.0275
755,0.0271
756,0.0267
757,0.0263
758,0.0259
759,0.0254
760,0.025
761,0.0241
762,0.0236
763,0.0233
764,0.0229
765,0.0225
766,0.0222
767,0.0219
768,0.0219
769,0.0213
770,0.0209
771,0.0206
772,0.0204
773,0.0202
774,0.0199
775,0.0193
776,0.0194
777,0.0243
778,0.0432
779,0.0767
780,0.1229
781,0.0989
782,0.0546
783,0.0697
784,0.1046
785,0.1199
786,0.1316
787,0.1451
788,0.1472
789,0.1461
790,0.1433
791,0.1392
792,0.1342
793,0.1284
794,0.1221
795,0.1153
796,0.1083
797,0.1012
798,0.0941
799,0.087
800,0.08
801,0.0733
802,0.0668
803,0.0492
804,0.0441
805,0.0412
806,0.0388
807,0.0366
808,0.0346
809,0.0328
810,0.0312
811,0.0285
812,0.0265
813,0.026
814,0.0257
815,0.0255
816,0.0253
817,0.0253
818,0.0253
819,0.0254
820,0.0255
821,0.0255
822,0.0255
823,0.0255
824,0.0256
825,0.0256
826,0.026
827,0.0289
828,0.0348
829,0.0348
830,0.0423
831,0.0526
832,0.0648
833,0.0762
834,0.0854
835,0.0923
836,0.0972
837,0.1003
838,0.102
839,0.1023
