0,0.76
1,0.76
2,0.7567
3,0.7558
4,0.754
5,0.754
6,0.7528
7,0.7515
8,0.75
9,0.7484
10,0.7467
11,0.7467
12,0.7448
13,0.7427
14,0.7406
15,0.7383
16,0.736
17,0.7334
18,0.7308
19,0.7279
20,0.725
21,0.7219
22,0.7186
23,0.7153
24,0.7118
25,0.7082
26,0.7044
27,0.7005
28,0.6964
29,0.692
30,0.6876
31,0.6831
32,0.6831
33,0.6784
34,0.6729
35,0.6675
36,0.6622
37,0.6568
38,0.6568
39,0.6514
40,0.645
41,0.6387
42,0.6265
43,0.6139
44,0.6084
45,0.6033
46,0.5972
47,0.5755
48,0.5677
49,0.5622
50,0.5559
51,0.5486
52,0.5408
53,0.5162
54,0.5162
55,0.5104
56,0.5022
57,0.4935
58,0.4847
59,0.476
60,0.4672
61,0.4583
62,0.4493
63,0.4401
64,0.4308
65,0.4213
66,0.4117
67,0.3922
68,0.3721
69,0.364
70,0.3573
71,0.3488
72,0.3488
73,0.3394
74,0.3278
75,0.3163
76,0.3055
77,0.295
78,0.295
79,0.2844
80,0.2716
81,0.2478
82,0.2367
83,0.2367
84,0.2148
85,0.2015
86,0.1908
87,0.1805
88,0.1805
89,0.1698
90,0.1568
91,0.1443
92,0.1328
93,0.1217
94,0.1217
95,0.1106
96,0.0821
97,0.0551
98,0.0551
99,0.0446
100,0.0169
101,0.0032
102,0.0032
103,-0.0088
104,-0.0227
105,-0.0352
106,-0.0463
107,-0.0571
108,-0.0681
109,-0.0681
110,-0.0915
111,-0.1063
112,-0.1196
113,-0.133
114,-0.133
115,-0.1473
116,-0.1644
117,-0.1636
118,-0.163
119,-0.1656
120,-0.1656
121,-0.1706
122,-0.1779
123,-0.1859
124,-0.1938
125,-0.1938
126,-0.2015
127,-0.2214
128,-0.2309
129,-0.2378
130,-0.2442
131,-0.2442
132,-0.2506
133,-0.2588
134,-0.2665
135,-0.2734
136,-0.2734
137,-0.2862
138,-0.294
139,-0.2995
140,-0.3047
141,-0.3047
142,-0.31
143,-0.3168
144,-0.3233
145,-0.3291
146,-0.3344
147,-0.3344
148,-0.3395
149,-0.3607
150,-0.3738
151,-0.378
152,-0.3771
153,-0.3774
154,-0.3833
155,-0.3877
156,-0.391
157,-0.394
158,-0.394
159,-0.3968
160,-0.4004
161,-0.4036
162,-0.4064
163,-0.4088
164,-0.411
165,-0.411
166,-0.413
167,-0.4154
168,-0.4176
169,-0.4209
170,-0.4209
171,-0.4218
172,-0.4229
173,-0.424
174,-0.425
175,-0.425
176,-0.4257
177,-0.4265
178,-0.4274
179,-0.427
180,-0.4254
181,-0.4237
182,-0.423
183,-0.4225
184,-0.4211
185,-0.4201
186,-0.419
187,-0.4178
188,-0.4149
189,-0.4133
190,-0.4107
191,-0.4077
192,-0.4077
193,-0.4063
194,-0.4042
195,-0.4018
196,-0.3994
197,-0.3969
198,-0.3969
199,-0.3944
200,-0.3874
201,-0.3836
202,-0.3812
203,-0.3812
204,-0.3786
205,-0.3751
206,-0.3715
207,-0.3681
208,-0.3648
209,-0.3615
210,-0.3583
211,-0.355
212,-0.3515
213,-0.3482
214,-0.3448
215,-0.3448
216,-0.3412
217,-0.3368
218,-0.3325
219,-0.3285
220,-0.3247
221,-0.321
222,-0.3173
223,-0.3136
224,-0.3098
225,-0.3059
226,-0.3021
227,-0.2982
228,-0.2944
229,-0.2905
230,-0.2867
231,-0.2867
232,-0.2828
233,-0.2777
234,-0.2728
235,-0.2683
236,-0.2642
237,-0.2603
238,-0.2563
239,-0.2524
240,-0.2485
241,-0.2446
242,-0.2366
243,-0.2327
244,-0.2277
245,-0.2251
246,-0.2238
247,-0.2196
248,-0.2196
249,-0.2172
250,-0.2134
251,-0.2094
252,-0.2094
253,-0.2022
254,-0.1974
255,-0.1937
256,-0.1905
257,-0.1905
258,-0.1873
259,-0.1773
260,-0.1721
261,-0.1687
262,-0.1687
263,-0.1619
264,-0.1572
265,-0.1539
266,-0.1511
267,-0.1482
268,-0.1452
269,-0.142
270,-0.1388
271,-0.1357
272,-0.1326
273,-0.1295
274,-0.1265
275,-0.1235
276,-0.1206
277,-0.1206
278,-0.1176
279,-0.1136
280,-0.1098
281,-0.1066
282,-0.1036
283,-0.1036
284,-0.1008
285,-0.0973
286,-0.094
287,-0.0909
288,-0.0881
289,-0.083
290,-0.0806
291,-0.0791
292,-0.0776
293,-0.0776
294,-0.0756
295,-0.0729
296,-0.0702
297,-0.0676
298,-0.0652
299,-0.0652
300,-0.0629
301,-0.0563
302,-0.0531
303,-0.0514
304,-0.05
305,-0.05
306,-0.0485
307,-0.0462
308,-0.0438
309,-0.0395
310,-0.0395
311,-0.038
312,-0.0368
313,-0.0341
314,-0.0341
315,-0.0329
316,-0.0312
317,-0.0294
318,-0.0273
319,-0.0249
320,-0.0222
321,-0.0164
322,-0.0133
323,-0.0116
324,-0.0099
325,-0.007
326,-0.0037
327,0.0039
328,0.0039
329,0.0057
330,0.0129
331,0.0172
332,0.0193
333,0.0193
334,0.0232
335,0.0255
336,0.0269
337,0.0279
338,0.0279
339,0.0314
340,0.0344
341,0.0344
342,0.0353
343,0.0365
344,0.0375
345,0.0388
346,0.0388
347,0.0391
348,0.0394
349,0.0397
350,0.04
351,0.0405
352,0.0405
353,0.0405
354,0.0405
355,0.0405
356,0.0406
357,0.0405
358,0.0404
359,0.0403
360,0.0401
361,0.0398
362,0.0397
363,0.0396
364,0.0394
365,0.0392
366,0.0391
367,0.0389
368,0.0387
369,0.0383
370,0.0381
371,0.0379
372,0.0371
373,0.0368
374,0.0367
375,0.0366
376,0.0364
377,0.036
378,0.0357
379,0.0353
380,0.0352
381,0.035
382,0.0348
383,0.0346
384,0.0342
385,0.0336
386,0.0334
387,0.0332
388,0.0331
389,0.0328
390,0.0326
391,0.0324
392,0.0322
393,0.0319
394,0.0314
395,0.0311
396,0.0307
397,0.0305
398,0.0304
399,0.0303
400,0.0302
401,0.0297
402,0.0293
403,0.0289
404,0.0286
405,0.0284
406,0.0283
407,0.0282
408,0.028
409,0.0278
410,0.0275
411,0.0272
412,0.027
413,0.0264
414,0.0261
415,0.0259
416,0.0256
417,0.0254
418,0.0251
419,0.0248
420,0.0243
421,0.0237
422,0.0235
423,0.0234
424,0.024
425,0.0288
426,0.0404
427,0.0413
428,0.0367
429,0.0348
430,0.0367
431,0.0464
432,0.0557
433,0.0572
434,0.0557
435,0.0536
436,0.0521
437,0.0513
438,0.0507
439,0.0503
440,0.0497
441,0.049
442,0.0483
443,0.0474
444,0.0455
445,0.0445
446,0.0439
447,0.0426
448,0.0419
449,0.0412
450,0.0406
451,0.039
452,0.0381
453,0.0369
454,0.0364
455,0.036
456,0.0349
457,0.0333
458,0.0325
459,0.0319
460,0.0314
461,0.0308
462,0.0302
463,0.0294
464,0.0279
465,0.0271
466,0.0262
467,0.0257
468,0.0252
469,0.0238
470,0.0229
471,0.0227
472,0.0225
473,0.022
474,0.0215
475,0.0205
476,0.0193
477,0.0188
478,0.0184
479,0.0183
480,0.0179
481,0.0174
482,0.0165
483,0.0154
484,0.0143
485,0.0143
486,0.0146
487,0.0147
488,0.0134
489,0.0125
490,0.0115
491,0.0114
492,0.016
493,0.0263
494,0.0283
495,0.0283
496,0.0278
497,0.029
498,0.0298
499,0.0242
500,0.0212
501,0.0206
502,0.0218
503,0.023
504,0.023
505,0.0201
506,0.0181
507,0.0163
508,0.0162
509,0.0164
510,0.0163
511,0.0159
512,0.0146
513,0.0127
514,0.0114
515,0.0114
516,0.0125
517,0.0132
518,0.0128
519,0.0091
520,0.0057
521,0.0056
522,0.0072
523,0.0085
524,0.0089
525,0.0067
526,0.005
527,0.0035
528,0.0037
529,0.0054
530,0.0061
531,0.0061
532,0.0057
533,0.0051
534,0.0039
535,0.0023
536,0.002
537,0.0021
538,0.0022
539,0.0021
540,0.0015
541,0.001
542,0.0001
543,-0.0006
544,-0.0008
545,-0.0009
546,-0.001
547,-0.0012
548,-0.0014
549,-0.0021
550,-0.0024
551,-0.0027
552,-0.0131
553,-0.0278
554,-0.026
555,0.0351
556,0.0478
557,0.0874
558,0.0903
559,0.0777
560,0.0678
561,0.0511
562,0.0415
563,0.04
564,0.0449
565,0.0522
566,0.0535
567,0.0477
568,0.036
569,0.0314
570,0.0294
571,0.0285
572,0.0274
573,0.0269
574,0.0256
575,0.0237
576,0.0227
577,0.0212
578,0.0209
579,0.0209
580,0.0208
581,0.0195
582,0.0184
583,0.0175
584,0.0149
585,0.0132
586,0.013
587,0.013
588,0.0124
589,0.0107
590,0.0096
591,0.0084
592,0.0081
593,0.0077
594,0.0075
595,0.0066
596,0.006
597,0.0054
598,0.0047
599,0.004
600,0.0026
601,0.002
602,0.0013
603,0.001
604,0.0008
605,0.0004
606,0
607,-0.0012
608,-0.0012
609,-0.0018
610,-0.0023
611,-0.0031
612,-0.004
613,-0.0046
614,0.048
615,0.0474
616,0.0403
617,0.046
618,0.0609
619,0.0763
620,0.0986
621,0.1045
622,0.1067
623,0.1059
624,0.1034
625,0.1002
626,0.0969
627,0.0937
628,0.0907
629,0.0878
630,0.0849
631,0.0819
632,0.0789
633,0.0789
634,0.0758
635,0.0717
636,0.0677
637,0.0642
638,0.0611
639,0.0582
640,0.0556
641,0.053
642,0.0504
643,0.048
644,0.0456
645,0.0409
646,0.0365
647,0.0353
648,0.035
649,0.0344
650,0.0316
651,0.0295
652,0.0277
653,0.0261
654,0.0229
655,0.0213
656,0.0203
657,0.0192
658,0.018
659,0.0167
660,0.0167
661,0.0153
662,0.0134
663,0.0115
664,0.0098
665,0.0082
666,0.0067
667,0.0052
668,0.0039
669,0.0026
670,0.0026
671,0.0001
672,-0.0015
673,-0.0027
674,-0.0038
675,-0.0038
676,-0.0048
677,-0.0062
678,-0.0076
679,-0.0089
680,-0.0101
681,-0.0101
682,-0.0113
683,-0.0127
684,-0.014
685,-0.0152
686,-0.0163
687,-0.0163
688,-0.0181
689,-0.0193
690,-0.0201
691,-0.0207
692,-0.0209
693,0.0214
694,0.0175
695,0.0175
696,0.0086
697,0.0263
698,0.0377
699,0.0469
700,0.0572
701,0.0574
702,0.0538
703,0.0538
704,0.0482
705,0.0448
706,0.0427
707,0.0409
708,0.0371
709,0.0349
710,0.0321
711,0.0298
712,0.0288
713,0.0279
714,0.0279
715,0.0267
716,0.0247
717,0.02
718,0.0176
719,0.0161
720,0.0161
721,0.0131
722,0.0109
723,0.0092
724,0.0077
725,0.0062
726,0.0033
727,0.0018
728,0.0008
729,-0.0001
730,-0.0012
731,-0.0036
732,-0.005
733,-0.006
734,-0.0069
735,-0.0089
736,-0.0089
737,-0.0096
738,-0.0107
739,-0.0119
740,-0.0144
741,-0.0156
742,-0.0163
743,-0.0174
744,-0.018
745,-0.0185
746,-0.0192
747,-0.0208
748,-0.0218
749,-0.0225
750,-0.0231
751,-0.0238
752,-0.0341
753,-0.0887
754,-0.057
755,-0.0436
756,0.0696
757,0.0872
758,0.1025
759,0.115
760,0.124
761,0.1291
762,0.1299
763,0.1274
764,0.1231
765,0.1181
766,0.1133
767,0.1087
768,0.1045
769,0.1003
770,0.0962
771,0.092
772,0.0879
773,0.0837
774,0.0797
775,0.0718
776,0.0681
777,0.066
778,0.0621
779,0.0598
780,0.0577
781,0.0554
782,0.0528
783,0.0499
784,0.0439
785,0.0409
786,0.0391
787,0.0374
788,0.0354
789,0.0354
790,0.0333
791,0.0303
792,0.0272
793,0.0242
794,0.0214
795,0.0189
796,0.0166
797,0.0144
798,0.0122
799,0.01
800,0.01
801,0.008
802,0.0052
803,0.0024
804,-0.0024
805,-0.0043
806,-0.0051
807,-0.0058
808,-0.0068
