0,0.76
1,0.76
2,0.7599
3,0.7596
4,0.7593
5,0.7589
6,0.7575
7,0.7575
8,0.7566
9,0.7556
10,0.7545
11,0.7533
12,0.752
13,0.7504
14,0.7488
15,0.747
16,0.7452
17,0.7452
18,0.7409
19,0.7386
20,0.7362
21,0.7336
22,0.731
23,0.7282
24,0.7253
25,0.7223
26,0.719
27,0.719
28,0.7156
29,0.7121
30,0.7085
31,0.7047
32,0.7008
33,0.6968
34,0.6926
35,0.6884
36,0.6839
37,0.6794
38,0.6794
39,0.6747
40,0.6698
41,0.6596
42,0.6542
43,0.6487
44,0.6487
45,0.6431
46,0.6372
47,0.6312
48,0.625
49,0.6187
50,0.6187
51,0.6122
52,0.6055
53,0.5986
54,0.5916
55,0.577
56,0.5694
57,0.5618
58,0.5539
59,0.5459
60,0.5378
61,0.5294
62,0.5209
63,0.5123
64,0.5034
65,0.4945
66,0.4853
67,0.476
68,0.4665
69,0.4371
70,0.4269
71,0.4064
72,0.396
73,0.3854
74,0.3747
75,0.3638
76,0.3528
77,0.3528
78,0.3417
79,0.3303
80,0.3189
81,0.3073
82,0.2956
83,0.2838
84,0.272
85,0.26
86,0.2479
87,0.2479
88,0.2236
89,0.2236
90,0.2115
91,0.1991
92,0.1867
93,0.1743
94,0.1743
95,0.1618
96,0.1491
97,0.1365
98,0.1238
99,0.1238
100,0.1112
101,0.0985
102,0.0857
103,0.073
104,0.0604
105,0.0477
106,0.0351
107,0.0225
108,0.01
109,-0.0025
110,-0.0147
111,-0.0268
112,-0.0389
113,-0.0513
114,-0.064
115,-0.0773
116,-0.0914
117,-0.1066
118,-0.1229
119,-0.1406
120,-0.1571
121,-0.1562
122,-0.1566
123,-0.1584
124,-0.1651
125,-0.1651
126,-0.1696
127,-0.1745
128,-0.1797
129,-0.1851
130,-0.1851
131,-0.1957
132,-0.2008
133,-0.2057
134,-0.2102
135,-0.2102
136,-0.2144
137,-0.2222
138,-0.2258
139,-0.229
140,-0.232
141,-0.232
142,-0.2347
143,-0.2371
144,-0.2393
145,-0.2412
146,-0.2429
147,-0.2429
148,-0.2442
149,-0.2453
150,-0.2462
151,-0.2467
152,-0.2469
153,-0.2469
154,-0.2466
155,-0.246
156,-0.2337
157,-0.2274
158,-0.224
159,-0.2204
160,-0.2165
161,-0.2079
162,-0.2033
163,-0.1985
164,-0.1934
165,-0.1882
166,-0.1827
167,-0.177
168,-0.1712
169,-0.1651
170,-0.1651
171,-0.1525
172,-0.139
173,-0.1321
174,-0.1321
175,-0.125
176,-0.1178
177,-0.1031
178,-0.0956
179,-0.0956
180,-0.088
181,-0.0803
182,-0.0726
183,-0.0649
184,-0.0572
185,-0.0417
186,-0.0186
187,-0.0032
188,0.0113
189,0.0184
190,0.0253
191,0.0322
192,0.0455
193,0.052
194,0.0582
195,0.0582
196,0.0643
197,0.0703
198,0.0761
199,0.0816
200,0.0871
201,0.0923
202,0.102
203,0.1066
204,0.1108
205,0.1149
206,0.1186
207,0.1253
208,0.1312
209,0.1359
210,0.1378
211,0.1378
212,0.1394
213,0.1418
214,0.1427
215,0.1431
216,0.1431
217,0.1435
218,0.1434
219,0.1424
220,0.1416
221,0.1416
222,0.1404
223,0.1374
224,0.1355
225,0.1309
226,0.1309
227,0.1283
228,0.1255
229,0.1192
230,0.1156
231,0.112
232,0.1082
233,0.1042
234,0.1001
235,0.0958
236,0.0913
237,0.0868
238,0.0821
239,0.0775
240,0.0775
241,0.0726
242,0.0677
243,0.0627
244,0.0578
245,0.0527
246,0.0527
247,0.0477
248,0.0426
249,0.0375
250,0.0325
251,0.0274
252,0.0274
253,0.0225
254,0.0177
255,0.0128
256,0.008
257,-0.0011
258,-0.01
259,-0.0141
260,-0.0181
261,-0.0219
262,-0.0256
263,-0.029
264,-0.0354
265,-0.0384
266,-0.041
267,-0.0434
268,-0.0495
269,-0.0495
270,-0.051
271,-0.0523
272,-0.0556
273,-0.0555
274,-0.0546
275,-0.0539
276,-0.0528
277,-0.0516
278,-0.0501
279,-0.0486
280,-0.0467
281,-0.0447
282,-0.0425
283,-0.0402
284,-0.0376
285,-0.0376
286,-0.035
287,-0.0321
288,-0.0292
289,-0.026
290,-0.0224
291,-0.0133
292,-0.0079
293,-0.0029
294,0.0056
295,0.0056
296,0.0191
297,0.0267
298,0.0432
299,0.0614
300,0.0708
301,0.0802
302,0.0894
303,0.0894
304,0.0981
305,0.1066
306,0.1146
307,0.1292
308,0.1292
309,0.1356
310,0.1415
311,0.1518
312,0.1518
313,0.1595
314,0.1625
315,0.165
316,0.1667
317,0.168
318,0.168
319,0.1685
320,0.1686
321,0.1669
322,0.1669
323,0.1651
324,0.16
325,0.1566
326,0.1526
327,0.1483
328,0.1483
329,0.1434
330,0.1321
331,0.1259
332,0.1192
333,0.1192
334,0.1123
335,0.0973
336,0.0892
337,0.0892
338,0.0811
339,0.0726
340,0.0641
341,0.0554
342,0.0468
343,0.0468
344,0.038
345,0.0294
346,0.0206
347,0.0121
348,0.0035
349,-0.0047
350,-0.0129
351,-0.0208
352,-0.0284
353,-0.0358
354,-0.0428
355,-0.0428
356,-0.0495
357,-0.0559
358,-0.0675
359,-0.0675
360,-0.0726
361,-0.0773
362,-0.0816
363,-0.0886
364,-0.0913
365,-0.0913
366,-0.0936
367,-0.0953
368,-0.0966
369,-0.0972
370,-0.0972
371,-0.0974
372,-0.097
373,-0.0961
374,-0.0947
375,-0.0928
376,-0.0903
377,-0.0903
378,-0.0875
379,-0.084
380,-0.0759
381,-0.0712
382,-0.0712
383,-0.0661
384,-0.0547
385,-0.0485
386,-0.042
387,-0.0354
388,-0.0285
389,-0.0143
390,-0.007
391,-0.007
392,0.0004
393,0.0077
394,0.0152
395,0.0299
396,0.0299
397,0.037
398,0.0441
399,0.0509
400,0.0576
401,0.0701
402,0.0701
403,0.0758
404,0.0813
405,0.0865
406,0.0912
407,0.0912
408,0.0955
409,0.0995
410,0.103
411,0.106
412,0.1086
413,0.1106
414,0.1122
415,0.1133
416,0.1139
417,0.114
418,0.1136
419,0.1127
420,0.1113
421,0.1094
422,0.1071
423,0.1071
424,0.1043
425,0.1014
426,0.0988
427,0.0967
428,0.0953
429,0.0949
430,0.0967
431,0.0932
432,0.0913
433,0.0908
434,0.0908
435,0.0913
436,0.0924
437,0.0938
438,0.0948
439,0.0954
440,0.0954
441,0.0955
442,0.0952
443,0.0932
444,0.0916
445,0.0916
446,0.0895
447,0.0871
448,0.0842
449,0.0811
450,0.0775
451,0.0736
452,0.0694
453,0.0551
454,0.0442
455,0.0385
456,0.0329
457,0.0271
458,0.0213
459,0.0155
460,0.0098
461,0.004
462,-0.0016
463,-0.0071
464,-0.0124
465,-0.0176
466,-0.0225
467,-0.0273
468,-0.0317
469,-0.0358
470,-0.0397
471,-0.0463
472,-0.0463
473,-0.049
474,-0.0514
475,-0.0533
476,-0.0549
477,-0.056
478,-0.0566
479,-0.0569
480,-0.0567
481,-0.056
482,-0.055
483,-0.0535
484,-0.0516
485,-0.0493
486,-0.0466
487,-0.0435
488,-0.0401
489,-0.0321
490,-0.0277
491,-0.023
492,-0.023
493,-0.0181
494,-0.0075
495,-0.0019
496,0.0038
497,0.0095
498,0.0095
499,0.0153
500,0.0211
501,0.0327
502,0.0385
503,0.044
504,0.0493
505,0.0545
506,0.0594
507,0.0641
508,0.0685
509,0.0726
510,0.0763
511,0.0797
512,0.0826
513,0.0874
514,0.0905
515,0.0905
516,0.0913
517,0.0917
518,0.0916
519,0.0911
520,0.0901
521,0.0901
522,0.0871
523,0.0861
524,0.0859
525,0.0866
526,0.0883
527,0.0893
528,0.0915
529,0.0944
530,0.0978
531,0.0978
532,0.1057
533,0.109
534,0.1116
535,0.1136
536,0.1136
537,0.1149
538,0.1156
539,0.1149
540,0.1135
541,0.1135
542,0.1088
543,0.1055
544,0.1016
545,0.0972
546,0.0972
547,0.0922
548,0.0866
549,0.074
550,0.067
551,0.0597
552,0.0443
553,0.0361
554,0.0279
555,0.0196
556,0.0196
557,0.003
558,-0.0054
559,-0.0136
560,-0.0215
561,-0.0215
562,-0.0292
563,-0.0511
564,-0.0511
565,-0.0575
566,-0.0635
567,-0.069
568,-0.0782
569,-0.0819
570,-0.0819
571,-0.085
572,-0.0874
573,-0.0901
574,-0.0901
575,-0.0904
576,-0.0899
577,-0.0887
578,-0.0868
579,-0.0841
580,-0.0808
581,-0.0768
582,-0.0667
583,-0.0541
584,-0.0469
585,-0.0394
586,-0.0229
587,-0.0229
588,-0.0144
589,-0.0054
590,0.0037
591,0.013
592,0.0224
593,0.0318
594,0.0318
595,0.041
596,0.0503
597,0.0682
598,0.0682
599,0.0766
600,0.0847
601,0.0923
602,0.0995
603,0.1061
604,0.1122
605,0.1175
606,0.1222
607,0.1262
608,0.1319
609,0.1319
610,0.1335
611,0.1343
612,0.1343
613,0.1335
614,0.1319
615,0.1307
616,0.1302
617,0.1329
618,0.1307
619,0.1302
620,0.1305
621,0.1312
622,0.1321
623,0.1328
624,0.1326
625,0.1315
626,0.1294
627,0.1227
628,0.1227
629,0.1181
630,0.1127
631,0.1065
632,0.0995
633,0.0918
634,0.0835
635,0.0747
636,0.0653
637,0.0452
638,0.0452
639,0.0348
640,0.0241
641,0.0132
642,0.0023
643,-0.0086
644,-0.0193
645,-0.0299
646,-0.0402
647,-0.0598
648,-0.069
649,-0.0774
650,-0.0852
651,-0.0922
652,-0.0985
653,-0.0985
654,-0.104
655,-0.1086
656,-0.1124
657,-0.1152
658,-0.1179
659,-0.1177
660,-0.1166
661,-0.1144
662,-0.1112
663,-0.107
664,-0.1019
665,-0.0958
666,-0.0809
667,-0.0626
668,-0.0523
669,-0.0415
670,-0.0302
671,-0.0184
672,-0.0062
673,0.0062
674,0.0189
675,0.0444
676,0.07
677,0.0824
678,0.0942
679,0.0942
680,0.116
681,0.1261
682,0.1353
683,0.1437
684,0.1512
685,0.1577
686,0.1631
687,0.1675
688,0.1707
689,0.1707
690,0.1728
691,0.1738
692,0.1735
693,0.172
694,0.1694
695,0.1655
696,0.1048
697,0.0764
698,0.0616
699,0.0465
700,0.0204
701,0.0215
702,0.0374
703,0.0492
704,-0.0232
705,-0.0232
706,-0.0174
707,-0.0134
708,-0.0052
709,-0.0052
710,-0.0011
711,0.0073
712,0.0115
713,0.0158
714,0.0158
715,0.0199
716,0.024
717,0.0359
718,0.0359
719,0.0395
720,0.0429
721,0.0461
722,0.0491
723,0.0519
724,0.0544
725,0.0566
726,0.0585
727,0.06
728,0.0613
729,0.0613
730,0.0621
731,0.0627
732,0.0626
733,0.0611
734,0.0611
735,0.0582
736,0.0561
737,0.0538
738,0.0511
739,0.0481
740,0.0413
741,0.0375
742,0.0375
743,0.0335
744,0.0293
745,0.0108
746,0.0008
747,-0.004
748,-0.0216
749,-0.0292
750,-0.0325
751,-0.0353
752,-0.0378
753,-0.0414
754,-0.0426
755,-0.0433
756,-0.0435
757,-0.0432
758,-0.0424
759,-0.0412
760,-0.0394
761,-0.0372
762,-0.0345
763,-0.0261
764,0.0236
765,0.0167
766,0.006
767,0.0106
768,0.0106
769,0.0226
770,0.0353
771,0.0479
772,0.0604
773,0.0725
774,0.0843
775,0.0955
776,0.1062
777,0.1162
778,0.1254
779,0.1337
780,0.1337
781,0.1411
782,0.1476
783,0.1531
784,0.1574
785,0.1606
786,0.1606
787,0.1626
788,0.1634
789,0.163
790,0.1614
791,0.1585
792,0.1585
793,0.1544
794,0.1424
795,0.1256
796,0.1156
797,0.1047
798,0.0928
799,0.0525
800,0.0218
801,0.0062
802,-0.0093
803,-0.0248
804,-0.0402
805,-0.0552
806,-0.0698
807,-0.0839
808,-0.0972
