0,0.76
1,0.76
2,0.7596
3,0.7591
4,0.7586
5,0.7581
6,0.7574
7,0.7574
8,0.7557
9,0.7546
10,0.7534
11,0.7534
12,0.752
13,0.7505
14,0.749
15,0.7473
16,0.7473
17,0.7455
18,0.7435
19,0.7414
20,0.7392
21,0.7368
22,0.7343
23,0.7343
24,0.7317
25,0.7291
26,0.7262
27,0.7232
28,0.72
29,0.72
30,0.7167
31,0.7132
32,0.7096
33,0.7059
34,0.7059
35,0.6981
36,0.6981
37,0.6941
38,0.6899
39,0.6855
40,0.681
41,0.6763
42,0.6763
43,0.6715
44,0.6665
45,0.6614
46,0.6561
47,0.6507
48,0.6451
49,0.6394
50,0.6335
51,0.6275
52,0.6149
53,0.6083
54,0.6017
55,0.5949
56,0.5879
57,0.5808
58,0.5734
59,0.566
60,0.5583
61,0.5583
62,0.5505
63,0.5425
64,0.5343
65,0.526
66,0.5175
67,0.5175
68,0.509
69,0.5001
70,0.4912
71,0.4821
72,0.4729
73,0.4635
74,0.4541
75,0.4444
76,0.4347
77,0.4248
78,0.4148
79,0.4046
80,0.3943
81,0.3839
82,0.3734
83,0.3734
84,0.3628
85,0.3518
86,0.3408
87,0.3297
88,0.3186
89,0.3186
90,0.3074
91,0.2841
92,0.2723
93,0.2608
94,0.2374
95,0.2256
96,0.2024
97,0.2024
98,0.1796
99,0.1678
100,0.1561
101,0.1443
102,0.1325
103,0.1086
104,0.0844
105,0.0844
106,0.0727
107,0.0485
108,0.0364
109,0.0247
110,0.0247
111,0.0133
112,0.0042
113,-0.0122
114,-0.0375
115,-0.0375
116,-0.0511
117,-0.066
118,-0.0992
119,-0.118
120,-0.118
121,-0.1278
122,-0.1258
123,-0.1262
124,-0.1262
125,-0.1284
126,-0.1318
127,-0.1358
128,-0.1405
129,-0.1454
130,-0.1454
131,-0.1504
132,-0.1555
133,-0.1604
134,-0.1652
135,-0.1696
136,-0.1696
137,-0.1738
138,-0.1778
139,-0.1816
140,-0.1851
141,-0.1884
142,-0.1915
143,-0.1943
144,-0.197
145,-0.1994
146,-0.2034
147,-0.2034
148,-0.2051
149,-0.2065
150,-0.2077
151,-0.2087
152,-0.2087
153,-0.2095
154,-0.21
155,-0.2103
156,-0.2101
157,-0.2096
158,-0.2089
159,-0.2089
160,-0.2068
161,-0.2054
162,-0.2054
163,-0.2038
164,-0.2019
165,-0.1998
166,-0.1975
167,-0.195
168,-0.1922
169,-0.1893
170,-0.1827
171,-0.1754
172,-0.1714
173,-0.1633
174,-0.159
175,-0.1546
176,-0.1546
177,-0.15
178,-0.1451
179,-0.1401
180,-0.135
181,-0.1297
182,-0.1297
183,-0.1244
184,-0.1188
185,-0.1131
186,-0.1074
187,-0.1016
188,-0.0957
189,-0.0898
190,-0.0777
191,-0.0716
192,-0.0657
193,-0.0598
194,-0.0538
195,-0.048
196,-0.042
197,-0.036
198,-0.0301
199,0.0052
200,0.0112
201,0.0159
202,0.0206
203,0.0253
204,0.0346
205,0.0392
206,0.0435
207,0.0478
208,0.052
209,0.056
210,0.0599
211,0.0636
212,0.0672
213,0.0707
214,0.074
215,0.074
216,0.0829
217,0.0855
218,0.0878
219,0.0878
220,0.0899
221,0.0919
222,0.0937
223,0.0954
224,0.0969
225,0.0969
226,0.0981
227,0.1001
228,0.1008
229,0.1013
230,0.1013
231,0.1016
232,0.1017
233,0.1016
234,0.101
235,0.1004
236,0.1004
237,0.0996
238,0.0986
239,0.0975
240,0.0962
241,0.0962
242,0.0948
243,0.0932
244,0.0915
245,0.0876
246,0.0855
247,0.0855
248,0.0833
249,0.0808
250,0.0757
251,0.0757
252,0.0732
253,0.0704
254,0.0676
255,0.0647
256,0.0618
257,0.0618
258,0.0589
259,0.0558
260,0.0527
261,0.0465
262,0.0434
263,0.0434
264,0.0403
265,0.0339
266,0.018
267,0.0149
268,0.0124
269,0.0124
270,0.0098
271,0.0074
272,0.0049
273,0.0026
274,0.0003
275,0.0003
276,-0.0019
277,-0.0081
278,-0.01
279,-0.01
280,-0.0118
281,-0.0151
282,-0.0179
283,-0.0179
284,-0.0189
285,-0.02
286,-0.0208
287,-0.0221
288,-0.0221
289,-0.0225
290,-0.0228
291,-0.023
292,-0.0229
293,-0.0229
294,-0.0223
295,-0.0212
296,-0.0204
297,-0.0197
298,-0.0187
299,-0.0177
300,-0.0166
301,-0.0166
302,-0.0154
303,-0.0136
304,-0.0114
305,-0.0085
306,-0.0053
307,-0.0024
308,0.0045
309,0.0092
310,0.0138
311,0.0252
312,0.0252
313,0.0314
314,0.038
315,0.045
316,0.0597
317,0.0597
318,0.0665
319,0.0732
320,0.0796
321,0.0856
322,0.0911
323,0.0963
324,0.101
325,0.1053
326,0.1092
327,0.1126
328,0.1126
329,0.1156
330,0.1183
331,0.1204
332,0.1222
333,0.1235
334,0.1244
335,0.1248
336,0.1249
337,0.1236
338,0.1224
339,0.1208
340,0.1188
341,0.1166
342,0.1139
343,0.1139
344,0.1077
345,0.1041
346,0.0964
347,0.0921
348,0.0879
349,0.0833
350,0.0787
351,0.0738
352,0.0738
353,0.069
354,0.0638
355,0.0586
356,0.0533
357,0.0481
358,0.0428
359,0.0376
360,0.0323
361,0.0272
362,0.0221
363,0.0172
364,0.0124
365,0.0077
366,0.0031
367,-0.0012
368,-0.0012
369,-0.0054
370,-0.0094
371,-0.0133
372,-0.0169
373,-0.0204
374,-0.0235
375,-0.0235
376,-0.0264
377,-0.029
378,-0.0315
379,-0.0336
380,-0.0355
381,-0.037
382,-0.0384
383,-0.0393
384,-0.0401
385,-0.0401
386,-0.0407
387,-0.0405
388,-0.0402
389,-0.0395
390,-0.0387
391,-0.0375
392,-0.0362
393,-0.0346
394,-0.0329
395,-0.0308
396,-0.0287
397,-0.0263
398,-0.0239
399,-0.0185
400,-0.0155
401,-0.0127
402,-0.0066
403,-0.0066
404,-0.0035
405,-0.0004
406,0.0028
407,0.0059
408,0.0091
409,0.0122
410,0.0122
411,0.0153
412,0.0215
413,0.0245
414,0.0245
415,0.0303
416,0.0331
417,0.0356
418,0.0381
419,0.0381
420,0.0403
421,0.0425
422,0.0444
423,0.0463
424,0.0478
425,0.0478
426,0.0493
427,0.0505
428,0.0516
429,0.0524
430,0.0531
431,0.0531
432,0.0536
433,0.0539
434,0.0539
435,0.0536
436,0.0531
437,0.0524
438,0.052
439,0.0521
440,0.0532
441,0.0553
442,0.0591
443,0.065
444,0.0637
445,0.0648
446,0.0678
447,0.072
448,0.0771
449,0.0823
450,0.0872
451,0.0952
452,0.0984
453,0.1029
454,0.1052
455,0.1052
456,0.1055
457,0.1053
458,0.1047
459,0.1047
460,0.1036
461,0.102
462,0.0975
463,0.0945
464,0.0945
465,0.0912
466,0.0874
467,0.0834
468,0.0744
469,0.0744
470,0.0696
471,0.0646
472,0.0593
473,0.054
474,0.0485
475,0.0485
476,0.043
477,0.0372
478,0.0315
479,0.0201
480,0.0145
481,0.0145
482,0.009
483,-0.0019
484,-0.0073
485,-0.0121
486,-0.0121
487,-0.0167
488,-0.0211
489,-0.029
490,-0.0324
491,-0.0354
492,-0.038
493,-0.0402
494,-0.042
495,-0.0445
496,-0.0451
497,-0.0451
498,-0.0445
499,-0.0435
500,-0.0422
501,-0.0385
502,-0.0385
503,-0.0362
504,-0.0336
505,-0.0308
506,-0.0277
507,-0.0243
508,-0.017
509,-0.0131
510,-0.0092
511,-0.0051
512,-0.0051
513,-0.001
514,0.0076
515,0.021
516,0.0253
517,0.0326
518,0.039
519,0.039
520,0.0418
521,0.0446
522,0.0471
523,0.0494
524,0.0494
525,0.0515
526,0.0534
527,0.055
528,0.0574
529,0.0582
530,0.0587
531,0.0592
532,0.0606
533,0.063
534,0.0664
535,0.0796
536,0.0855
537,0.098
538,0.1041
539,0.1093
540,0.1137
541,0.1174
542,0.1174
543,0.1203
544,0.1226
545,0.1241
546,0.1248
547,0.1248
548,0.124
549,0.1224
550,0.1202
551,0.1173
552,0.1138
553,0.1097
554,0.1097
555,0.105
556,0.0996
557,0.0875
558,0.0735
559,0.0662
560,0.0588
561,0.0513
562,0.0437
563,0.036
564,0.0283
565,0.0207
566,0.0057
567,-0.0016
568,-0.0147
569,-0.0264
570,-0.0315
571,-0.0398
572,-0.0432
573,-0.0459
574,-0.0459
575,-0.0482
576,-0.0501
577,-0.0515
578,-0.0524
579,-0.0528
580,-0.0527
581,-0.0521
582,-0.051
583,-0.0494
584,-0.0449
585,-0.042
586,-0.0387
587,-0.0351
588,-0.0312
589,-0.0269
590,-0.0224
591,-0.0177
592,-0.0128
593,-0.0077
594,-0.0025
595,0.0028
596,0.0081
597,0.0134
598,0.0186
599,0.0186
600,0.0238
601,0.029
602,0.0341
603,0.0389
604,0.0389
605,0.0435
606,0.0481
607,0.0523
608,0.0563
609,0.0599
610,0.0631
611,0.066
612,0.0685
613,0.0705
614,0.0722
615,0.0722
616,0.0735
617,0.0743
618,0.0748
619,0.0748
620,0.0744
621,0.0738
622,0.074
623,0.0756
624,0.079
625,0.085
626,0.0841
627,0.0861
628,0.0896
629,0.094
630,0.0988
631,0.1034
632,0.1034
633,0.1072
634,0.1104
635,0.1128
636,0.1144
637,0.1152
638,0.1151
639,0.1143
640,0.1128
641,0.1105
642,0.1075
643,0.1038
644,0.0995
645,0.0946
646,0.0831
647,0.0695
648,0.0623
649,0.0551
650,0.0476
651,0.04
652,0.0323
653,0.0246
654,0.0169
655,0.0093
656,0.0093
657,0.0019
658,-0.013
659,-0.0202
660,-0.0268
661,-0.0385
662,-0.0437
663,-0.0482
664,-0.052
665,-0.0553
666,-0.058
667,-0.0601
668,-0.0615
669,-0.0623
670,-0.0625
671,-0.0621
672,-0.061
673,-0.0594
674,-0.0572
675,-0.0544
676,-0.051
677,-0.0472
678,-0.0429
679,-0.0382
680,-0.033
681,-0.0276
682,-0.0157
683,0.004
684,0.0499
685,0.0609
686,0.0642
687,0.0689
688,0.0689
689,0.0713
690,0.0719
691,0.072
692,0.0707
693,0.0694
694,0.0676
695,0.0388
696,0.0216
697,0.0216
698,0.0293
699,0.0451
700,0.0474
701,0.03
702,0.03
703,0.0375
704,0.0483
705,0.059
706,0.069
707,0.0782
708,0.0867
709,0.0943
710,0.101
711,0.1118
712,0.1158
713,0.1186
714,0.1213
715,0.1212
716,0.1212
717,0.1202
718,0.1183
719,0.1155
720,0.1119
721,0.1075
722,0.1023
723,0.1023
724,0.0964
725,0.0898
726,0.0748
727,0.0664
728,0.058
729,0.0404
730,0.0219
731,0.0128
732,0.0042
733,-0.0042
734,-0.0124
735,-0.0202
736,-0.0276
737,-0.0346
738,-0.0411
739,-0.047
740,-0.057
741,-0.061
742,-0.0664
743,-0.0679
744,-0.0684
745,-0.0631
746,-0.0598
747,-0.0516
748,-0.0465
749,-0.0411
750,-0.0352
751,-0.0289
752,-0.0223
753,-0.0153
754,-0.0081
755,-0.0007
756,0.0067
757,0.0142
758,0.0217
759,0.0291
760,0.0363
761,0.0433
762,0.0501
763,0.0639
764,0.0639
765,0.0719
766,0.0815
767,0.0895
768,0.0982
769,0.1079
770,0.1079
771,0.118
772,0.1276
773,0.136
774,0.1433
775,0.1492
776,0.1539
777,0.1573
778,0.1594
779,0.1601
780,0.1596
781,0.1596
782,0.1578
783,0.1547
784,0.1505
785,0.145
786,0.1385
787,0.1309
788,0.1224
789,0.113
790,0.1028
791,0.0919
792,0.0804
793,0.0804
794,0.0563
795,0.0296
796,0.0163
797,-0.0084
798,-0.0316
799,-0.0516
800,-0.0599
801,-0.0671
802,-0.0735
803,-0.079
804,-0.0835
805,-0.0871
806,-0.0914
807,-0.0914
808,-0.092
809,-0.0916
810,-0.0902
811,-0.0879
