0,0.76
1,0.76
2,0.7599
3,0.7599
4,0.7593
5,0.7589
6,0.7583
7,0.7576
8,0.7576
9,0.7567
10,0.7557
11,0.7546
12,0.7535
13,0.7522
14,0.7507
15,0.7491
16,0.7474
17,0.7456
18,0.7436
19,0.7415
20,0.7415
21,0.7394
22,0.737
23,0.7344
24,0.7292
25,0.7262
26,0.7233
27,0.7203
28,0.7172
29,0.7138
30,0.7103
31,0.7067
32,0.7029
33,0.6989
34,0.6907
35,0.6865
36,0.6822
37,0.6731
38,0.6683
39,0.6635
40,0.6584
41,0.6532
42,0.6478
43,0.6478
44,0.6423
45,0.6365
46,0.6305
47,0.6245
48,0.6183
49,0.6183
50,0.612
51,0.6054
52,0.5987
53,0.5778
54,0.563
55,0.5559
56,0.5488
57,0.5413
58,0.5335
59,0.5256
60,0.5175
61,0.5092
62,0.5008
63,0.4922
64,0.4835
65,0.4747
66,0.4657
67,0.4566
68,0.438
69,0.4285
70,0.4193
71,0.4098
72,0.4001
73,0.3903
74,0.3804
75,0.3703
76,0.3601
77,0.3498
78,0.3394
79,0.329
80,0.3184
81,0.3078
82,0.2971
83,0.2863
84,0.2755
85,0.2755
86,0.2647
87,0.2533
88,0.2421
89,0.2309
90,0.2197
91,0.2197
92,0.2086
93,0.197
94,0.1855
95,0.1742
96,0.1629
97,0.1629
98,0.1517
99,0.1281
100,0.1047
101,0.0938
102,0.0735
103,0.0634
104,0.0538
105,0.0445
106,0.0445
107,0.0361
108,0.0298
109,0.0291
110,-0.0353
111,-0.047
112,-0.047
113,-0.062
114,-0.0796
115,-0.099
116,-0.104
117,-0.104
118,-0.0955
119,-0.0843
120,-0.0821
121,-0.0824
122,-0.0845
123,-0.0845
124,-0.0879
125,-0.0923
126,-0.0972
127,-0.1023
128,-0.1075
129,-0.1075
130,-0.1124
131,-0.1175
132,-0.1222
133,-0.1265
134,-0.1306
135,-0.1382
136,-0.1417
137,-0.1448
138,-0.1477
139,-0.1477
140,-0.1505
141,-0.1533
142,-0.1558
143,-0.1582
144,-0.1603
145,-0.1603
146,-0.1623
147,-0.1641
148,-0.1657
149,-0.1671
150,-0.1683
151,-0.1693
152,-0.1701
153,-0.1707
154,-0.171
155,-0.1712
156,-0.1712
157,-0.1712
158,-0.171
159,-0.1706
160,-0.1693
161,-0.1693
162,-0.1684
163,-0.1672
164,-0.1659
165,-0.1644
166,-0.1644
167,-0.1627
168,-0.1609
169,-0.1588
170,-0.1566
171,-0.1518
172,-0.1491
173,-0.1491
174,-0.1434
175,-0.1367
176,-0.1333
177,-0.13
178,-0.1265
179,-0.1193
180,-0.1193
181,-0.1156
182,-0.1117
183,-0.1077
184,-0.1037
185,-0.0995
186,-0.0953
187,-0.0953
188,-0.0911
189,-0.0866
190,-0.0821
191,-0.0777
192,-0.0777
193,-0.0732
194,-0.0685
195,-0.064
196,-0.0593
197,-0.0547
198,-0.0547
199,-0.0503
200,-0.0455
201,-0.0408
202,-0.0362
203,-0.0318
204,-0.0273
205,-0.023
206,-0.0145
207,-0.0103
208,-0.0103
209,-0.0062
210,-0.002
211,0.0021
212,0.0061
213,0.0099
214,0.0137
215,0.0173
216,0.0209
217,0.0243
218,0.0276
219,0.0276
220,0.0339
221,0.0369
222,0.0397
223,0.0424
224,0.0424
225,0.045
226,0.0475
227,0.05
228,0.0522
229,0.0544
230,0.0544
231,0.0563
232,0.0583
233,0.0601
234,0.0618
235,0.0633
236,0.0648
237,0.0659
238,0.0671
239,0.068
240,0.0695
241,0.0701
242,0.0706
243,0.0707
244,0.0707
245,0.0705
246,0.0704
247,0.07
248,0.0696
249,0.069
250,0.0685
251,0.0678
252,0.067
253,0.0661
254,0.0652
255,0.0642
256,0.0631
257,0.0619
258,0.0608
259,0.0595
260,0.0582
261,0.0568
262,0.0554
263,0.0539
264,0.0524
265,0.0509
266,0.0493
267,0.0477
268,0.0461
269,0.0445
270,0.0429
271,0.0412
272,0.0396
273,0.0364
274,0.0364
275,0.0334
276,0.0319
277,0.0291
278,0.0291
279,0.0278
280,0.0265
281,0.0252
282,0.0238
283,0.0225
284,0.0213
285,0.0188
286,0.0177
287,0.0166
288,0.0156
289,0.0146
290,0.0137
291,0.0127
292,0.0119
293,0.011
294,0.0103
295,0.0089
296,0.0089
297,0.0083
298,0.0077
299,0.0072
300,0.0068
301,0.0063
302,0.0059
303,0.0056
304,0.0054
305,0.0051
306,0.0049
307,0.0049
308,0.0048
309,0.0047
310,0.0046
311,0.0046
312,0.005
313,0.005
314,0.006
315,0.0074
316,0.0095
317,0.0151
318,0.0151
319,0.0183
320,0.0256
321,0.0301
322,0.0345
323,0.0345
324,0.0393
325,0.0503
326,0.0561
327,0.0613
328,0.0659
329,0.0659
330,0.0702
331,0.0743
332,0.0781
333,0.0814
334,0.0814
335,0.0844
336,0.0871
337,0.0896
338,0.0915
339,0.0932
340,0.0932
341,0.0945
342,0.0955
343,0.0966
344,0.0963
345,0.0963
346,0.0957
347,0.0949
348,0.0938
349,0.0925
350,0.0925
351,0.0909
352,0.0892
353,0.0849
354,0.0825
355,0.0825
356,0.08
357,0.0772
358,0.0713
359,0.0682
360,0.0652
361,0.0622
362,0.0591
363,0.0561
364,0.0529
365,0.0498
366,0.0498
367,0.0466
368,0.0434
369,0.0401
370,0.037
371,0.0339
372,0.0309
373,0.0279
374,0.0251
375,0.0223
376,0.0196
377,0.0171
378,0.0147
379,0.0123
380,0.0102
381,0.0081
382,0.0062
383,0.0028
384,0.0012
385,0
386,-0.0012
387,-0.0021
388,-0.0031
389,-0.0038
390,-0.0038
391,-0.0045
392,-0.005
393,-0.0055
394,-0.0057
395,-0.006
396,-0.006
397,-0.006
398,-0.006
399,-0.0059
400,-0.0057
401,-0.0053
402,-0.0049
403,-0.0044
404,-0.0039
405,-0.0032
406,-0.0025
407,-0.0017
408,-0.0017
409,-0.0009
410,0.0001
411,0.001
412,0.002
413,0.003
414,0.0041
415,0.0051
416,0.0062
417,0.0072
418,0.0084
419,0.0084
420,0.0094
421,0.0105
422,0.0116
423,0.0137
424,0.0157
425,0.0166
426,0.0174
427,0.0182
428,0.0189
429,0.0196
430,0.0208
431,0.0214
432,0.0214
433,0.0219
434,0.0224
435,0.0229
436,0.0232
437,0.0236
438,0.0239
439,0.0242
440,0.0244
441,0.0246
442,0.0247
443,0.0247
444,0.0248
445,0.0248
446,0.0248
447,0.0247
448,0.0249
449,0.0259
450,0.0321
451,0.038
452,0.038
453,0.0464
454,0.0441
455,0.045
456,0.0487
457,0.054
458,0.0667
459,0.0727
460,0.0842
461,0.0879
462,0.0884
463,0.0884
464,0.0884
465,0.0872
466,0.0847
467,0.0783
468,0.0757
469,0.0731
470,0.0703
471,0.0642
472,0.0575
473,0.054
474,0.054
475,0.0472
476,0.0435
477,0.04
478,0.0367
479,0.0333
480,0.03
481,0.0267
482,0.0236
483,0.0206
484,0.0177
485,0.0149
486,0.0123
487,0.0098
488,0.0075
489,0.0075
490,0.0054
491,0.0033
492,-0.0004
493,-0.0019
494,-0.0019
495,-0.0033
496,-0.0045
497,-0.0056
498,-0.0065
499,-0.0071
500,-0.0076
501,-0.0079
502,-0.008
503,-0.008
504,-0.0078
505,-0.0078
506,-0.0074
507,-0.0069
508,-0.0063
509,-0.0056
510,-0.0047
511,-0.0037
512,-0.0026
513,-0.0015
514,-0.0003
515,0.0023
516,0.0037
517,0.005
518,0.0064
519,0.0077
520,0.0091
521,0.0091
522,0.0104
523,0.0118
524,0.0132
525,0.0145
526,0.0158
527,0.0171
528,0.0183
529,0.0194
530,0.0205
531,0.0215
532,0.0224
533,0.0233
534,0.024
535,0.0247
536,0.0247
537,0.0253
538,0.0259
539,0.0264
540,0.0268
541,0.0271
542,0.0276
543,0.0291
544,0.0318
545,0.0358
546,0.0411
547,0.045
548,0.0503
549,0.0566
550,0.0634
551,0.0707
552,0.0778
553,0.0778
554,0.084
555,0.0898
556,0.0948
557,0.099
558,0.1023
559,0.1049
560,0.1067
561,0.1077
562,0.1081
563,0.1078
564,0.1078
565,0.1054
566,0.1032
567,0.1006
568,0.0976
569,0.0976
570,0.0941
571,0.0901
572,0.0857
573,0.081
574,0.071
575,0.0657
576,0.0606
577,0.0555
578,0.0504
579,0.0452
580,0.0401
581,0.0351
582,0.0254
583,0.0162
584,0.0123
585,0.0089
586,0.0089
587,0.0058
588,0.0026
589,-0.0003
590,-0.0029
591,-0.0052
592,-0.0073
593,-0.0073
594,-0.009
595,-0.0106
596,-0.012
597,-0.013
598,-0.013
599,-0.0143
600,-0.0146
601,-0.0146
602,-0.0143
603,-0.0138
604,-0.0131
605,-0.0122
606,-0.0111
607,-0.0098
608,-0.0098
609,-0.0084
610,-0.0067
611,-0.005
612,-0.0031
613,-0.0012
614,-0.0012
615,0.0008
616,0.0029
617,0.005
618,0.0072
619,0.0093
620,0.0093
621,0.0134
622,0.0156
623,0.0175
624,0.021
625,0.0242
626,0.0255
627,0.0265
628,0.0274
629,0.0283
630,0.0283
631,0.0295
632,0.03
633,0.0303
634,0.0305
635,0.0306
636,0.0306
637,0.0306
638,0.0316
639,-0.0502
640,0.0505
641,0.0505
642,0.0512
643,0.0594
644,0.0652
645,0.0708
646,0.0757
647,0.0798
648,0.0832
649,0.0876
650,0.0887
651,0.0884
652,0.0872
653,0.0854
654,0.0831
655,0.0803
656,0.0771
657,0.0736
658,0.0697
659,0.0656
660,0.0656
661,0.0613
662,0.0566
663,0.0467
664,0.0416
665,0.0416
666,0.0366
667,0.0313
668,0.0211
669,0.0114
670,0.0074
671,0.0011
672,0.0011
673,-0.0012
674,-0.0034
675,-0.0053
676,-0.0084
677,-0.0084
678,-0.0094
679,-0.0102
680,-0.0107
681,-0.011
682,-0.0107
683,-0.0102
684,-0.0095
685,-0.0085
686,-0.0074
687,-0.0061
688,-0.0061
689,-0.0047
690,-0.003
691,-0.0013
692,0.0006
693,0.0025
694,0.0044
695,0.0064
696,0.0085
697,0.0105
698,0.0124
699,0.0144
700,0.0163
701,0.0181
702,0.0198
703,0.0215
704,0.023
705,0.0244
706,0.0269
707,0.028
708,0.0288
709,0.0295
710,0.0308
711,0.0309
712,0.0309
713,0.0301
714,0.0289
715,0.0227
716,0.0219
717,0.0298
718,0.0441
719,0.0642
720,0.053
721,0.053
722,0.0625
723,0.0761
724,0.1028
725,0.1141
726,0.1227
727,0.1297
728,0.1352
729,0.1393
730,0.1421
731,0.1435
732,0.1436
733,0.1425
734,0.1402
735,0.1369
736,0.1327
737,0.1275
738,0.1275
739,0.115
740,0.1073
741,0.0996
742,0.0915
743,0.0915
744,0.0832
745,0.0741
746,0.0649
747,0.0557
748,0.0466
749,0.0289
750,0.0204
751,0.0129
752,0.0059
753,-0.0067
754,-0.0174
755,-0.0244
756,-0.0274
757,-0.0275
758,-0.0269
759,-0.026
760,-0.0246
761,-0.0229
762,-0.0208
763,-0.0184
764,-0.0184
765,-0.0158
766,-0.0127
767,-0.0061
768,-0.0025
769,-0.0025
770,0.0011
771,0.005
772,0.0127
773,0.0165
774,0.0165
775,0.0201
776,0.0238
777,0.0307
778,0.0339
779,0.0365
780,0.0388
781,0.0408
782,0.0426
783,0.044
784,0.0452
785,0.0466
786,0.0472
787,0.0487
788,0.0487
789,0.0518
790,0.0569
791,0.0581
792,0.0616
793,0.0666
794,0.0721
795,0.0769
796,0.0808
797,0.086
798,0.0873
799,0.0877
800,0.0872
801,0.0843
802,0.0819
803,0.079
804,0.0755
805,0.0673
806,0.0673
807,0.0631
808,0.0583
809,0.0532
810,0.0481
811,0.0428
812,0.0375
813,0.0323
814,0.0271
815,0.0221
816,0.0173
817,0.0173
818,0.0127
819,0.008
