0,0.76
1,0.76
2,0.759
3,0.7585
4,0.7579
5,0.7572
6,0.7564
7,0.7553
8,0.7543
9,0.7543
10,0.7531
11,0.7518
12,0.7503
13,0.7488
14,0.7453
15,0.7433
16,0.7412
17,0.7391
18,0.7368
19,0.7368
20,0.7343
21,0.7317
22,0.7291
23,0.7263
24,0.7234
25,0.7204
26,0.7172
27,0.7139
28,0.7105
29,0.7105
30,0.707
31,0.7033
32,0.6995
33,0.6957
34,0.6917
35,0.6876
36,0.6876
37,0.6833
38,0.6787
39,0.674
40,0.6693
41,0.6644
42,0.6644
43,0.6544
44,0.649
45,0.6437
46,0.6383
47,0.6383
48,0.6327
49,0.6204
50,0.6141
51,0.608
52,0.608
53,0.6018
54,0.5951
55,0.5883
56,0.5815
57,0.5746
58,0.5604
59,0.5604
60,0.5535
61,0.546
62,0.5306
63,0.5227
64,0.5151
65,0.5074
66,0.4994
67,0.4912
68,0.4828
69,0.4744
70,0.4658
71,0.4571
72,0.4571
73,0.4394
74,0.4299
75,0.421
76,0.4119
77,0.4119
78,0.4028
79,0.3929
80,0.3831
81,0.3734
82,0.3636
83,0.3538
84,0.344
85,0.3341
86,0.3242
87,0.3142
88,0.3142
89,0.2941
90,0.2941
91,0.2847
92,0.2634
93,0.2634
94,0.2443
95,0.234
96,0.2244
97,0.2145
98,0.2046
99,0.1945
100,0.1844
101,0.1642
102,0.1642
103,0.1548
104,0.1446
105,0.1344
106,0.1243
107,0.1243
108,0.1143
109,0.0928
110,0.0826
111,0.0743
112,0.0669
113,0.0669
114,0.0614
115,0.0596
116,0.0661
117,0.0774
118,-0.0927
119,-0.0927
120,-0.1006
121,-0.0888
122,-0.0781
123,-0.069
124,-0.069
125,-0.0619
126,-0.0547
127,-0.0551
128,-0.0581
129,-0.0581
130,-0.0622
131,-0.0674
132,-0.0728
133,-0.0781
134,-0.088
135,-0.088
136,-0.0921
137,-0.0964
138,-0.1004
139,-0.1042
140,-0.1042
141,-0.1079
142,-0.1117
143,-0.1152
144,-0.1185
145,-0.1216
146,-0.1245
147,-0.1245
148,-0.1297
149,-0.1323
150,-0.1344
151,-0.1364
152,-0.1364
153,-0.1382
154,-0.1417
155,-0.1432
156,-0.1444
157,-0.1454
158,-0.1462
159,-0.1468
160,-0.1473
161,-0.1473
162,-0.1477
163,-0.1479
164,-0.148
165,-0.1476
166,-0.1471
167,-0.1471
168,-0.1465
169,-0.1457
170,-0.1448
171,-0.1438
172,-0.1426
173,-0.1426
174,-0.1413
175,-0.1397
176,-0.1363
177,-0.1344
178,-0.1325
179,-0.1305
180,-0.1261
181,-0.1237
182,-0.1213
183,-0.1189
184,-0.1163
185,-0.1078
186,-0.1048
187,-0.1021
188,-0.0993
189,-0.0993
190,-0.0965
191,-0.0933
192,-0.09
193,-0.0867
194,-0.0799
195,-0.0765
196,-0.0734
197,-0.0703
198,-0.0671
199,-0.0671
200,-0.0638
201,-0.0603
202,-0.0568
203,-0.0534
204,-0.0499
205,-0.0465
206,-0.0432
207,-0.0399
208,-0.0367
209,-0.0334
210,-0.0301
211,-0.0301
212,-0.0269
213,-0.0235
214,-0.0201
215,-0.0168
216,-0.0105
217,-0.0074
218,-0.0025
219,0.0022
220,0.0063
221,0.0081
222,0.0114
223,0.0114
224,0.0129
225,0.0146
226,0.0181
227,0.0199
228,0.0214
229,0.0271
230,0.0297
231,0.0305
232,0.0305
233,0.0313
234,0.0322
235,0.0331
236,0.0339
237,0.0347
238,0.0354
239,0.0372
240,0.0377
241,0.0377
242,0.0386
243,0.0389
244,0.0392
245,0.0396
246,0.0397
247,0.0397
248,0.0397
249,0.039
250,0.0386
251,0.0384
252,0.0378
253,0.037
254,0.0362
255,0.0353
256,0.0349
257,0.0312
258,0.0307
259,0.0305
260,0.0305
261,0.0304
262,0.0299
263,0.0296
264,0.0288
265,0.0284
266,0.0276
267,0.0272
268,0.0265
269,0.026
270,0.026
271,0.0257
272,0.0248
273,0.0242
274,0.0231
275,0.0227
276,0.0224
277,0.0224
278,0.0221
279,0.0218
280,0.0211
281,0.0211
282,0.0217
283,0.0227
284,0.0262
285,0.0286
286,0.0312
287,0.0337
288,0.0366
289,0.0399
290,0.0433
291,0.0433
292,0.047
293,0.0511
294,0.0554
295,0.0596
296,0.067
297,0.067
298,0.0697
299,0.0723
300,0.0764
301,0.0781
302,0.0791
303,0.0804
304,0.0807
305,0.0807
306,0.0805
307,0.0805
308,0.0801
309,0.0787
310,0.0766
311,0.0754
312,0.0741
313,0.0728
314,0.0712
315,0.0712
316,0.0697
317,0.0679
318,0.066
319,0.064
320,0.0621
321,0.0601
322,0.0539
323,0.0516
324,0.0516
325,0.0496
326,0.0472
327,0.045
328,0.0427
329,0.0406
330,0.0385
331,0.0365
332,0.0345
333,0.0326
334,0.0307
335,0.0307
336,0.029
337,0.0271
338,0.0253
339,0.0205
340,0.0191
341,0.0181
342,0.0172
343,0.0162
344,0.0154
345,0.0139
346,0.0126
347,0.012
348,0.0117
349,0.0111
350,0.0108
351,0.0106
352,0.0104
353,0.0104
354,0.0103
355,0.0102
356,0.0103
357,0.0103
358,0.0105
359,0.0105
360,0.0107
361,0.0107
362,0.011
363,0.0111
364,0.0114
365,0.0114
366,0.0115
367,0.0118
368,0.0123
369,0.0126
370,0.0129
371,0.0131
372,0.0134
373,0.0136
374,0.0141
375,0.0144
376,0.0146
377,0.0149
378,0.0151
379,0.0151
380,0.0154
381,0.0156
382,0.0159
383,0.0161
384,0.0164
385,0.0165
386,0.0168
387,0.017
388,0.0172
389,0.0173
390,0.0173
391,0.0175
392,0.0176
393,0.0178
394,0.0179
395,0.0181
396,0.0181
397,0.0183
398,0.0183
399,0.0185
400,0.0185
401,0.0186
402,0.0186
403,0.0187
404,0.0187
405,0.0187
406,0.0188
407,0.0188
408,0.0254
409,0.0312
410,0.0312
411,0.0387
412,0.0401
413,0.0393
414,0.046
415,0.0518
416,0.0578
417,0.0633
418,0.0681
419,0.072
420,0.072
421,0.0782
422,0.0831
423,0.0845
424,0.0845
425,0.0853
426,0.0859
427,0.086
428,0.085
429,0.085
430,0.0827
431,0.081
432,0.0792
433,0.0772
434,0.0772
435,0.0749
436,0.0724
437,0.0697
438,0.0669
439,0.064
440,0.0611
441,0.0552
442,0.0521
443,0.0495
444,0.0495
445,0.0467
446,0.0407
447,0.0376
448,0.0349
449,0.0349
450,0.0324
451,0.0297
452,0.0272
453,0.0225
454,0.0203
455,0.0186
456,0.017
457,0.0155
458,0.013
459,0.013
460,0.012
461,0.011
462,0.0102
463,0.0094
464,0.0088
465,0.0083
466,0.0079
467,0.0076
468,0.0072
469,0.0072
470,0.0072
471,0.0072
472,0.0075
473,0.0075
474,0.0077
475,0.008
476,0.0084
477,0.0091
478,0.0096
479,0.01
480,0.0105
481,0.0109
482,0.0119
483,0.0119
484,0.0123
485,0.0128
486,0.0133
487,0.0138
488,0.0142
489,0.0142
490,0.0147
491,0.0152
492,0.0156
493,0.0161
494,0.0165
495,0.0169
496,0.0173
497,0.0176
498,0.0179
499,0.0182
500,0.0184
501,0.0187
502,0.0189
503,0.0192
504,0.0192
505,0.0201
506,0.0222
507,0.0256
508,0.0304
509,0.0349
510,0.0392
511,0.0447
512,0.0509
513,0.0644
514,0.0644
515,0.0696
516,0.0745
517,0.0787
518,0.0819
519,0.0844
520,0.0862
521,0.0873
522,0.0878
523,0.0877
524,0.0877
525,0.0871
526,0.0861
527,0.0846
528,0.0827
529,0.0779
530,0.075
531,0.0721
532,0.0691
533,0.0659
534,0.0626
535,0.0592
536,0.0558
537,0.0524
538,0.049
539,0.0456
540,0.0423
541,0.039
542,0.0359
543,0.0329
544,0.03
545,0.0273
546,0.0247
547,0.0222
548,0.0199
549,0.0179
550,0.0179
551,0.0159
552,0.014
553,0.0122
554,0.0093
555,0.0081
556,0.0072
557,0.0065
558,0.006
559,0.0056
560,0.0054
561,0.0053
562,0.0053
563,0.0054
564,0.0056
565,0.0059
566,0.0063
567,0.0067
568,0.0072
569,0.0078
570,0.0078
571,0.0084
572,0.009
573,0.0097
574,0.0105
575,0.0112
576,0.0112
577,0.0119
578,0.0136
579,0.0144
580,0.0151
581,0.0158
582,0.0164
583,0.017
584,0.0176
585,0.0181
586,0.0186
587,0.019
588,0.0194
589,0.0201
590,0.0201
591,0.0203
592,0.0205
593,0.0206
594,0.0208
595,0.0209
596,0.0209
597,0.0209
598,0.0208
599,0.0233
600,0.0233
601,0.028
602,-0.0362
603,-0.0424
604,0.0531
605,0.0658
606,0.0779
607,0.0892
608,0.1072
609,0.1136
610,0.1175
611,0.1201
612,0.1216
613,0.1221
614,0.1218
615,0.1206
616,0.1186
617,0.116
618,0.1128
619,0.109
620,0.1048
621,0.1003
622,0.0954
623,0.0954
624,0.0904
625,0.0847
626,0.0788
627,0.073
628,0.0672
629,0.0615
630,0.056
631,0.0506
632,0.0453
633,0.0403
634,0.0403
635,0.0356
636,0.0306
637,0.0214
638,0.0173
639,0.0173
640,0.0136
641,0.0098
642,0.0064
643,0.0034
644,0.0008
645,-0.0014
646,-0.0033
647,-0.0048
648,-0.006
649,-0.0069
650,-0.0069
651,-0.0074
652,-0.0078
653,-0.0079
654,-0.0074
655,-0.0068
656,-0.0051
657,-0.0039
658,-0.0028
659,-0.0028
660,-0.0015
661,0.0016
662,0.0033
663,0.0048
664,0.0048
665,0.0063
666,0.008
667,0.0112
668,0.0128
669,0.0128
670,0.0142
671,0.0157
672,0.0172
673,0.0197
674,0.0197
675,0.0214
676,0.0221
677,0.0226
678,0.0231
679,0.0231
680,0.0234
681,0.0237
682,0.0239
683,0.024
684,0.0241
685,0.0241
686,0.0241
687,0.024
688,0.0239
689,0.0219
690,0.0196
691,0.0204
692,0.025
693,0.0353
694,0.0514
695,0.0524
696,0.0626
697,0.0731
698,0.0905
699,0.0969
700,0.1006
701,0.1035
702,0.0989
703,0.0989
704,0.0957
705,0.0917
706,0.0871
707,0.077
708,0.077
709,0.0722
710,0.0606
711,0.0351
712,0.0294
713,0.0261
714,0.0233
715,0.0206
716,0.0181
717,0.0158
718,0.0138
719,0.012
720,0.0103
721,0.009
722,0.0078
723,0.0069
724,0.0062
725,0.0062
726,0.0056
727,0.0052
728,0.005
729,0.005
730,0.0051
731,0.0054
732,0.0058
733,0.0069
734,0.0076
735,0.0083
736,0.0108
737,0.0127
738,0.0134
739,0.0141
740,0.016
741,0.0166
742,0.0171
743,0.0178
744,0.0178
745,0.0181
746,0.0183
747,0.0186
748,0.0188
749,0.0189
750,0.0191
751,0.0192
752,0.0193
753,0.0193
754,0.0193
755,0.0311
756,0.0327
757,0.0349
758,0.0396
759,0.0456
760,0.0512
761,0.0559
762,0.0597
763,0.0627
764,0.0649
765,0.0664
766,0.0672
767,0.0672
768,0.0675
769,0.0672
770,0.0664
771,0.0652
772,0.0635
773,0.0635
774,0.0615
775,0.059
776,0.0563
777,0.0502
778,0.0469
779,0.0439
780,0.0408
781,0.0378
782,0.0349
783,0.032
784,0.0291
785,0.0264
786,0.0239
787,0.0215
788,0.0215
789,0.0192
790,0.017
791,0.0149
792,0.013
793,0.0113
794,0.0098
795,0.0085
796,0.0075
797,0.0066
798,0.006
799,0.0055
800,0.0055
801,0.0051
802,0.0052
803,0.0054
804,0.0054
805,0.0057
806,0.0067
807,0.0073
808,0.008
809,0.008
810,0.0088
811,0.0096
812,0.0105
813,0.0114
814,0.0132
815,0.0132
816,0.0147
817,0.0154
818,0.016
819,0.0166
820,0.0176
821,0.0186
822,-0.0295
823,-0.0623
824,-0.0623
825,-0.1066
826,-0.0853
827,0.0881
828,0.1266
829,0.1481
830,0.1831
831,0.2044
832,0.2044
