0,0.76
1,0.76
2,0.7599
3,0.7572
4,0.7562
5,0.7541
6,0.7528
7,0.7528
8,0.7513
9,0.7496
10,0.7478
11,0.7437
12,0.7331
13,0.7273
14,0.7273
15,0.7214
16,0.7176
17,0.714
18,0.714
19,0.7057
20,0.7057
21,0.7017
22,0.697
23,0.692
24,0.6868
25,0.6814
26,0.6814
27,0.6758
28,0.6635
29,0.657
30,0.6454
31,0.639
32,0.6326
33,0.6256
34,0.61
35,0.593
36,0.593
37,0.5855
38,0.5771
39,0.568
40,0.5586
41,0.5489
42,0.5489
43,0.539
44,0.5285
45,0.5179
46,0.5071
47,0.4959
48,0.4846
49,0.473
50,0.4612
51,0.4491
52,0.4367
53,0.4241
54,0.4241
55,0.4113
56,0.3975
57,0.3837
58,0.356
59,0.356
60,0.3442
61,0.3307
62,0.3163
63,0.3016
64,0.2866
65,0.2716
66,0.2716
67,0.2408
68,0.2239
69,0.2093
70,0.1944
71,0.1626
72,0.146
73,0.1318
74,0.1168
75,0.1008
76,0.0841
77,0.0672
78,0.0502
79,0.0502
80,0.0331
81,0.0139
82,-0.0047
83,-0.0225
84,-0.04
85,-0.075
86,-0.0927
87,-0.1079
88,-0.1238
89,-0.1238
90,-0.1405
91,-0.1596
92,-0.1782
93,-0.196
94,-0.2134
95,-0.2134
96,-0.2306
97,-0.2502
98,-0.2689
99,-0.3031
100,-0.3031
101,-0.3173
102,-0.3338
103,-0.3505
104,-0.367
105,-0.3831
106,-0.399
107,-0.4145
108,-0.4297
109,-0.4594
110,-0.4739
111,-0.4856
112,-0.4978
113,-0.6292
114,-0.6292
115,-0.5865
116,-0.5635
117,-0.571
118,-0.5857
119,-0.5997
120,-0.5997
121,-0.6115
122,-0.625
123,-0.6368
124,-0.6468
125,-0.6559
126,-0.6559
127,-0.6647
128,-0.6753
129,-0.6848
130,-0.6931
131,-0.7071
132,-0.7071
133,-0.7117
134,-0.7182
135,-0.7246
136,-0.7303
137,-0.7397
138,-0.7437
139,-0.7475
140,-0.7491
141,-0.7506
142,-0.7525
143,-0.7544
144,-0.756
145,-0.756
146,-0.7572
147,-0.7583
148,-0.7587
149,-0.7585
150,-0.7577
151,-0.7565
152,-0.7548
153,-0.7528
154,-0.7503
155,-0.7473
156,-0.7473
157,-0.744
158,-0.7393
159,-0.7342
160,-0.729
161,-0.7236
162,-0.7178
163,-0.7178
164,-0.7117
165,-0.7035
166,-0.695
167,-0.6786
168,-0.6702
169,-0.6588
170,-0.6525
171,-0.6459
172,-0.6377
173,-0.628
174,-0.6175
175,-0.6175
176,-0.6067
177,-0.593
178,-0.5795
179,-0.5668
180,-0.5543
181,-0.5418
182,-0.529
183,-0.5159
184,-0.5159
185,-0.5025
186,-0.4862
187,-0.4701
188,-0.4549
189,-0.4258
190,-0.4113
191,-0.3992
192,-0.3864
193,-0.3864
194,-0.3724
195,-0.3556
196,-0.3387
197,-0.3223
198,-0.3063
199,-0.3063
200,-0.2903
201,-0.2715
202,-0.2532
203,-0.2361
204,-0.2197
205,-0.2035
206,-0.1873
207,-0.171
208,-0.1546
209,-0.1546
210,-0.1383
211,-0.0975
212,-0.0768
213,-0.0581
214,-0.0581
215,-0.0408
216,-0.0208
217,-0.0021
218,0.0147
219,0.0304
220,0.0304
221,0.0458
222,0.0639
223,0.0812
224,0.1118
225,0.1118
226,0.1238
227,0.1382
228,0.1529
229,0.1672
230,0.181
231,0.1943
232,0.2073
233,0.2324
234,0.2446
235,0.2446
236,0.2565
237,0.271
238,0.2846
239,0.2966
240,0.3074
241,0.3074
242,0.3279
243,0.3403
244,0.3566
245,0.3625
246,0.3665
247,0.3717
248,0.3783
249,0.3855
250,0.3855
251,0.3923
252,0.4009
253,0.4156
254,0.4262
255,0.4262
256,0.4306
257,0.4334
258,0.4362
259,0.4362
260,0.439
261,0.4428
262,0.4493
263,0.4518
264,0.4499
265,0.4482
266,0.4476
267,0.4484
268,0.4484
269,0.448
270,0.4461
271,0.4447
272,0.4435
273,0.4405
274,0.4405
275,0.439
276,0.4367
277,0.4308
278,0.4274
279,0.4274
280,0.4239
281,0.4194
282,0.4148
283,0.402
284,0.3977
285,0.3954
286,0.3817
287,0.3768
288,0.3735
289,0.3723
290,0.366
291,0.3606
292,0.3503
293,0.3338
294,0.3295
295,0.3271
296,0.3191
297,0.3058
298,0.2992
299,0.2947
300,0.2898
301,0.2845
302,0.2782
303,0.2644
304,0.2573
305,0.2491
306,0.2458
307,0.2391
308,0.2277
309,0.2213
310,0.2213
311,0.1942
312,0.185
313,0.1782
314,0.1721
315,0.1534
316,0.1473
317,0.1441
318,0.1375
319,0.1332
320,0.126
321,0.1223
322,0.117
323,0.114
324,0.1113
325,0.0951
326,0.0899
327,0.087
328,0.0839
329,0.0801
330,0.0702
331,0.0644
332,0.0601
333,0.0473
334,0.0428
335,0.0404
336,0.0376
337,0.0285
338,0.0164
339,0.0081
340,0.0065
341,0.0058
342,0.0034
343,0.0034
344,-0.0043
345,-0.0099
346,-0.0143
347,-0.0143
348,-0.0187
349,-0.0247
350,-0.0304
351,-0.0355
352,-0.044
353,-0.0513
354,-0.0544
355,-0.0544
356,-0.0544
357,-0.0562
358,-0.0635
359,-0.0682
360,-0.0712
361,-0.0738
362,-0.0738
363,-0.0829
364,-0.0868
365,-0.0868
366,-0.0933
367,-0.0973
368,-0.1001
369,-0.1024
370,-0.1024
371,-0.1046
372,-0.1077
373,-0.1107
374,-0.1153
375,-0.1171
376,-0.118
377,-0.1199
378,-0.121
379,-0.121
380,-0.1222
381,-0.1239
382,-0.1254
383,-0.1267
384,-0.1277
385,-0.1286
386,-0.13
387,-0.1305
388,-0.1307
389,-0.1309
390,-0.131
391,-0.1312
392,-0.1315
393,-0.1314
394,-0.1312
395,-0.1307
396,-0.1304
397,-0.1301
398,-0.1297
399,-0.1288
400,-0.1288
401,-0.1283
402,-0.1276
403,-0.1269
404,-0.1251
405,-0.1242
406,-0.1242
407,-0.1231
408,-0.1218
409,-0.1191
410,-0.1191
411,-0.1178
412,-0.1154
413,-0.1139
414,-0.1139
415,-0.1125
416,-0.1105
417,-0.1085
418,-0.1066
419,-0.1032
420,-0.1032
421,-0.1021
422,-0.1003
423,-0.0983
424,-0.0962
425,-0.0943
426,-0.0924
427,-0.0906
428,-0.0887
429,-0.0868
430,-0.0868
431,-0.083
432,-0.0802
433,-0.0781
434,-0.0763
435,-0.0745
436,-0.0726
437,-0.0686
438,-0.0666
439,-0.0653
440,-0.0653
441,-0.0614
442,-0.0581
443,-0.0553
444,-0.053
445,-0.0517
446,-0.0411
447,-0.0325
448,-0.0264
449,-0.0264
450,-0.0219
451,-0.0161
452,-0.0014
453,0.0014
454,0.0015
455,0.0011
456,0.0015
457,0.0025
458,0.0039
459,0.0054
460,0.0067
461,0.0067
462,0.0079
463,0.0096
464,0.0111
465,0.0123
466,0.0141
467,0.0141
468,0.0146
469,0.015
470,0.0154
471,0.0158
472,0.0164
473,0.0169
474,0.018
475,0.0185
476,0.0189
477,0.0192
478,0.0199
479,0.0199
480,0.0202
481,0.0207
482,0.0211
483,0.0215
484,0.0219
485,0.0222
486,0.0225
487,0.0228
488,0.0231
489,0.0233
490,0.024
491,0.0242
492,0.0242
493,0.0242
494,0.0243
495,0.0244
496,0.0245
497,0.0247
498,0.0248
499,0.0248
500,0.0249
501,0.0249
502,0.025
503,0.025
504,0.025
505,0.025
506,0.0249
507,0.0249
508,0.0248
509,0.0248
510,0.0247
511,0.0246
512,0.0244
513,0.0244
514,0.0243
515,0.0242
516,0.024
517,0.0238
518,0.0236
519,0.0233
520,0.0231
521,0.0229
522,0.0227
523,0.0224
524,0.0222
525,0.0219
526,0.0216
527,0.0213
528,0.021
529,0.021
530,0.0204
531,0.0201
532,0.0198
533,0.0195
534,0.0192
535,0.0188
536,0.0185
537,0.0182
538,0.0178
539,0.0171
540,0.0167
541,0.0177
542,0.0201
543,0.0235
544,0.029
545,0.0306
546,0.0317
547,0.0333
548,0.0355
549,0.0376
550,0.0394
551,0.0389
552,0.0375
553,0.0361
554,0.0349
555,0.0339
556,0.0339
557,0.0329
558,0.0316
559,0.0302
560,0.0289
561,0.0289
562,0.0276
563,0.0241
564,0.0222
565,0.0212
566,0.0212
567,0.0202
568,0.0189
569,0.0175
570,0.0162
571,0.015
572,0.0139
573,0.0129
574,0.0129
575,0.0119
576,0.0091
577,0.0076
578,0.0067
579,0.0061
580,0.0049
581,0.0043
582,0.0043
583,0.0036
584,0.0027
585,0.0001
586,-0.0015
587,-0.0016
588,-0.0013
589,-0.0012
590,-0.0015
591,-0.0015
592,-0.0018
593,-0.0022
594,-0.0028
595,-0.004
596,-0.0053
597,-0.0058
598,-0.0058
599,-0.006
600,-0.0063
601,-0.0066
602,-0.0071
603,-0.0075
604,-0.008
605,-0.0084
606,-0.0088
607,-0.0096
608,-0.0096
609,-0.0099
610,-0.0103
611,-0.011
612,-0.0114
613,-0.0118
614,-0.0119
615,-0.0119
616,-0.0119
617,-0.012
618,-0.0121
619,-0.0123
620,-0.0126
621,-0.0128
622,-0.013
623,-0.0132
624,-0.0134
625,-0.0136
626,-0.0139
627,-0.014
628,-0.0141
629,-0.0143
630,-0.0142
631,-0.0134
632,-0.0137
633,-0.0183
634,-0.0279
635,-0.0214
636,-0.0196
637,0.0259
638,0.0463
639,0.0463
640,0.0551
641,0.0636
642,0.069
643,0.0712
644,0.0709
645,0.0692
646,0.067
647,0.0647
648,0.0626
649,0.0606
650,0.0586
651,0.0565
652,0.0544
653,0.0499
654,0.0476
655,0.0455
656,0.0449
657,0.0437
658,0.0426
659,0.0412
660,0.0396
661,0.0396
662,0.0358
663,0.0331
664,0.0311
665,0.0294
666,0.026
667,0.0243
668,0.0231
669,0.0219
670,0.0205
671,0.0189
672,0.0173
673,0.0156
674,0.0139
675,0.0089
676,0.0074
677,0.007
678,0.007
679,0.0064
680,0.0035
681,0.0016
682,0.0002
683,-0.0011
684,-0.0023
685,-0.0035
686,-0.0048
687,-0.0073
688,-0.0085
689,-0.0096
690,-0.0099
691,-0.0102
692,-0.0108
693,-0.0126
694,-0.0138
695,-0.0157
696,-0.0161
697,-0.0161
698,-0.0161
699,-0.0163
700,-0.0178
701,-0.0189
702,-0.0198
703,-0.0206
704,-0.0206
705,-0.0214
706,-0.0236
707,-0.0249
708,-0.0256
709,-0.0256
710,-0.0269
711,-0.0365
712,-0.0411
713,0.0348
714,0.0405
715,0.0405
716,0.0489
717,0.0301
718,0.029
719,0.0451
720,0.066
721,0.0855
722,0.1169
723,0.1281
724,0.1281
725,0.1387
726,0.1405
727,0.1303
728,0.1205
729,0.1115
730,0.1034
731,0.0916
732,0.0916
733,0.0885
734,0.0839
735,0.073
736,0.0674
737,0.0642
738,0.0614
739,0.0584
740,0.055
741,0.0513
742,0.0474
743,0.0435
744,0.0397
745,0.036
746,0.0324
747,0.0289
748,0.0254
749,0.022
750,0.0188
751,0.0156
752,0.0124
753,0.0064
754,0.0007
755,-0.0014
756,0.0036
757,0.0062
758,0.0062
759,0.0068
760,0.0065
761,0.0049
762,0.0026
763,-0.0001
764,-0.0029
765,-0.0057
766,-0.011
767,-0.0161
768,-0.0175
769,-0.0158
770,-0.0145
771,-0.0148
772,-0.0163
773,-0.0215
774,-0.0215
775,-0.0238
776,-0.0251
777,-0.0264
778,-0.0279
779,-0.0279
780,-0.0295
781,-0.0318
782,-0.0342
783,-0.0363
784,-0.0375
785,-0.0383
786,-0.0399
787,-0.0372
788,-0.0325
789,-0.0298
790,-0.0298
791,-0.0281
792,-0.0262
793,-0.0256
794,-0.0283
795,-0.0311
796,-0.0311
797,-0.0336
798,-0.0445
