0,0.76
1,0.76
2,0.7596
3,0.7593
4,0.7583
5,0.7575
6,0.7567
7,0.7567
8,0.7557
9,0.7546
10,0.7534
11,0.752
12,0.7505
13,0.7489
14,0.7489
15,0.7472
16,0.7453
17,0.7433
18,0.7412
19,0.7391
20,0.7367
21,0.7342
22,0.7287
23,0.7258
24,0.7227
25,0.7194
26,0.716
27,0.7091
28,0.7091
29,0.7053
30,0.7014
31,0.6974
32,0.6933
33,0.6933
34,0.689
35,0.6845
36,0.6799
37,0.6751
38,0.6651
39,0.6651
40,0.6599
41,0.6545
42,0.6489
43,0.6431
44,0.6373
45,0.6312
46,0.625
47,0.6186
48,0.612
49,0.6053
50,0.5984
51,0.5913
52,0.5841
53,0.5767
54,0.5692
55,0.5614
56,0.5535
57,0.5454
58,0.5372
59,0.5372
60,0.5288
61,0.5202
62,0.5115
63,0.5026
64,0.4935
65,0.4842
66,0.4748
67,0.4652
68,0.4555
69,0.4354
70,0.4146
71,0.404
72,0.3932
73,0.3823
74,0.3713
75,0.3601
76,0.3488
77,0.3374
78,0.3258
79,0.3141
80,0.3023
81,0.2904
82,0.2783
83,0.2661
84,0.2539
85,0.2415
86,0.229
87,0.2165
88,0.2038
89,0.1911
90,0.1911
91,0.1656
92,0.1526
93,0.1526
94,0.1267
95,0.1136
96,0.0874
97,0.0742
98,0.0478
99,0.0346
100,0.0214
101,0.0214
102,0.0084
103,-0.0046
104,-0.0176
105,-0.0303
106,-0.0429
107,-0.0429
108,-0.0552
109,-0.0939
110,-0.108
111,-0.1229
112,-0.1229
113,-0.1388
114,-0.1559
115,-0.1752
116,-0.1759
117,-0.1759
118,-0.1777
119,-0.1807
120,-0.1845
121,-0.189
122,-0.1941
123,-0.1995
124,-0.1995
125,-0.2107
126,-0.2164
127,-0.2219
128,-0.2272
129,-0.2322
130,-0.2414
131,-0.2455
132,-0.2455
133,-0.2493
134,-0.2529
135,-0.2561
136,-0.2591
137,-0.2618
138,-0.2642
139,-0.2642
140,-0.2663
141,-0.2696
142,-0.2709
143,-0.2718
144,-0.2724
145,-0.2724
146,-0.2726
147,-0.2723
148,-0.2716
149,-0.2716
150,-0.2693
151,-0.2677
152,-0.2658
153,-0.2658
154,-0.2636
155,-0.2611
156,-0.2551
157,-0.2516
158,-0.2478
159,-0.2478
160,-0.2348
161,-0.2246
162,-0.2246
163,-0.2133
164,-0.2073
165,-0.1945
166,-0.1945
167,-0.1877
168,-0.1808
169,-0.1737
170,-0.1663
171,-0.1588
172,-0.1588
173,-0.1511
174,-0.1433
175,-0.1271
176,-0.1187
177,-0.1016
178,-0.0928
179,-0.084
180,-0.084
181,-0.0752
182,-0.0663
183,-0.0574
184,-0.0484
185,-0.0306
186,-0.0128
187,-0.0038
188,0.0051
189,0.0137
190,0.0225
191,0.0309
192,0.0393
193,0.0475
194,0.0555
195,0.0555
196,0.0633
197,0.071
198,0.0859
199,0.0929
200,0.1
201,0.1066
202,0.1131
203,0.1192
204,0.1252
205,0.1308
206,0.1308
207,0.1412
208,0.146
209,0.1504
210,0.1546
211,0.1583
212,0.1618
213,0.1677
214,0.1677
215,0.1701
216,0.1722
217,0.1739
218,0.1753
219,0.1753
220,0.1763
221,0.1769
222,0.1772
223,0.1771
224,0.1767
225,0.1759
226,0.1747
227,0.1732
228,0.1715
229,0.1693
230,0.1668
231,0.1668
232,0.164
233,0.1609
234,0.1575
235,0.1538
236,0.1408
237,0.136
238,0.1308
239,0.1255
240,0.1198
241,0.1141
242,0.1081
243,0.102
244,0.0957
245,0.0893
246,0.0827
247,0.0761
248,0.0693
249,0.0626
250,0.0556
251,0.0488
252,0.0418
253,0.035
254,0.0281
255,0.0213
256,0.0144
257,0.0078
258,0.0011
259,0.0011
260,-0.0053
261,-0.0117
262,-0.0178
263,-0.024
264,-0.0298
265,-0.0298
266,-0.0355
267,-0.0409
268,-0.0462
269,-0.0511
270,-0.0559
271,-0.0603
272,-0.0603
273,-0.0646
274,-0.0685
275,-0.0721
276,-0.0785
277,-0.0837
278,-0.0857
279,-0.0875
280,-0.089
281,-0.0901
282,-0.0912
283,-0.0913
284,-0.091
285,-0.0903
286,-0.0893
287,-0.088
288,-0.0843
289,-0.082
290,-0.0794
291,-0.0764
292,-0.0732
293,-0.0659
294,-0.0618
295,-0.0575
296,-0.0529
297,-0.0482
298,-0.0432
299,-0.0381
300,-0.0328
301,-0.0136
302,-0.0136
303,-0.0061
304,0.003
305,0.0114
306,0.0205
307,0.0299
308,0.0299
309,0.0397
310,0.0502
311,0.0608
312,0.072
313,0.072
314,0.0832
315,0.0948
316,0.1064
317,0.1179
318,0.1287
319,0.1393
320,0.1492
321,0.1587
322,0.1759
323,0.1907
324,0.1971
325,0.2029
326,0.2078
327,0.22
328,0.2211
329,0.2198
330,0.2176
331,0.2148
332,0.2067
333,0.2013
334,0.1954
335,0.1886
336,0.1814
337,0.1733
338,0.1648
339,0.1554
340,0.1554
341,0.1458
342,0.1355
343,0.1136
344,0.1021
345,0.0901
346,0.0901
347,0.0656
348,0.0531
349,0.0403
350,0.0276
351,-0.0109
352,-0.0237
353,-0.0364
354,-0.0364
355,-0.0485
356,-0.0605
357,-0.0719
358,-0.0936
359,-0.0936
360,-0.1037
361,-0.1131
362,-0.122
363,-0.1302
364,-0.1377
365,-0.1445
366,-0.1506
367,-0.1558
368,-0.164
369,-0.164
370,-0.1668
371,-0.1688
372,-0.1699
373,-0.1702
374,-0.1695
375,-0.1695
376,-0.1681
377,-0.1657
378,-0.1626
379,-0.1585
380,-0.1537
381,-0.1537
382,-0.148
383,-0.1417
384,-0.1345
385,-0.1267
386,-0.1181
387,-0.1181
388,-0.109
389,-0.0776
390,-0.066
391,-0.066
392,-0.054
393,-0.0418
394,-0.029
395,0.0103
396,0.024
397,0.0375
398,0.0643
399,0.0643
400,0.0774
401,0.0901
402,0.1026
403,0.1261
404,0.1372
405,0.1477
406,0.1576
407,0.1752
408,0.183
409,0.183
410,0.1898
411,0.1958
412,0.2009
413,0.205
414,0.2082
415,0.2104
416,0.2116
417,0.2118
418,0.2111
419,0.2111
420,0.2092
421,0.2065
422,0.2026
423,0.198
424,0.1857
425,0.1857
426,0.1788
427,0.1719
428,0.1648
429,0.1582
430,0.1519
431,0.1519
432,0.1457
433,0.1373
434,0.1298
435,0.1229
436,0.1229
437,0.1167
438,0.1107
439,0.1046
440,0.0979
441,0.0908
442,0.0831
443,0.0751
444,0.0667
445,0.058
446,0.0489
447,0.0397
448,0.0302
449,0.0206
450,0.0109
451,0.0012
452,-0.0085
453,-0.0085
454,-0.018
455,-0.0275
456,-0.0367
457,-0.0458
458,-0.0545
459,-0.0629
460,-0.0709
461,-0.0784
462,-0.0855
463,-0.0855
464,-0.092
465,-0.0979
466,-0.1032
467,-0.1078
468,-0.1118
469,-0.1151
470,-0.1176
471,-0.1195
472,-0.1205
473,-0.1208
474,-0.1202
475,-0.1189
476,-0.1168
477,-0.1139
478,-0.1102
479,-0.1058
480,-0.1006
481,-0.0948
482,-0.0881
483,-0.0809
484,-0.0729
485,-0.0729
486,-0.0645
487,-0.0459
488,-0.0252
489,0.0611
490,0.0893
491,0.0893
492,0.103
493,0.1417
494,0.1536
495,0.1649
496,0.1752
497,0.1933
498,0.2009
499,0.2009
500,0.2075
501,0.2129
502,0.2203
503,0.2222
504,0.2229
505,0.2229
506,0.2224
507,0.2206
508,0.2132
509,0.2076
510,0.2076
511,0.2008
512,0.1928
513,0.1837
514,0.162
515,0.1495
516,0.1361
517,0.1065
518,0.0904
519,0.0904
520,0.0742
521,0.0586
522,0.0304
523,0.0193
524,-0.0095
525,-0.038
526,-0.0464
527,-0.0625
528,-0.0772
529,-0.0772
530,-0.0901
531,-0.1008
532,-0.1123
533,-0.1175
534,-0.1175
535,-0.1177
536,-0.117
537,-0.1155
538,-0.1131
539,-0.1098
540,-0.1008
541,-0.0949
542,-0.0883
543,-0.081
544,-0.0728
545,-0.064
546,-0.0336
547,-0.0222
548,-0.0103
549,0.0019
550,0.0271
551,0.0401
552,0.0531
553,0.066
554,0.0788
555,0.0914
556,0.1036
557,0.1155
558,0.1268
559,0.1376
560,0.1477
561,0.1737
562,0.1925
563,0.1969
564,0.2001
565,0.2022
566,0.2026
567,0.2009
568,0.1979
569,0.1882
570,0.1814
571,0.1642
572,0.1538
573,0.1423
574,0.1423
575,0.1298
576,0.1164
577,0.102
578,0.0868
579,0.0709
580,0.0709
581,0.0374
582,0.0199
583,-0.0161
584,-0.0161
585,-0.0521
586,-0.0879
587,-0.1054
588,-0.1224
589,-0.1385
590,-0.1683
591,-0.1818
592,-0.1818
593,-0.1932
594,-0.202
595,-0.2084
596,-0.2143
597,-0.2143
598,-0.2114
599,-0.199
600,-0.1769
601,-0.1629
602,-0.1476
603,-0.1127
604,-0.0933
605,-0.0933
606,-0.0729
607,-0.0293
608,-0.0062
609,0.0175
610,0.0175
611,0.0413
612,0.0654
613,0.0895
614,0.1373
615,0.1373
616,0.1604
617,0.2046
618,0.2256
619,0.2453
620,0.2636
621,0.2957
622,0.3093
623,0.3209
624,0.3209
625,0.3304
626,0.3378
627,0.3429
628,0.3462
629,0.3462
630,0.3442
631,0.3398
632,0.3237
633,0.312
634,0.2979
635,0.2815
636,0.2629
637,0.2422
638,0.2194
639,0.1947
640,0.1683
641,0.1105
642,0.0793
643,0.0139
644,-0.0549
645,-0.0901
646,-0.0901
647,-0.1248
648,-0.1589
649,-0.1923
650,-0.2561
651,-0.2561
652,-0.2857
653,-0.3134
654,-0.3392
655,-0.3626
656,-0.4021
657,-0.4021
658,-0.4175
659,-0.43
660,-0.4452
661,-0.4452
662,-0.447
663,-0.4426
664,-0.4233
665,-0.3896
666,-0.3675
667,-0.3422
668,-0.3137
669,-0.2823
670,-0.248
671,-0.1714
672,0.2328
673,0.4219
674,0.4881
675,0.5544
676,0.6878
677,0.7537
678,0.8159
679,0.9389
680,1.1028
681,1.1476
682,1.187
683,1.2205
684,1.2478
685,1.2686
686,1.2686
687,1.2826
688,1.2898
689,1.2827
690,1.2827
691,1.2684
692,1.2469
693,1.2182
694,1.1391
695,1.0888
696,1.0314
697,0.9669
698,0.8953
699,0.817
700,0.817
701,0.733
702,0.6433
703,0.4486
704,0.2352
705,0.2352
706,0.1239
707,-0.1047
708,-0.2212
709,-0.2212
710,-0.3385
711,-0.5731
712,-0.6896
713,-0.8052
714,-0.9193
715,-0.9193
716,-1.0321
717,-1.143
718,-1.252
719,-1.3584
720,-1.4624
721,-1.4624
722,-1.5633
723,-1.661
724,-1.7549
725,-1.9304
726,-1.9304
727,-2.0113
728,-2.0871
729,-2.1575
730,-2.2221
731,-2.2807
732,-2.2807
733,-2.333
734,-2.3788
735,-2.418
736,-2.4507
737,-2.4769
738,-2.4964
739,-2.5095
740,-2.5159
741,-2.5159
742,-2.5093
743,-2.4962
744,-2.4765
745,-2.4176
746,-2.3326
747,-2.2805
748,-2.1571
749,-2.0859
750,-1.925
751,-1.8354
752,-1.7398
753,-1.6383
754,-1.5309
755,-1.4179
756,-1.1749
757,-1.045
758,-0.9095
759,-0.6218
760,-0.4702
761,-0.3156
762,-0.3156
763,0.2006
764,0.1656
765,0.3291
766,0.8242
767,0.9891
768,1.4808
769,1.6426
770,1.8035
771,1.9624
772,2.275
773,2.4281
774,3.2789
775,3.4038
776,3.6345
777,3.7407
778,3.932
779,4.1005
780,4.1793
781,4.3231
782,4.3898
783,4.4561
784,4.5223
785,4.5882
786,4.6535
787,4.7172
788,4.7786
789,4.8375
790,4.8925
791,4.9425
792,4.9864
793,5.0253
794,5.0882
795,5.1395
796,5.1635
797,5.1635
798,5.1871
799,5.2116
