0,0.76
1,0.76
2,0.759
3,0.7586
4,0.758
5,0.7574
6,0.7566
7,0.7557
8,0.7547
9,0.7523
10,0.751
11,0.7495
12,0.7463
13,0.7446
14,0.7409
15,0.7389
16,0.7348
17,0.7325
18,0.7302
19,0.7249
20,0.722
21,0.7194
22,0.7165
23,0.7134
24,0.7102
25,0.7069
26,0.7001
27,0.6965
28,0.6933
29,0.6898
30,0.686
31,0.682
32,0.678
33,0.678
34,0.6738
35,0.669
36,0.6643
37,0.6598
38,0.6552
39,0.6552
40,0.6363
41,0.6173
42,0.6094
43,0.6098
44,0.6083
45,0.6043
46,0.6043
47,0.5994
48,0.5933
49,0.5872
50,0.5814
51,0.5757
52,0.5757
53,0.5699
54,0.563
55,0.5564
56,0.5502
57,0.5442
58,0.5442
59,0.5381
60,0.5308
61,0.5103
62,0.5038
63,0.5038
64,0.4973
65,0.4895
66,0.4822
67,0.4688
68,0.4688
69,0.4638
70,0.4568
71,0.4496
72,0.4426
73,0.4358
74,0.4358
75,0.4291
76,0.4117
77,0.4032
78,0.3974
79,0.3974
80,0.3911
81,0.3831
82,0.3754
83,0.3683
84,0.3683
85,0.3614
86,0.353
87,0.353
88,0.3387
89,0.3303
90,0.3242
91,0.3183
92,0.3121
93,0.3121
94,0.3057
95,0.2977
96,0.2902
97,0.2902
98,0.2836
99,0.2759
100,0.2691
101,0.2636
102,0.259
103,0.2551
104,0.2551
105,0.252
106,0.2491
107,0.2478
108,0.2485
109,0.2363
110,0.2363
111,0.2276
112,0.2183
113,0.2045
114,0.2045
115,0.2009
116,0.1959
117,0.1959
118,0.1869
119,0.1816
120,0.1816
121,0.177
122,0.1718
123,0.1671
124,0.1631
125,0.1595
126,0.156
127,0.156
128,0.1526
129,0.1433
130,0.1387
131,0.1387
132,0.1347
133,0.1299
134,0.1299
135,0.1259
136,0.1213
137,0.1171
138,0.1171
139,0.1134
140,0.1089
141,0.1049
142,0.1015
143,0.0983
144,0.0983
145,0.0952
146,0.087
147,0.083
148,0.0807
149,0.0786
150,0.0786
151,0.0763
152,0.0732
153,0.0701
154,0.0673
155,0.0647
156,0.0647
157,0.0622
158,0.0591
159,0.0562
160,0.0514
161,0.0514
162,0.0498
163,0.0476
164,0.0454
165,0.0432
166,0.0412
167,0.0393
168,0.027
169,0.0258
170,0.0274
171,0.0285
172,0.0272
173,0.0235
174,0.0217
175,0.0208
176,0.0201
177,0.0194
178,0.0187
179,0.018
180,0.0165
181,0.0157
182,0.0157
183,0.0151
184,0.0143
185,0.0135
186,0.0128
187,0.0122
188,0.0117
189,0.0112
190,0.0108
191,0.0104
192,0.0096
193,0.0096
194,0.0093
195,0.009
196,0.0087
197,0.0084
198,0.0084
199,0.0081
200,0.0078
201,0.0075
202,0.007
203,0.007
204,0.0068
205,0.0064
206,0.0061
207,0.006
208,0.0061
209,0.0061
210,0.006
211,0.006
212,0.006
213,0.006
214,0.006
215,0.006
216,0.0061
217,0.0061
218,0.0062
219,0.0063
220,0.0063
221,0.0064
222,0.0065
223,0.0065
224,0.0066
225,0.0067
226,0.0068
227,0.0069
228,0.0071
229,0.0073
230,0.0074
231,0.0075
232,0.0076
233,0.0077
234,0.0078
235,0.008
236,0.0081
237,0.0082
238,0.0085
239,0.0086
240,0.0088
241,0.0088
242,0.0088
243,0.0089
244,0.0092
245,0.0094
246,0.0096
247,0.0096
248,0.0097
249,0.0098
250,0.01
251,0.0101
252,0.0105
253,0.0106
254,0.0107
255,0.0108
256,0.0109
257,0.0109
258,0.011
259,0.0112
260,0.0113
261,0.0114
262,0.0115
263,0.0116
264,0.0118
265,0.0119
266,0.012
267,0.0121
268,0.0122
269,0.0123
270,0.0124
271,0.0125
272,0.0126
273,0.0127
274,0.0128
275,0.0129
276,0.013
277,0.0131
278,0.0132
279,0.0133
280,0.0134
281,0.0134
282,0.0135
283,0.0136
284,0.0138
285,0.0138
286,0.0139
287,0.014
288,0.014
289,0.0141
290,0.0141
291,0.0142
292,0.0143
293,0.0144
294,0.0145
295,0.0146
296,0.0146
297,0.0147
298,0.0151
299,0.016
300,0.0173
301,0.0188
302,0.0225
303,0.0246
304,0.0257
305,0.0269
306,0.0285
307,0.0305
308,0.0325
309,0.0347
310,0.0369
311,0.0391
312,0.0408
313,0.0421
314,0.043
315,0.0437
316,0.0442
317,0.0446
318,0.0449
319,0.0452
320,0.0454
321,0.0453
322,0.0453
323,0.0451
324,0.045
325,0.045
326,0.0447
327,0.0443
328,0.0434
329,0.0428
330,0.0427
331,0.0429
332,0.0428
333,0.0427
334,0.0427
335,0.0423
336,0.042
337,0.0415
338,0.0393
339,0.0388
340,0.0405
341,0.0425
342,0.0421
343,0.0408
344,0.0371
345,0.0362
346,0.0379
347,0.0379
348,0.0384
349,0.0389
350,0.0388
351,0.0383
352,0.0379
353,0.0374
354,0.037
355,0.0366
356,0.0362
357,0.0355
358,0.0351
359,0.035
360,0.035
361,0.0346
362,0.0342
363,0.0338
364,0.033
365,0.0327
366,0.0325
367,0.0324
368,0.0323
369,0.0323
370,0.0321
371,0.0319
372,0.0313
373,0.0309
374,0.0309
375,0.0307
376,0.0302
377,0.0299
378,0.0295
379,0.0293
380,0.0293
381,0.0289
382,0.0286
383,0.0282
384,0.0276
385,0.0275
386,0.0273
387,0.0268
388,0.0266
389,0.0266
390,0.0264
391,0.0261
392,0.0259
393,0.0256
394,0.0254
395,0.0254
396,0.0252
397,0.025
398,0.0247
399,0.0245
400,0.0245
401,0.0243
402,0.0241
403,0.0236
404,0.0234
405,0.0234
406,0.0233
407,0.023
408,0.0229
409,0.0229
410,0.0227
411,0.0226
412,0.0223
413,0.0222
414,0.0228
415,0.0273
416,0.0387
417,0.0424
418,0.0424
419,0.0388
420,0.0384
421,0.042
422,0.0472
423,0.0472
424,0.0515
425,0.0562
426,0.0593
427,0.0602
428,0.0602
429,0.0594
430,0.0587
431,0.0581
432,0.0572
433,0.0568
434,0.0564
435,0.0554
436,0.0548
437,0.0542
438,0.0536
439,0.0529
440,0.0521
441,0.0506
442,0.0506
443,0.0501
444,0.0493
445,0.0485
446,0.0478
447,0.0478
448,0.0469
449,0.046
450,0.0451
451,0.0429
452,0.0424
453,0.0424
454,0.0423
455,0.0421
456,0.0417
457,0.0417
458,0.0413
459,0.0407
460,0.0395
461,0.039
462,0.0386
463,0.0384
464,0.038
465,0.0376
466,0.0376
467,0.0372
468,0.0367
469,0.0361
470,0.0357
471,0.0352
472,0.0348
473,0.0348
474,0.0344
475,0.0339
476,0.0334
477,0.033
478,0.032
479,0.0317
480,0.0319
481,0.032
482,0.0321
483,0.0317
484,0.0314
485,0.0311
486,0.0308
487,0.0305
488,0.0303
489,0.03
490,0.03
491,0.0298
492,0.0295
493,0.0291
494,0.0288
495,0.0286
496,0.0286
497,0.0283
498,0.028
499,0.0277
500,0.0274
501,0.0272
502,0.027
503,0.0268
504,0.0265
505,0.0263
506,0.0262
507,0.026
508,0.0258
509,0.0256
510,0.0255
511,0.0253
512,0.0257
513,0.0274
514,0.0302
515,0.0338
516,0.037
517,0.0389
518,0.0411
519,0.044
520,0.0472
521,0.0472
522,0.0501
523,0.0612
524,0.0624
525,0.0624
526,0.063
527,0.0633
528,0.0631
529,0.0624
530,0.0615
531,0.0605
532,0.0595
533,0.0574
534,0.0553
535,0.0553
536,0.0547
537,0.0538
538,0.0527
539,0.0517
540,0.0517
541,0.0497
542,0.0485
543,0.0477
544,0.0477
545,0.047
546,0.0447
547,0.0435
548,0.0429
549,0.0429
550,0.0423
551,0.0414
552,0.0406
553,0.0394
554,0.0389
555,0.0389
556,0.0384
557,0.037
558,0.0363
559,0.0359
560,0.0356
561,0.0347
562,0.0344
563,0.0344
564,0.0338
565,0.0334
566,0.033
567,0.033
568,0.0327
569,0.0323
570,0.0319
571,0.0313
572,0.031
573,0.0308
574,0.0306
575,0.0302
576,0.03
577,0.0298
578,0.0296
579,0.029
580,0.0288
581,0.0287
582,0.0283
583,0.0283
584,0.0283
585,0.0281
586,0.0279
587,0.0277
588,0.0275
589,0.0273
590,0.0271
591,0.0267
592,0.0265
593,0.0264
594,0.0263
595,0.0262
596,0.026
597,0.0258
598,0.0264
599,0.0341
600,0.0479
601,0.0502
602,0.0515
603,0.0548
604,0.0548
605,0.0552
606,0.0553
607,0.0549
608,0.0542
609,0.0533
610,0.0523
611,0.0512
612,0.0502
613,0.0473
614,0.0463
615,0.0461
616,0.0459
617,0.0459
618,0.0456
619,0.0451
620,0.0436
621,0.0427
622,0.0427
623,0.0419
624,0.0408
625,0.0399
626,0.0391
627,0.0384
628,0.0378
629,0.0378
630,0.0373
631,0.0357
632,0.034
633,0.0336
634,0.0337
635,0.0337
636,0.0336
637,0.0334
638,0.0332
639,0.0329
640,0.0326
641,0.0323
642,0.0323
643,0.032
644,0.0316
645,0.0312
646,0.0308
647,0.0302
648,0.03
649,0.0299
650,0.0298
651,0.0296
652,0.0294
653,0.0292
654,0.029
655,0.0287
656,0.0285
657,0.0283
658,0.0281
659,0.0278
660,0.0276
661,0.0274
662,0.027
663,0.0269
664,0.0267
665,0.0266
666,0.0265
667,0.0263
668,0.0261
669,0.0259
670,0.0258
671,0.0258
672,0.0254
673,0.0251
674,0.0249
675,0.0248
676,0.0247
677,0.0245
678,0.0244
679,0.0239
680,0.0244
681,0.0277
682,0.0357
683,0.0488
684,0.0665
685,0.0511
686,0.0446
687,0.0479
688,0.0575
689,0.0746
690,0.0788
691,0.0791
692,0.0791
693,0.0776
694,0.0735
695,0.071
696,0.0694
697,0.0682
698,0.067
699,0.0656
700,0.0656
701,0.0641
702,0.0622
703,0.0603
704,0.0569
705,0.0536
706,0.0535
707,0.0543
708,0.0549
709,0.0549
710,0.0549
711,0.0546
712,0.0532
713,0.0522
714,0.0522
715,0.0513
716,0.0501
717,0.0478
718,0.0478
719,0.0473
720,0.0465
721,0.0458
722,0.045
723,0.0444
724,0.0437
725,0.0437
726,0.0432
727,0.0425
728,0.0417
729,0.0411
730,0.0405
731,0.0405
732,0.04
733,0.0393
734,0.038
735,0.038
736,0.0376
737,0.0372
738,0.0367
739,0.0358
740,0.0354
741,0.0352
742,0.0348
743,0.0343
744,0.0343
745,0.0341
746,0.0338
747,0.0334
748,0.0331
749,0.0328
750,0.0325
751,0.0322
752,0.0318
753,0.0315
754,0.0315
755,0.0312
756,0.0309
757,0.0315
758,0.0389
759,0.0417
760,0.0417
761,0.0432
762,0.0473
763,0.0523
764,0.0561
765,0.0577
766,0.0575
767,0.0564
768,0.0549
769,0.0534
770,0.052
771,0.052
772,0.0507
773,0.049
774,0.0474
775,0.0449
776,0.0449
777,0.0444
778,0.0436
779,0.0427
780,0.0417
781,0.0417
782,0.0409
783,0.0398
784,0.0388
785,0.0373
786,0.0367
787,0.0365
788,0.0364
789,0.0361
790,0.0358
791,0.0355
792,0.0351
793,0.0347
794,0.0343
795,0.034
796,0.0336
797,0.0333
798,0.0329
799,0.0326
800,0.0323
801,0.032
802,0.0317
803,0.0314
804,0.0311
805,0.0309
806,0.0306
807,0.0306
808,0.0304
809,0.0301
810,0.0294
811,0.0288
812,0.0286
813,0.0285
814,0.0285
815,0.0282
816,0.028
817,0.0278
818,0.0277
819,0.0277
820,0.0275
821,0.0272
822,0.027
823,0.0267
824,0.0273
825,-0.1057
826,0.0814
827,0.0947
828,0.1125
829,0.1297
830,0.1563
831,0.1644
832,0.1688
833,0.169
834,0.1662
835,0.1662
836,0.1596
837,0.1547
838,0.1509
839,0.1475
840,0.1475
841,0.1441
842,0.1337
843,0.1278
844,0.1242
845,0.1216
846,0.1194
847,0.1172
848,0.1149
849,0.1125
850,0.1077
851,0.1053
