0,0.76
1,0.76
2,0.7599
3,0.7596
4,0.7591
5,0.7586
6,0.7579
7,0.7562
8,0.755
9,0.7538
10,0.7523
11,0.7506
12,0.7506
13,0.7487
14,0.7443
15,0.7418
16,0.7364
17,0.7334
18,0.7303
19,0.727
20,0.7236
21,0.7199
22,0.7161
23,0.712
24,0.7077
25,0.7033
26,0.6987
27,0.6938
28,0.6887
29,0.6835
30,0.678
31,0.678
32,0.6723
33,0.6664
34,0.6602
35,0.6538
36,0.6472
37,0.6403
38,0.6403
39,0.6331
40,0.6256
41,0.618
42,0.61
43,0.61
44,0.6019
45,0.5934
46,0.5848
47,0.5758
48,0.5665
49,0.5665
50,0.5569
51,0.547
52,0.5368
53,0.5263
54,0.5154
55,0.5154
56,0.5043
57,0.4809
58,0.4687
59,0.4567
60,0.4567
61,0.4311
62,0.4175
63,0.4045
64,0.3907
65,0.3763
66,0.3763
67,0.3614
68,0.3461
69,0.2804
70,0.2628
71,0.2333
72,0.2179
73,0.2179
74,0.2014
75,0.1659
76,0.1472
77,0.1472
78,0.128
79,0.1082
80,0.0881
81,0.0677
82,0.0471
83,-0.0164
84,-0.0382
85,-0.0583
86,-0.0786
87,-0.0786
88,-0.1652
89,-0.189
90,-0.189
91,-0.2118
92,-0.2881
93,-0.3133
94,-0.3367
95,-0.3588
96,-0.4022
97,-0.4239
98,-0.4239
99,-0.4456
100,-0.4956
101,-0.52
102,-0.52
103,-0.5633
104,-0.5865
105,-0.6077
106,-0.6275
107,-0.6275
108,-0.647
109,-0.6687
110,-0.6892
111,-0.7082
112,-0.7263
113,-0.7438
114,-0.761
115,-0.7778
116,-0.7941
117,-0.8099
118,-0.8253
119,-0.8253
120,-1.0296
121,-0.9904
122,-0.9575
123,-0.928
124,-0.928
125,-0.9331
126,-0.9507
127,-0.9669
128,-0.9805
129,-0.9805
130,-0.9915
131,-1.0033
132,-1.0129
133,-1.0204
134,-1.0267
135,-1.0323
136,-1.0375
137,-1.0421
138,-1.046
139,-1.0493
140,-1.052
141,-1.054
142,-1.054
143,-1.0553
144,-1.0561
145,-1.056
146,-1.0549
147,-1.0549
148,-1.053
149,-1.0503
150,-1.047
151,-1.043
152,-1.033
153,-1.033
154,-1.0281
155,-1.0223
156,-1.0157
157,-1.0082
158,-1
159,-0.991
160,-0.9812
161,-0.9707
162,-0.9595
163,-0.9476
164,-0.9349
165,-0.9215
166,-0.9073
167,-0.9073
168,-0.8767
169,-0.8603
170,-0.8339
171,-0.8199
172,-0.8069
173,-0.7917
174,-0.7747
175,-0.7561
176,-0.7154
177,-0.6936
178,-0.6738
179,-0.6534
180,-0.632
181,-0.6096
182,-0.5865
183,-0.563
184,-0.5391
185,-0.5147
186,-0.4901
187,-0.4901
188,-0.4651
189,-0.4381
190,-0.411
191,-0.3843
192,-0.3577
193,-0.3577
194,-0.3042
195,-0.2748
196,-0.2471
197,-0.2471
198,-0.1924
199,-0.1624
200,-0.134
201,-0.1067
202,-0.1067
203,-0.0794
204,-0.0494
205,0.009
206,0.0645
207,0.0899
208,0.1519
209,0.1719
210,0.1893
211,0.2311
212,0.2554
213,0.2554
214,0.3035
215,0.3298
216,0.3541
217,0.377
218,0.3994
219,0.3994
220,0.4215
221,0.4458
222,0.4691
223,0.4908
224,0.5115
225,0.5115
226,0.5315
227,0.5539
228,0.575
229,0.5942
230,0.5942
231,0.63
232,0.6498
233,0.6669
234,0.6824
235,0.6971
236,0.7114
237,0.7252
238,0.7514
239,0.7637
240,0.7791
241,0.7791
242,0.7933
243,0.7933
244,0.7965
245,0.8019
246,0.8086
247,0.8153
248,0.8153
249,0.8212
250,0.8354
251,0.8414
252,0.8442
253,0.8459
254,0.8471
255,0.848
256,0.8484
257,0.8477
258,0.8477
259,0.8464
260,0.8442
261,0.8412
262,0.8376
263,0.8334
264,0.8334
265,0.8232
266,0.8157
267,0.8092
268,0.8024
269,0.8024
270,0.7948
271,0.7844
272,0.7735
273,0.7626
274,0.7517
275,0.7517
276,0.7403
277,0.7258
278,0.696
279,0.6814
280,0.6814
281,0.6669
282,0.6286
283,0.6085
284,0.6085
285,0.5902
286,0.5688
287,0.5486
288,0.5302
289,0.5127
290,0.4953
291,0.4953
292,0.4775
293,0.4564
294,0.436
295,0.4161
296,0.3968
297,0.3968
298,0.378
299,0.3563
300,0.3348
301,0.2944
302,0.2944
303,0.2759
304,0.2297
305,0.2061
306,0.1841
307,0.164
308,0.1448
309,0.1256
310,0.1064
311,0.0869
312,0.0869
313,0.068
314,0.0236
315,0.001
316,0.001
317,-0.0193
318,-0.0422
319,-0.0635
320,-0.101
321,-0.1178
322,-0.1323
323,-0.1474
324,-0.1628
325,-0.1792
326,-0.1953
327,-0.1953
328,-0.2114
329,-0.2279
330,-0.2742
331,-0.2878
332,-0.2991
333,-0.3101
334,-0.3222
335,-0.3342
336,-0.3463
337,-0.3691
338,-0.3795
339,-0.3881
340,-0.3881
341,-0.397
342,-0.4072
343,-0.4261
344,-0.4343
345,-0.4407
346,-0.4464
347,-0.4523
348,-0.4582
349,-0.4639
350,-0.4689
351,-0.4689
352,-0.4737
353,-0.4794
354,-0.4845
355,-0.4879
356,-0.4905
357,-0.4923
358,-0.4939
359,-0.4948
360,-0.4955
361,-0.4955
362,-0.4956
363,-0.4954
364,-0.4944
365,-0.4931
366,-0.489
367,-0.489
368,-0.4869
369,-0.4837
370,-0.4794
371,-0.4746
372,-0.4691
373,-0.4633
374,-0.4569
375,-0.4501
376,-0.4428
377,-0.4428
378,-0.4353
379,-0.4251
380,-0.4145
381,-0.4045
382,-0.3949
383,-0.3855
384,-0.3757
385,-0.3655
386,-0.355
387,-0.3442
388,-0.3442
389,-0.3333
390,-0.3199
391,-0.3068
392,-0.2948
393,-0.2835
394,-0.2728
395,-0.262
396,-0.2512
397,-0.2402
398,-0.2292
399,-0.2181
400,-0.2071
401,-0.1961
402,-0.1851
403,-0.1632
404,-0.1632
405,-0.1548
406,-0.144
407,-0.0813
408,-0.0554
409,-0.0554
410,-0.0451
411,-0.0167
412,-0.0023
413,0.011
414,0.032
415,0.04
416,0.046
417,0.0592
418,0.0749
419,0.0809
420,0.0836
421,0.0817
422,0.0813
423,0.0936
424,0.102
425,0.1133
426,0.1196
427,0.1209
428,0.1247
429,0.1287
430,0.1405
431,0.1498
432,0.145
433,0.1261
434,0.1166
435,0.1145
436,0.1439
437,0.1826
438,0.2254
439,0.2293
440,0.2058
441,0.178
442,0.155
443,0.1655
444,0.1853
445,0.2102
446,0.2185
447,0.2075
448,0.1799
449,0.164
450,0.1585
451,0.1542
452,0.1548
453,0.1627
454,0.1675
455,0.166
456,0.1579
457,0.1506
458,0.1509
459,0.1539
460,0.1561
461,0.1569
462,0.1552
463,0.1534
464,0.152
465,0.151
466,0.1493
467,0.1487
468,0.1491
469,0.1507
470,0.153
471,0.153
472,0.1513
473,0.1489
474,0.1497
475,0.1539
476,0.1556
477,0.1539
478,0.1514
479,0.1471
480,0.1438
481,0.1432
482,0.1428
483,0.1416
484,0.1399
485,0.1376
486,0.1325
487,0.1297
488,0.1266
489,0.1252
490,0.1188
491,0.1166
492,0.1154
493,0.1154
494,0.1142
495,0.1118
496,0.1087
497,0.1053
498,0.1019
499,0.1019
500,0.095
501,0.0906
502,0.0875
503,0.0846
504,0.0781
505,0.0746
506,0.0719
507,0.069
508,0.066
509,0.0625
510,0.0552
511,0.0476
512,0.0449
513,0.0435
514,0.0427
515,0.0387
516,0.0313
517,0.0273
518,0.0249
519,0.0249
520,0.0192
521,0.0101
522,0.0059
523,0.0037
524,0.0001
525,-0.0019
526,-0.0053
527,-0.0095
528,-0.0116
529,-0.0132
530,-0.0151
531,-0.0173
532,-0.0197
533,-0.0197
534,-0.022
535,-0.0253
536,-0.0284
537,-0.0312
538,-0.0336
539,-0.0377
540,-0.0396
541,-0.0408
542,-0.0422
543,-0.0436
544,-0.0452
545,-0.0469
546,-0.0502
547,-0.0517
548,-0.0517
549,-0.0532
550,-0.0552
551,-0.0571
552,-0.0599
553,-0.061
554,-0.0615
555,-0.062
556,-0.0626
557,-0.0633
558,-0.0633
559,-0.064
560,-0.0649
561,-0.0657
562,-0.067
563,-0.0674
564,-0.0675
565,-0.0677
566,-0.0679
567,-0.0681
568,-0.0682
569,-0.0672
570,-0.0656
571,-0.0634
572,-0.0611
573,-0.0589
574,-0.0563
575,-0.0528
576,-0.0462
577,-0.0431
578,-0.0415
579,-0.0402
580,-0.0383
581,-0.0377
582,-0.0374
583,-0.0372
584,-0.0372
585,-0.0368
586,-0.0362
587,-0.0357
588,-0.0352
589,-0.0344
590,-0.0344
591,-0.0341
592,-0.0333
593,-0.0329
594,-0.0326
595,-0.0324
596,-0.0321
597,-0.0318
598,-0.0315
599,-0.0315
600,-0.0311
601,-0.0307
602,-0.0302
603,-0.0298
604,-0.0293
605,-0.0289
606,-0.0285
607,-0.028
608,-0.027
609,-0.0265
610,-0.0261
611,-0.0257
612,-0.0253
613,-0.0243
614,-0.0237
615,-0.0232
616,-0.0227
617,-0.0222
618,-0.0216
619,-0.0211
620,-0.0205
621,-0.0192
622,-0.0185
623,-0.0181
624,-0.0173
625,-0.0168
626,-0.0164
627,-0.0164
628,-0.0159
629,-0.0143
630,-0.0134
631,-0.0127
632,-0.0122
633,-0.0116
634,-0.011
635,-0.0104
636,-0.0104
637,-0.0092
638,-0.0083
639,-0.0077
640,-0.0071
641,-0.0071
642,-0.0065
643,-0.0057
644,-0.0042
645,-0.0034
646,-0.0031
647,-0.0031
648,-0.0021
649,-0.0014
650,-0.0009
651,0
652,0.0009
653,0.0012
654,0.0013
655,0.0015
656,0.0019
657,0.0023
658,0.0027
659,0.0031
660,0.0039
661,0.0043
662,0.0046
663,0.0046
664,0.0053
665,0.0057
666,0.0061
667,0.0064
668,0.007
669,0.0075
670,0.0094
671,-0.0138
672,-0.0138
673,-0.0231
674,-0.0404
675,0.0467
676,0.0606
677,0.0756
678,0.0756
679,0.0898
680,0.1043
681,0.127
682,0.1341
683,0.1341
684,0.1383
685,0.1417
686,0.1431
687,0.1423
688,0.1423
689,0.1361
690,0.1323
691,0.1296
692,0.1271
693,0.1213
694,0.114
695,0.1109
696,0.1109
697,0.1075
698,0.0896
699,0.0749
700,0.0698
701,0.0673
702,0.0691
703,0.0698
704,0.0683
705,0.0655
706,0.0619
707,0.0619
708,0.0584
709,0.0479
710,0.0422
711,0.0422
712,0.0374
713,0.0315
714,0.0262
715,0.022
716,0.0186
717,0.0156
718,0.0127
719,0.007
720,0.0042
721,0.0024
722,0.0024
723,0.0003
724,-0.0027
725,-0.0058
726,-0.0115
727,-0.0141
728,-0.0155
729,-0.0154
730,-0.0154
731,-0.0162
732,-0.0177
733,-0.0197
734,-0.0217
735,-0.0238
736,-0.0258
737,-0.0277
738,-0.0296
739,-0.0313
740,-0.0331
741,-0.0331
742,-0.0347
743,-0.0368
744,-0.041
745,-0.0428
746,-0.0436
747,-0.0449
748,-0.0453
749,-0.0453
750,-0.0459
751,-0.0469
752,-0.0479
753,-0.0489
754,-0.0499
755,-0.0508
756,-0.0516
757,-0.0523
758,-0.053
759,-0.0536
760,-0.0547
761,-0.0568
762,-0.0559
763,-0.0548
764,-0.0537
765,-0.0537
766,-0.0521
767,-0.0507
768,0.0524
769,0.0593
770,0.0533
771,0.0381
772,-0.0257
773,-0.0129
774,0.0032
775,0.0178
776,0.0297
777,0.0444
778,0.0464
779,0.0444
780,0.0411
781,0.038
782,0.0355
783,0.0335
784,0.0298
785,0.0278
786,0.0254
787,0.0242
788,0.0218
789,0.0202
790,0.0169
791,0.015
792,0.015
793,0.013
794,0.0103
795,0.0074
