0,0.76
1,0.76
2,0.7595
3,0.7591
4,0.758
5,0.7572
6,0.7563
7,0.7563
8,0.7552
9,0.7539
10,0.7522
11,0.7505
12,0.7486
13,0.7486
14,0.7419
15,0.7393
16,0.7366
17,0.7366
18,0.7337
19,0.7271
20,0.7236
21,0.7199
22,0.7199
23,0.716
24,0.7077
25,0.7032
26,0.6986
27,0.6937
28,0.6937
29,0.6886
30,0.6834
31,0.6778
32,0.6721
33,0.6721
34,0.6661
35,0.6599
36,0.6468
37,0.6399
38,0.6399
39,0.6327
40,0.6253
41,0.6098
42,0.6016
43,0.5931
44,0.5931
45,0.5845
46,0.5754
47,0.5661
48,0.5565
49,0.5466
50,0.5364
51,0.5258
52,0.5149
53,0.5037
54,0.4921
55,0.4803
56,0.468
57,0.4555
58,0.4425
59,0.4292
60,0.4156
61,0.4016
62,0.3871
63,0.3724
64,0.3572
65,0.3416
66,0.3256
67,0.2924
68,0.2751
69,0.2599
70,0.2434
71,0.226
72,0.2079
73,0.2079
74,0.1892
75,0.1699
76,0.1501
77,0.1299
78,0.1095
79,0.1095
80,0.089
81,0.0677
82,0.0463
83,0.0248
84,0.0033
85,-0.0184
86,-0.0402
87,-0.0623
88,-0.0845
89,-0.1068
90,-0.1519
91,-0.1748
92,-0.1956
93,-0.2168
94,-0.2387
95,-0.2612
96,-0.2838
97,-0.3064
98,-0.329
99,-0.329
100,-0.3514
101,-0.3761
102,-0.3999
103,-0.4657
104,-0.4657
105,-0.4848
106,-0.5059
107,-0.5273
108,-0.5483
109,-0.5893
110,-0.6295
111,-0.6617
112,-0.6907
113,-0.6979
114,-0.7119
115,-0.7119
116,-0.859
117,-0.8164
118,-0.7835
119,-0.7657
120,-0.7657
121,-0.7704
122,-0.7826
123,-0.7961
124,-0.8084
125,-0.8194
126,-0.8297
127,-0.8395
128,-0.849
129,-0.8753
130,-0.8833
131,-0.8886
132,-0.894
133,-0.8999
134,-0.9058
135,-0.9114
136,-0.9164
137,-0.9207
138,-0.9245
139,-0.9277
140,-0.9304
141,-0.9325
142,-0.934
143,-0.9354
144,-0.9352
145,-0.9343
146,-0.933
147,-0.933
148,-0.9289
149,-0.9289
150,-0.9236
151,-0.9193
152,-0.9102
153,-0.8988
154,-0.8878
155,-0.8878
156,-0.8826
157,-0.8747
158,-0.8656
159,-0.856
160,-0.856
161,-0.8459
162,-0.8192
163,-0.7121
164,-0.6855
165,-0.6752
166,-0.6673
167,-0.6569
168,-0.6439
169,-0.6439
170,-0.6149
171,-0.5971
172,-0.5814
173,-0.5814
174,-0.5655
175,-0.5466
176,-0.4897
177,-0.434
178,-0.4175
179,-0.403
180,-0.3873
181,-0.3701
182,-0.352
183,-0.3335
184,-0.3148
185,-0.2961
186,-0.2961
187,-0.2392
188,-0.2175
189,-0.1976
190,-0.1605
191,-0.1605
192,-0.1448
193,-0.1269
194,-0.1081
195,-0.0892
196,-0.0704
197,-0.0518
198,-0.0334
199,-0.015
200,-0.015
201,0.0031
202,0.0238
203,0.0438
204,0.0624
205,0.0624
206,0.0804
207,0.1009
208,0.1754
209,0.1921
210,0.2061
211,0.2342
212,0.2488
213,0.2488
214,0.2633
215,0.2804
216,0.2967
217,0.325
218,0.325
219,0.3356
220,0.3487
221,0.3751
222,0.3876
223,0.3972
224,0.4065
225,0.416
226,0.4256
227,0.4256
228,0.4348
229,0.4463
230,0.4568
231,0.4656
232,0.4798
233,0.4858
234,0.4894
235,0.4932
236,0.4976
237,0.5022
238,0.5022
239,0.5064
240,0.5114
241,0.5246
242,0.5259
243,0.5242
244,0.5214
245,0.5214
246,0.522
247,0.5221
248,0.5211
249,0.5211
250,0.5198
251,0.5173
252,0.5144
253,0.5112
254,0.5078
255,0.5039
256,0.4998
257,0.4953
258,0.4904
259,0.4849
260,0.4849
261,0.4794
262,0.4713
263,0.4632
264,0.4556
265,0.4482
266,0.4482
267,0.4403
268,0.4305
269,0.4203
270,0.4014
271,0.4014
272,0.394
273,0.3838
274,0.3732
275,0.3625
276,0.352
277,0.352
278,0.3412
279,0.328
280,0.3148
281,0.2912
282,0.2912
283,0.2818
284,0.2696
285,0.2572
286,0.2447
287,0.2326
288,0.2204
289,0.2085
290,0.1963
291,0.1844
292,0.1721
293,0.1601
294,0.1478
295,0.1357
296,0.1233
297,0.1113
298,0.1113
299,0.099
300,0.0854
301,0.0718
302,0.0593
303,0.0472
304,0.024
305,0.0129
306,0.0041
307,-0.005
308,-0.015
309,-0.0256
310,-0.0364
311,-0.0469
312,-0.0574
313,-0.0675
314,-0.0675
315,-0.0776
316,-0.0899
317,-0.1018
318,-0.1121
319,-0.1121
320,-0.122
321,-0.1477
322,-0.1603
323,-0.1711
324,-0.187
325,-0.193
326,-0.1969
327,-0.2014
328,-0.2069
329,-0.2126
330,-0.2182
331,-0.223
332,-0.2274
333,-0.2312
334,-0.2347
335,-0.2347
336,-0.2408
337,-0.244
338,-0.2458
339,-0.2469
340,-0.2479
341,-0.2488
342,-0.2496
343,-0.25
344,-0.2501
345,-0.25
346,-0.2502
347,-0.2504
348,-0.2506
349,-0.2506
350,-0.2505
351,-0.2498
352,-0.2491
353,-0.2485
354,-0.2477
355,-0.2457
356,-0.2445
357,-0.2434
358,-0.2423
359,-0.2423
360,-0.2408
361,-0.2358
362,-0.2329
363,-0.231
364,-0.2292
365,-0.2271
366,-0.2248
367,-0.2221
368,-0.2193
369,-0.2162
370,-0.2131
371,-0.2098
372,-0.2065
373,-0.203
374,-0.1994
375,-0.1994
376,-0.1957
377,-0.1907
378,-0.1857
379,-0.181
380,-0.181
381,-0.1764
382,-0.1704
383,-0.1645
384,-0.1593
385,-0.1545
386,-0.1498
387,-0.1498
388,-0.1451
389,-0.1388
390,-0.1325
391,-0.1267
392,-0.1267
393,-0.1213
394,-0.1141
395,-0.1006
396,-0.0948
397,-0.0948
398,-0.0893
399,-0.0821
400,-0.0753
401,-0.0694
402,-0.0641
403,-0.0592
404,-0.0592
405,-0.0396
406,-0.0254
407,-0.0198
408,-0.0166
409,-0.0136
410,-0.0102
411,-0.0102
412,-0.0066
413,-0.0016
414,0.0035
415,0.0082
416,0.0123
417,0.0123
418,0.0365
419,0.0406
420,0.0426
421,0.0426
422,0.0449
423,0.0696
424,0.0821
425,0.0863
426,0.0867
427,0.085
428,0.0841
429,0.0846
430,0.086
431,0.086
432,0.0874
433,0.0891
434,0.0908
435,0.0921
436,0.0933
437,0.0942
438,0.0951
439,0.0969
440,0.0969
441,0.097
442,0.0971
443,0.0974
444,0.0976
445,0.0978
446,0.0978
447,0.0978
448,0.0977
449,0.0973
450,0.097
451,0.0965
452,0.0956
453,0.095
454,0.0945
455,0.0933
456,0.0927
457,0.092
458,0.0914
459,0.0905
460,0.0896
461,0.088
462,0.0879
463,0.0888
464,0.0901
465,0.092
466,0.0944
467,0.0938
468,0.0917
469,0.0911
470,0.0941
471,0.0968
472,0.0968
473,0.0983
474,0.0992
475,0.0991
476,0.0981
477,0.0966
478,0.0947
479,0.0928
480,0.0907
481,0.0886
482,0.0863
483,0.0839
484,0.0815
485,0.0738
486,0.0738
487,0.0728
488,0.0708
489,0.0681
490,0.0654
491,0.0625
492,0.0596
493,0.0567
494,0.0539
495,0.051
496,0.0483
497,0.0454
498,0.0426
499,0.0398
500,0.037
501,0.0341
502,0.0286
503,0.0259
504,0.0235
505,0.0226
506,0.0206
507,0.019
508,0.0152
509,0.0129
510,0.0112
511,0.0093
512,0.0093
513,0.0053
514,0.0024
515,0.0002
516,-0.0018
517,-0.0018
518,-0.0039
519,-0.0067
520,-0.0095
521,-0.0119
522,-0.0142
523,-0.0162
524,-0.0162
525,-0.0183
526,-0.0209
527,-0.0234
528,-0.0256
529,-0.0275
530,-0.0292
531,-0.0308
532,-0.0323
533,-0.0338
534,-0.0352
535,-0.0352
536,-0.0366
537,-0.0383
538,-0.04
539,-0.0414
540,-0.0427
541,-0.0447
542,-0.0455
543,-0.046
544,-0.046
545,-0.0471
546,-0.0478
547,-0.0485
548,-0.049
549,-0.0495
550,-0.0495
551,-0.0503
552,-0.0508
553,-0.0512
554,-0.0514
555,-0.0514
556,-0.0516
557,-0.0518
558,-0.0521
559,-0.0523
560,-0.0523
561,-0.0522
562,-0.0521
563,-0.052
564,-0.0519
565,-0.0516
566,-0.0516
567,-0.0514
568,-0.0505
569,-0.0486
570,-0.0458
571,-0.0428
572,-0.0428
573,-0.0361
574,-0.0306
575,-0.0269
576,-0.024
577,-0.024
578,-0.0211
579,-0.0135
580,-0.0104
581,-0.01
582,-0.01
583,-0.0096
584,-0.008
585,-0.0075
586,-0.0075
587,-0.0073
588,-0.007
589,-0.0069
590,-0.0069
591,-0.007
592,-0.0072
593,-0.0072
594,-0.0073
595,-0.0077
596,-0.008
597,-0.0081
598,-0.0081
599,-0.0083
600,-0.0087
601,-0.0089
602,-0.0089
603,-0.0092
604,-0.0093
605,-0.0092
606,-0.0091
607,-0.0091
608,-0.009
609,-0.0089
610,-0.0089
611,-0.0088
612,-0.0087
613,-0.0087
614,-0.0086
615,-0.0085
616,-0.0084
617,-0.0083
618,-0.008
619,-0.0079
620,-0.0078
621,-0.0077
622,-0.0075
623,-0.0072
624,-0.0072
625,-0.0071
626,-0.0069
627,-0.0068
628,-0.0064
629,-0.0064
630,-0.0063
631,-0.0061
632,-0.0057
633,-0.0055
634,-0.0055
635,-0.0053
636,-0.0051
637,-0.0048
638,-0.0046
639,-0.0044
640,-0.0042
641,-0.004
642,-0.0038
643,-0.0036
644,-0.0034
645,-0.0032
646,-0.003
647,-0.0027
648,-0.0022
649,-0.0021
650,-0.0023
651,-0.0024
652,-0.0022
653,-0.002
654,-0.0018
655,-0.0016
656,-0.0014
657,-0.0012
658,-0.0009
659,-0.0009
660,-0.0042
661,-0.0107
662,-0.0208
663,-0.0345
664,-0.0363
665,-0.0363
666,0.047
667,0.0621
668,0.0771
669,0.1038
670,0.1038
671,0.1139
672,0.1323
673,0.1378
674,0.1386
675,0.1344
676,0.1221
677,0.1159
678,0.1114
679,0.108
680,0.1051
681,0.0993
682,0.0961
683,0.0939
684,0.0915
685,0.0856
686,0.0821
687,0.0795
688,0.077
689,0.0742
690,0.0712
691,0.0645
692,0.0575
693,0.0541
694,0.0545
695,0.0555
696,0.0527
697,0.0492
698,0.0456
699,0.0389
700,0.0329
701,0.0314
702,0.0324
703,0.0329
704,0.0295
705,0.0211
706,0.0123
707,0.0102
708,0.0103
709,0.0101
710,0.0089
711,0.0042
712,0.001
713,-0.0028
714,-0.004
715,-0.0046
716,-0.0057
717,-0.0072
718,-0.0114
719,-0.0139
720,-0.0156
721,-0.0171
722,-0.0203
723,-0.024
724,-0.0254
725,-0.0261
726,-0.0269
727,-0.0281
728,-0.0311
729,-0.0346
730,-0.0306
731,-0.0132
732,-0.0132
733,0.0408
734,0.0473
735,0.0297
736,0.0218
737,0.0267
738,0.0384
739,0.0485
740,0.0579
741,0.0565
742,0.0507
743,0.0372
744,0.0311
745,0.0237
746,0.0213
747,0.0213
748,0.0212
749,0.0198
750,0.0173
751,0.0142
752,0.0142
753,0.0111
754,0.0069
755,0.0027
756,-0.001
757,-0.0043
758,-0.0072
759,-0.017
760,-0.017
761,-0.0133
762,-0.011
763,-0.0109
764,-0.0125
765,-0.015
766,-0.0205
767,-0.0232
768,-0.0246
769,-0.0246
770,-0.0262
771,-0.0284
772,-0.0331
773,-0.0354
774,-0.0366
775,-0.0375
776,-0.0409
777,-0.0423
778,-0.0431
779,-0.0444
780,-0.046
781,-0.046
782,-0.0478
783,-0.0497
784,-0.0506
785,-0.0514
786,-0.0516
787,-0.052
788,-0.0529
789,-0.0542
