0,0.76
1,0.76
2,0.7599
3,0.7593
4,0.7588
5,0.7574
6,0.7574
7,0.7566
8,0.7545
9,0.7532
10,0.7506
11,0.7506
12,0.7492
13,0.7475
14,0.7416
15,0.7394
16,0.7374
17,0.7328
18,0.7328
19,0.7304
20,0.7276
21,0.7248
22,0.7219
23,0.7188
24,0.7157
25,0.7125
26,0.7091
27,0.7057
28,0.7022
29,0.6985
30,0.6947
31,0.6909
32,0.6869
33,0.6828
34,0.6602
35,0.6552
36,0.6476
37,0.643
38,0.6383
39,0.6332
40,0.6332
41,0.6279
42,0.6219
43,0.6159
44,0.6041
45,0.6041
46,0.5987
47,0.5923
48,0.5859
49,0.5731
50,0.553
51,0.5468
52,0.5418
53,0.536
54,0.5295
55,0.5225
56,0.5154
57,0.4933
58,0.4856
59,0.4798
60,0.4734
61,0.4662
62,0.4587
63,0.451
64,0.4432
65,0.4273
66,0.4192
67,0.4121
68,0.4047
69,0.4047
70,0.397
71,0.3881
72,0.3793
73,0.3707
74,0.3623
75,0.3455
76,0.3371
77,0.3299
78,0.3223
79,0.3143
80,0.3143
81,0.3062
82,0.2969
83,0.2878
84,0.2791
85,0.2706
86,0.2621
87,0.2537
88,0.2454
89,0.2371
90,0.2288
91,0.2288
92,0.2206
93,0.2113
94,0.2023
95,0.1938
96,0.1938
97,0.1858
98,0.1771
99,0.1693
100,0.1626
101,0.1571
102,0.1529
103,0.1505
104,0.153
105,0.1588
106,0.1441
107,0.1297
108,0.1175
109,0.1073
110,0.0985
111,0.0985
112,0.0906
113,0.0743
114,0.0673
115,0.0628
116,0.0588
117,0.0588
118,0.0549
119,0.0506
120,0.0465
121,0.0426
122,0.039
123,0.039
124,0.0354
125,0.0314
126,0.0275
127,0.0238
128,0.0203
129,0.0169
130,0.0137
131,0.0105
132,0.0045
133,0.0045
134,0
135,-0.0025
136,-0.0047
137,-0.007
138,-0.0181
139,-0.0201
140,-0.0206
141,-0.0212
142,-0.0222
143,-0.0235
144,-0.0235
145,-0.0247
146,-0.0278
147,-0.0293
148,-0.0304
149,-0.0304
150,-0.0315
151,-0.0339
152,-0.035
153,-0.0358
154,-0.0358
155,-0.0365
156,-0.0373
157,-0.038
158,-0.0386
159,-0.0386
160,-0.0392
161,-0.0397
162,-0.0404
163,-0.0407
164,-0.0408
165,-0.0408
166,-0.0408
167,-0.0409
168,-0.0409
169,-0.0408
170,-0.0407
171,-0.0407
172,-0.0405
173,-0.0402
174,-0.0399
175,-0.0396
176,-0.0388
177,-0.0384
178,-0.0379
179,-0.0374
180,-0.0368
181,-0.0368
182,-0.0363
183,-0.0356
184,-0.0341
185,-0.0334
186,-0.0334
187,-0.0326
188,-0.0317
189,-0.0308
190,-0.0299
191,-0.0299
192,-0.0291
193,-0.0282
194,-0.0272
195,-0.0262
196,-0.0244
197,-0.0244
198,-0.0236
199,-0.0226
200,-0.0207
201,-0.0197
202,-0.0197
203,-0.0187
204,-0.0176
205,-0.0165
206,-0.0154
207,-0.0145
208,-0.0135
209,-0.0126
210,-0.0116
211,-0.0107
212,-0.0097
213,-0.0097
214,-0.0088
215,-0.0077
216,-0.0067
217,-0.0057
218,-0.0047
219,-0.0047
220,-0.0039
221,-0.0029
222,-0.002
223,-0.0011
224,-0.0002
225,0.0005
226,0.002
227,0.0028
228,0.0035
229,0.0041
230,0.0046
231,0.0053
232,0.0059
233,0.0065
234,0.0065
235,0.0071
236,0.0078
237,0.0085
238,0.0091
239,0.0096
240,0.0102
241,0.0107
242,0.0112
243,0.0116
244,0.0121
245,0.0133
246,0.0137
247,0.014
248,0.0142
249,0.0145
250,0.0147
251,0.015
252,0.0153
253,0.0155
254,0.0158
255,0.016
256,0.0162
257,0.0165
258,0.0165
259,0.0168
260,0.017
261,0.0172
262,0.0173
263,0.0175
264,0.0176
265,0.0177
266,0.0179
267,0.018
268,0.018
269,0.0181
270,0.0182
271,0.0183
272,0.0184
273,0.0185
274,0.0185
275,0.0186
276,0.0186
277,0.0187
278,0.0188
279,0.0189
280,0.0189
281,0.0189
282,0.0189
283,0.019
284,0.019
285,0.0189
286,0.0189
287,0.0189
288,0.0189
289,0.0189
290,0.0189
291,0.0189
292,0.0188
293,0.0188
294,0.0188
295,0.0188
296,0.0188
297,0.0187
298,0.0189
299,0.0196
300,0.0207
301,0.0223
302,0.0223
303,0.024
304,0.0263
305,0.0288
306,0.0311
307,0.0336
308,0.0362
309,0.0389
310,0.0417
311,0.0447
312,0.0476
313,0.0506
314,0.0534
315,0.0574
316,0.0574
317,0.0584
318,0.0595
319,0.0604
320,0.061
321,0.0615
322,0.0618
323,0.0618
324,0.062
325,0.0621
326,0.0616
327,0.0616
328,0.0612
329,0.0607
330,0.0594
331,0.0594
332,0.0587
333,0.0579
334,0.057
335,0.0561
336,0.0543
337,0.0543
338,0.0535
339,0.0524
340,0.0514
341,0.0494
342,0.0484
343,0.0475
344,0.0467
345,0.0458
346,0.0449
347,0.044
348,0.0431
349,0.0413
350,0.0413
351,0.0405
352,0.0396
353,0.0387
354,0.0378
355,0.0369
356,0.0361
357,0.0361
358,0.0353
359,0.0343
360,0.0334
361,0.0326
362,0.0318
363,0.0311
364,0.0304
365,0.0297
366,0.0291
367,0.0285
368,0.0285
369,0.0279
370,0.0273
371,0.0267
372,0.0261
373,0.0256
374,0.0251
375,0.0246
376,0.0242
377,0.0234
378,0.0231
379,0.0229
380,0.0227
381,0.0224
382,0.0222
383,0.022
384,0.0218
385,0.0216
386,0.0209
387,0.0207
388,0.0206
389,0.0206
390,0.0205
391,0.0203
392,0.0202
393,0.0199
394,0.0199
395,0.0198
396,0.0198
397,0.0197
398,0.0197
399,0.0197
400,0.0196
401,0.0195
402,0.0195
403,0.0194
404,0.0193
405,0.0192
406,0.0192
407,0.0191
408,0.019
409,0.019
410,0.019
411,0.0189
412,0.0188
413,0.0187
414,0.0187
415,0.0186
416,0.0186
417,0.0185
418,0.0185
419,0.0184
420,0.0184
421,0.0184
422,0.0184
423,0.0183
424,0.0182
425,0.0182
426,0.0182
427,0.0181
428,0.0181
429,0.0181
430,0.018
431,0.0225
432,0.0343
433,0.0343
434,0.0344
435,0.032
436,0.0325
437,0.0356
438,0.0356
439,0.0395
440,0.0483
441,0.0518
442,0.0534
443,0.0534
444,0.0555
445,0.0562
446,0.0564
447,0.0563
448,0.0563
449,0.055
450,0.0531
451,0.0531
452,0.0522
453,0.0512
454,0.0501
455,0.049
456,0.0479
457,0.0468
458,0.0457
459,0.0446
460,0.0434
461,0.0424
462,0.0413
463,0.0403
464,0.0392
465,0.0382
466,0.0373
467,0.0373
468,0.0364
469,0.0341
470,0.0329
471,0.032
472,0.0301
473,0.0296
474,0.0294
475,0.0292
476,0.0286
477,0.0279
478,0.0279
479,0.0276
480,0.0272
481,0.0265
482,0.0261
483,0.0258
484,0.0252
485,0.0247
486,0.0244
487,0.0243
488,0.0242
489,0.0241
490,0.0241
491,0.0239
492,0.0238
493,0.0235
494,0.0235
495,0.0233
496,0.0232
497,0.023
498,0.0228
499,0.0227
500,0.0223
501,0.0222
502,0.022
503,0.0219
504,0.0219
505,0.0217
506,0.0216
507,0.0214
508,0.0212
509,0.0211
510,0.0208
511,0.0207
512,0.0205
513,0.0204
514,0.0204
515,0.0203
516,0.0203
517,0.0211
518,0.0232
519,0.0266
520,0.0312
521,0.0346
522,0.0346
523,0.0381
524,0.0431
525,0.0485
526,0.0538
527,0.0587
528,0.0587
529,0.0624
530,0.0659
531,0.0684
532,0.0699
533,0.0706
534,0.0707
535,0.0703
536,0.0695
537,0.0684
538,0.0671
539,0.0657
540,0.0641
541,0.0625
542,0.0607
543,0.059
544,0.0572
545,0.0555
546,0.052
547,0.0503
548,0.049
549,0.0478
550,0.0466
551,0.0453
552,0.0428
553,0.0416
554,0.0407
555,0.0398
556,0.0381
557,0.0381
558,0.0374
559,0.0344
560,0.0321
561,0.0314
562,0.0311
563,0.0309
564,0.0306
565,0.0303
566,0.0299
567,0.0295
568,0.0291
569,0.0291
570,0.0284
571,0.028
572,0.0276
573,0.0273
574,0.0273
575,0.0269
576,0.0261
577,0.0257
578,0.0253
579,0.0253
580,0.025
581,0.0247
582,0.0244
583,0.024
584,0.0237
585,0.0235
586,0.023
587,0.0228
588,0.0226
589,0.0225
590,0.0223
591,0.0222
592,0.0221
593,0.0219
594,0.0218
595,0.0216
596,0.0215
597,0.0213
598,0.0212
599,0.0212
600,0.0209
601,0.0208
602,0.0206
603,0.0205
604,0.0203
605,0.0202
606,0.0225
607,0.0271
608,-0.0426
609,0.0405
610,0.0405
611,0.0402
612,0.0425
613,0.0515
614,0.0563
615,0.0589
616,0.0589
617,0.0606
618,0.0619
619,0.0625
620,0.0619
621,0.0619
622,0.0609
623,0.0596
624,0.058
625,0.0545
626,0.0526
627,0.0511
628,0.0483
629,0.0483
630,0.0471
631,0.0457
632,0.0427
633,0.0412
634,0.0401
635,0.0401
636,0.039
637,0.0377
638,0.0352
639,0.0341
640,0.0341
641,0.033
642,0.0305
643,0.0292
644,0.0284
645,0.0277
646,0.0271
647,0.0266
648,0.0261
649,0.0257
650,0.0253
651,0.0246
652,0.0243
653,0.0241
654,0.024
655,0.0238
656,0.0237
657,0.0235
658,0.0234
659,0.0232
660,0.0231
661,0.0228
662,0.0225
663,0.0224
664,0.0223
665,0.0223
666,0.0223
667,0.0222
668,0.0221
669,0.022
670,0.0219
671,0.0218
672,0.0217
673,0.0215
674,0.0214
675,0.0213
676,0.0213
677,0.0212
678,0.021
679,0.0209
680,0.0208
681,0.0206
682,0.0205
683,0.0204
684,0.0203
685,0.0202
686,0.02
687,0.0199
688,0.0198
689,0.0194
690,0.0192
691,0.0197
692,0.023
693,0.0454
694,0.0454
695,0.0641
696,0.0533
697,0.051
698,0.0595
699,0.0727
700,0.0851
701,0.0941
702,0.0999
703,0.103
704,0.1041
705,0.1041
706,0.1042
707,0.1035
708,0.1019
709,0.0996
710,0.0968
711,0.0937
712,0.0903
713,0.0868
714,0.0833
715,0.0798
716,0.0763
717,0.0729
718,0.0697
719,0.0666
720,0.0635
721,0.0607
722,0.058
723,0.0554
724,0.0531
725,0.0509
726,0.0509
727,0.0488
728,0.0439
729,0.0414
730,0.0398
731,0.0398
732,0.0383
733,0.0366
734,0.0351
735,0.0338
736,0.0327
737,0.0317
738,0.0309
739,0.0301
740,0.0295
741,0.029
742,0.0286
743,0.0282
744,0.0278
745,0.0272
746,0.027
747,0.0268
748,0.0267
749,0.0265
750,0.0262
751,0.0262
752,0.026
753,0.0258
754,0.0257
755,0.0255
756,0.0253
757,0.0251
758,0.025
759,0.0246
760,0.0244
761,0.0242
762,0.0237
763,0.0235
764,0.0234
765,0.0233
766,0.0238
767,0.0259
768,0.0366
769,0.041
770,0.0449
771,0.0486
772,0.0512
773,0.0527
774,0.0533
775,0.0488
776,0.046
777,0.0439
778,0.042
779,0.0385
780,0.0385
781,0.0365
782,0.0356
783,0.0342
784,0.0336
785,0.0336
786,0.0323
787,0.0306
788,0.0298
789,0.0289
790,0.0286
791,0.0284
792,0.0282
793,0.0282
794,0.0278
795,0.0275
796,0.0272
797,0.0269
798,0.0269
799,0.0266
800,0.0259
801,0.0255
802,0.0252
803,0.0252
804,0.0249
805,0.0245
806,0.0242
807,0.0236
808,0.0234
809,0.0232
810,0.0231
811,0.0229
812,0.0228
813,0.0228
814,0.0226
815,0.0224
816,0.0222
817,0.0219
818,0.0219
819,0.0218
820,0.0216
821,0.0213
822,0.0211
823,0.0211
824,0.0209
825,0.0231
826,-0.0411
827,-0.0814
828,-0.0814
829,-0.0952
830,-0.0809
831,0.1129
832,0.1391
833,0.1391
834,0.165
