0,0.76
1,0.76
2,0.7599
3,0.7596
4,0.7592
5,0.7574
6,0.7567
7,0.7558
8,0.7546
9,0.7534
10,0.7506
11,0.749
12,0.7475
13,0.7457
14,0.7438
15,0.7417
16,0.7395
17,0.7372
18,0.7349
19,0.7323
20,0.7268
21,0.7238
22,0.7212
23,0.7182
24,0.715
25,0.708
26,0.7044
27,0.7012
28,0.6976
29,0.6937
30,0.6851
31,0.676
32,0.6722
33,0.6689
34,0.6598
35,0.6546
36,0.6502
37,0.6454
38,0.6401
39,0.6345
40,0.6288
41,0.6171
42,0.611
43,0.6063
44,0.6009
45,0.588
46,0.581
47,0.5758
48,0.57
49,0.5562
50,0.5487
51,0.5387
52,0.5331
53,0.5275
54,0.5207
55,0.5131
56,0.5131
57,0.5054
58,0.4957
59,0.4867
60,0.471
61,0.4557
62,0.45
63,0.4454
64,0.4306
65,0.4213
66,0.4142
67,0.4068
68,0.4068
69,0.3901
70,0.3791
71,0.3706
72,0.3627
73,0.3544
74,0.3457
75,0.3367
76,0.3277
77,0.3186
78,0.3186
79,0.3096
80,0.2846
81,0.2726
82,0.2627
83,0.2382
84,0.2302
85,0.2221
86,0.2105
87,0.2029
88,0.1957
89,0.1876
90,0.1787
91,0.1603
92,0.1512
93,0.1451
94,0.1386
95,0.1236
96,0.1165
97,0.1165
98,0.1107
99,0.1005
100,0.1008
101,0.1066
102,0.1142
103,-0.076
104,-0.0721
105,-0.0738
106,-0.0738
107,-0.0796
108,-0.0889
109,-0.0987
110,-0.1078
111,-0.1078
112,-0.1158
113,-0.1263
114,-0.1356
115,-0.1433
116,-0.1502
117,-0.157
118,-0.1639
119,-0.1708
120,-0.1777
121,-0.1844
122,-0.1844
123,-0.1909
124,-0.1997
125,-0.2077
126,-0.2144
127,-0.2258
128,-0.2311
129,-0.2347
130,-0.239
131,-0.2444
132,-0.2444
133,-0.2498
134,-0.2572
135,-0.264
136,-0.2743
137,-0.2785
138,-0.2809
139,-0.2841
140,-0.2885
141,-0.2986
142,-0.2986
143,-0.3014
144,-0.3061
145,-0.3111
146,-0.3155
147,-0.3194
148,-0.3264
149,-0.3297
150,-0.3317
151,-0.3339
152,-0.3339
153,-0.3367
154,-0.3406
155,-0.3443
156,-0.3501
157,-0.3501
158,-0.3515
159,-0.354
160,-0.3568
161,-0.3594
162,-0.3594
163,-0.3617
164,-0.3646
165,-0.3671
166,-0.3706
167,-0.3706
168,-0.3714
169,-0.3728
170,-0.3744
171,-0.3758
172,-0.3769
173,-0.3779
174,-0.3788
175,-0.3796
176,-0.3803
177,-0.3808
178,-0.3808
179,-0.3818
180,-0.3822
181,-0.3824
182,-0.3824
183,-0.3823
184,-0.3822
185,-0.3821
186,-0.3818
187,-0.3814
188,-0.381
189,-0.3805
190,-0.3798
191,-0.3774
192,-0.3774
193,-0.3771
194,-0.3763
195,-0.3753
196,-0.3741
197,-0.3728
198,-0.3716
199,-0.3703
200,-0.3689
201,-0.3675
202,-0.366
203,-0.3645
204,-0.3645
205,-0.3629
206,-0.3606
207,-0.3584
208,-0.3565
209,-0.3547
210,-0.353
211,-0.3511
212,-0.349
213,-0.347
214,-0.3428
215,-0.3406
216,-0.3392
217,-0.3377
218,-0.3358
219,-0.3335
220,-0.3311
221,-0.3262
222,-0.3262
223,-0.325
224,-0.3226
225,-0.3195
226,-0.3166
227,-0.314
228,-0.3115
229,-0.309
230,-0.3065
231,-0.3013
232,-0.2987
233,-0.2972
234,-0.2956
235,-0.2933
236,-0.2933
237,-0.2881
238,-0.2881
239,-0.2865
240,-0.2837
241,-0.2803
242,-0.2771
243,-0.2742
244,-0.2716
245,-0.2689
246,-0.2662
247,-0.2633
248,-0.2633
249,-0.2606
250,-0.2565
251,-0.2526
252,-0.2493
253,-0.2466
254,-0.2466
255,-0.2438
256,-0.2398
257,-0.2358
258,-0.2326
259,-0.2298
260,-0.2298
261,-0.2242
262,-0.22
263,-0.2173
264,-0.2152
265,-0.2128
266,-0.207
267,-0.2039
268,-0.2021
269,-0.2003
270,-0.198
271,-0.1953
272,-0.1923
273,-0.1894
274,-0.1814
275,-0.1789
276,-0.1797
277,-0.1808
278,-0.1795
279,-0.1795
280,-0.1775
281,-0.1744
282,-0.1712
283,-0.1657
284,-0.1614
285,-0.1606
286,-0.1609
287,-0.1602
288,-0.1581
289,-0.1552
290,-0.1522
291,-0.1495
292,-0.1449
293,-0.1427
294,-0.1414
295,-0.1401
296,-0.1387
297,-0.1367
298,-0.1343
299,-0.1318
300,-0.1294
301,-0.1247
302,-0.1224
303,-0.1213
304,-0.1196
305,-0.117
306,-0.1135
307,-0.1098
308,-0.106
309,-0.099
310,-0.0958
311,-0.0933
312,-0.0921
313,-0.0904
314,-0.0872
315,-0.0832
316,-0.079
317,-0.0752
318,-0.0721
319,-0.0697
320,-0.0674
321,-0.0651
322,-0.0626
323,-0.0603
324,-0.0559
325,-0.0538
326,-0.0528
327,-0.0517
328,-0.0501
329,-0.0481
330,-0.0438
331,-0.0418
332,-0.041
333,-0.0396
334,-0.0385
335,-0.0371
336,-0.0357
337,-0.0341
338,-0.0325
339,-0.0309
340,-0.0294
341,-0.0266
342,-0.0252
343,-0.0245
344,-0.0236
345,-0.0225
346,-0.0212
347,-0.0198
348,-0.0183
349,-0.0156
350,-0.0144
351,-0.0138
352,-0.0133
353,-0.0123
354,-0.0111
355,-0.0097
356,-0.0085
357,-0.0085
358,-0.0072
359,-0.0054
360,-0.0022
361,-0.001
362,-0.0008
363,-0.0005
364,0.0001
365,0.0012
366,0.0037
367,0.0037
368,0.0043
369,0.0069
370,0.0086
371,0.0093
372,0.0098
373,0.0104
374,0.0112
375,0.012
376,0.013
377,0.0148
378,0.0156
379,0.016
380,0.016
381,0.0167
382,0.0174
383,0.0182
384,0.0189
385,0.0197
386,0.0212
387,0.0218
388,0.0221
389,0.0224
390,0.023
391,0.0244
392,0.0244
393,0.0248
394,0.0256
395,0.0272
396,0.0279
397,0.0279
398,0.0292
399,0.0301
400,0.0305
401,0.0305
402,0.0311
403,0.0318
404,0.0331
405,0.0341
406,0.0342
407,0.034
408,0.034
409,0.0343
410,0.0348
411,0.0348
412,0.0351
413,0.0383
414,0.0383
415,0.0378
416,0.0375
417,0.0377
418,0.0387
419,0.0423
420,0.0428
421,0.0401
422,0.0401
423,0.0442
424,0.0507
425,0.0492
426,0.0422
427,0.0415
428,0.0501
429,0.0635
430,0.0677
431,0.0692
432,0.0689
433,0.0681
434,0.0675
435,0.0675
436,0.0683
437,0.0687
438,0.0688
439,0.0685
440,0.0681
441,0.0678
442,0.0672
443,0.067
444,0.0669
445,0.0668
446,0.0666
447,0.0663
448,0.0659
449,0.0655
450,0.0651
451,0.0643
452,0.0639
453,0.0636
454,0.0635
455,0.0634
456,0.0608
457,0.0577
458,0.0587
459,0.0611
460,0.0626
461,0.0612
462,0.0559
463,0.0535
464,0.0532
465,0.054
466,0.0547
467,0.0548
468,0.0543
469,0.0537
470,0.0531
471,0.0527
472,0.0522
473,0.0519
474,0.0516
475,0.0512
476,0.0512
477,0.0505
478,0.05
479,0.0497
480,0.0493
481,0.049
482,0.0486
483,0.0482
484,0.0478
485,0.0474
486,0.0474
487,0.047
488,0.0465
489,0.0459
490,0.0454
491,0.0449
492,0.0449
493,0.0445
494,0.0432
495,0.0424
496,0.0421
497,0.0421
498,0.0417
499,0.0411
500,0.0405
501,0.0401
502,0.0401
503,0.0396
504,0.039
505,0.0383
506,0.0378
507,0.0374
508,0.0371
509,0.0564
510,0.0631
511,0.0683
512,0.0727
513,0.0669
514,0.0515
515,0.0515
516,0.0435
517,0.0102
518,0.0102
519,0.0028
520,-0.0046
521,-0.012
522,-0.0115
523,-0.0078
524,-0.0046
525,-0.0042
526,-0.0066
527,-0.0066
528,-0.0077
529,-0.0087
530,-0.0091
531,-0.0085
532,-0.0085
533,-0.0081
534,-0.0077
535,-0.0074
536,-0.0072
537,-0.0069
538,-0.0069
539,-0.0068
540,-0.0066
541,-0.0061
542,-0.0061
543,-0.0059
544,-0.0057
545,-0.0052
546,-0.005
547,-0.005
548,-0.0048
549,-0.0045
550,-0.0042
551,-0.0039
552,-0.0037
553,-0.0035
554,-0.0034
555,-0.0033
556,-0.0029
557,-0.0029
558,-0.0029
559,-0.0027
560,-0.0023
561,-0.002
562,-0.002
563,-0.0018
564,-0.0016
565,-0.0014
566,-0.001
567,-0.0008
568,-0.0017
569,-0.0021
570,-0.0021
571,-0.0018
572,-0.0014
573,-0.0014
574,-0.0011
575,-0.001
576,-0.0009
577,-0.0009
578,-0.0008
579,-0.0006
580,-0.0005
581,-0.0004
582,-0.0003
583,-0.0001
584,0
585,0.0002
586,0.0002
587,0.0002
588,0.0003
589,0.0004
590,0.0005
591,0.0008
592,-0.0035
593,-0.009
594,-0.0324
595,0.0503
596,0.0701
597,0.091
598,0.112
599,0.1323
600,0.1512
601,0.168
602,0.1825
603,0.1944
604,0.1944
605,0.2033
606,0.2111
607,0.2152
608,0.2156
609,0.2124
610,0.2079
611,0.2037
612,0.2005
613,0.1979
614,0.1955
615,0.1928
616,0.1896
617,0.1862
618,0.1828
619,0.1795
620,0.1762
621,0.173
622,0.1697
623,0.1665
624,0.1633
625,0.1601
626,0.1569
627,0.1537
628,0.1475
629,0.1416
630,0.1404
631,0.1406
632,0.14
633,0.1377
634,0.1342
635,0.1306
636,0.1273
637,0.1244
638,0.1194
639,0.1171
640,0.116
641,0.1148
642,0.1148
643,0.1128
644,0.1094
645,0.1058
646,0.1027
647,0.1
648,0.0976
649,0.0976
650,0.0927
651,0.0889
652,0.0865
653,0.0847
654,0.083
655,0.081
656,0.0787
657,0.0762
658,0.0738
659,0.0715
660,0.0693
661,0.0671
662,0.0648
663,0.0627
664,0.0605
665,0.0563
666,0.0542
667,0.0542
668,0.0501
669,0.047
670,0.0441
671,0.0438
672,0.0438
673,0.0425
674,0.0404
675,0.0379
676,0.0355
677,0.0335
678,0.0317
679,0.03
680,0.0283
681,0.0266
682,0.0266
683,0.0249
684,-0.0276
685,-0.0622
686,-0.0676
687,-0.0676
688,0.0318
689,0.0592
690,0.0853
691,0.1103
692,0.1103
693,0.1335
694,0.1755
695,0.1936
696,0.221
697,0.2297
698,0.2348
699,0.2356
700,0.2321
701,0.2321
702,0.2282
703,0.2221
704,0.2157
705,0.2101
706,0.2054
707,0.2054
708,0.2007
709,0.1934
710,0.1862
711,0.1802
712,0.1756
713,0.1715
714,0.1715
715,0.1671
716,0.1511
717,0.1324
718,0.1252
719,0.1198
720,0.116
721,0.1128
722,0.1095
723,0.1057
724,0.1017
725,0.0937
726,0.0898
727,0.0898
728,0.0824
729,0.0769
730,0.0734
731,0.071
732,0.071
733,0.0649
734,0.0598
735,0.0563
736,0.0563
737,0.0529
738,0.0479
739,0.0431
740,0.0393
741,0.0344
742,0.0344
743,0.0333
744,0.0267
745,0.0218
746,0.019
747,0.0173
748,0.0141
749,0.0121
750,0.0121
751,0.0099
752,0.0064
753,-0.0011
754,-0.0043
755,-0.005
756,-0.005
757,-0.0065
758,-0.0093
759,-0.0123
760,-0.0151
761,-0.0175
762,-0.0175
763,-0.0198
764,-0.0325
765,-0.0368
766,-0.0386
767,-0.0386
768,-0.0371
769,-0.0343
770,-0.0334
771,-0.0342
772,-0.0357
773,-0.0377
774,-0.0399
775,-0.0419
776,-0.0419
777,-0.0438
778,-0.0466
779,-0.0518
780,-0.0539
781,-0.0539
782,-0.0557
783,-0.0583
784,-0.0608
785,-0.0642
786,-0.0642
787,-0.0646
788,-0.0675
789,-0.0724
790,-0.0743
791,-0.0742
792,-0.0729
793,-0.0728
794,-0.0739
795,-0.0757
