0,0.76
1,0.76
2,0.7599
3,0.7596
4,0.7587
5,0.758
6,0.7562
7,0.7551
8,0.7551
9,0.7539
10,0.7524
11,0.7507
12,0.747
13,0.7448
14,0.7426
15,0.7402
16,0.7376
17,0.7347
18,0.7315
19,0.7282
20,0.7248
21,0.7211
22,0.7172
23,0.7131
24,0.7087
25,0.7043
26,0.6946
27,0.6946
28,0.6899
29,0.685
30,0.6795
31,0.6739
32,0.668
33,0.668
34,0.6619
35,0.6556
36,0.649
37,0.6422
38,0.6352
39,0.6352
40,0.6278
41,0.6201
42,0.6123
43,0.5957
44,0.5869
45,0.5788
46,0.5701
47,0.5608
48,0.5511
49,0.5511
50,0.5411
51,0.5307
52,0.5088
53,0.4973
54,0.4873
55,0.4763
56,0.4646
57,0.4522
58,0.4394
59,0.4263
60,0.4129
61,0.3992
62,0.3853
63,0.3711
64,0.3711
65,0.3567
66,0.3416
67,0.3264
68,0.311
69,0.2955
70,0.2798
71,0.2638
72,0.2476
73,0.2312
74,0.1976
75,0.1803
76,0.1529
77,0.1385
78,0.1251
79,0.1098
80,0.0929
81,0.0754
82,0.0394
83,0.0394
84,0.0237
85,0.0056
86,-0.0128
87,-0.0311
88,-0.0493
89,-0.0675
90,-0.123
91,-0.1418
92,-0.1418
93,-0.1605
94,-0.1815
95,-0.2015
96,-0.2205
97,-0.2205
98,-0.239
99,-0.2599
100,-0.2798
101,-0.2984
102,-0.3164
103,-0.3343
104,-0.3522
105,-0.37
106,-0.4055
107,-0.4055
108,-0.4206
109,-0.4381
110,-0.4557
111,-0.4727
112,-0.4892
113,-0.5051
114,-0.5051
115,-0.5207
116,-0.5386
117,-0.5553
118,-0.5703
119,-0.5703
120,-0.5848
121,-0.6018
122,-0.7291
123,-0.6909
124,-0.6647
125,-0.6622
126,-0.6741
127,-0.6883
128,-0.7007
129,-0.7112
130,-0.7112
131,-0.721
132,-0.7327
133,-0.7528
134,-0.7611
135,-0.7667
136,-0.7725
137,-0.7725
138,-0.7915
139,-0.7915
140,-0.7952
141,-0.8005
142,-0.8058
143,-0.8147
144,-0.8184
145,-0.8204
146,-0.8223
147,-0.8244
148,-0.8263
149,-0.8263
150,-0.8278
151,-0.8293
152,-0.83
153,-0.8301
154,-0.8296
155,-0.8286
156,-0.8271
157,-0.8252
158,-0.8228
159,-0.82
160,-0.8166
161,-0.8128
162,-0.8086
163,-0.8038
164,-0.7986
165,-0.7986
166,-0.7869
167,-0.7788
168,-0.7722
169,-0.7654
170,-0.7654
171,-0.7579
172,-0.7479
173,-0.7377
174,-0.7176
175,-0.7075
176,-0.6996
177,-0.6908
178,-0.6806
179,-0.6693
180,-0.6318
181,-0.6183
182,-0.6066
183,-0.5946
184,-0.5819
185,-0.5686
186,-0.5547
187,-0.5404
188,-0.5259
189,-0.5259
190,-0.5113
191,-0.4936
192,-0.459
193,-0.4424
194,-0.4281
195,-0.4135
196,-0.3982
197,-0.3822
198,-0.3822
199,-0.3661
200,-0.3471
201,-0.3285
202,-0.3108
203,-0.2938
204,-0.2769
205,-0.2769
206,-0.2599
207,-0.2403
208,-0.2211
209,-0.203
210,-0.203
211,-0.1853
212,-0.165
213,-0.1454
214,-0.1272
215,-0.1099
216,-0.0929
217,-0.0929
218,-0.0759
219,-0.034
220,-0.0128
221,-0.0128
222,0.0061
223,0.0278
224,0.0476
225,0.0651
226,0.0963
227,0.1111
228,0.1111
229,0.1562
230,0.1562
231,0.1686
232,0.1833
233,0.2289
234,0.258
235,0.258
236,0.2695
237,0.2836
238,0.2974
239,0.2974
240,0.3101
241,0.3254
242,0.3393
243,0.3513
244,0.3715
245,0.3715
246,0.3781
247,0.3986
248,0.41
249,0.4185
250,0.426
251,0.4331
252,0.4469
253,0.4536
254,0.4536
255,0.4598
256,0.4675
257,0.4809
258,0.4861
259,0.4861
260,0.4949
261,0.5003
262,0.5035
263,0.5058
264,0.5058
265,0.5079
266,0.5104
267,0.5126
268,0.5141
269,0.5149
270,0.5149
271,0.5153
272,0.5156
273,0.5153
274,0.5145
275,0.5134
276,0.5117
277,0.5097
278,0.5074
279,0.5048
280,0.5018
281,0.4984
282,0.4947
283,0.4908
284,0.4819
285,0.4819
286,0.4785
287,0.4735
288,0.4675
289,0.4615
290,0.4552
291,0.4489
292,0.4423
293,0.4356
294,0.4213
295,0.4137
296,0.404
297,0.3996
298,0.395
299,0.389
300,0.389
301,0.3817
302,0.3729
303,0.3634
304,0.3543
305,0.3543
306,0.345
307,0.3335
308,0.3221
309,0.3118
310,0.3021
311,0.2928
312,0.2831
313,0.2735
314,0.2635
315,0.2537
316,0.2537
317,0.2436
318,0.2318
319,0.2199
320,0.2091
321,0.1987
322,0.1887
323,0.1785
324,0.1687
325,0.1585
326,0.1484
327,0.1283
328,0.1182
329,0.1109
330,0.0958
331,0.087
332,0.0747
333,0.0691
334,0.064
335,0.0576
336,0.0495
337,0.041
338,0.0321
339,0.0235
340,0.0235
341,0.0149
342,-0.0073
343,-0.0298
344,-0.0463
345,-0.0507
346,-0.0489
347,-0.0484
348,-0.0498
349,-0.059
350,-0.059
351,-0.0651
352,-0.0651
353,-0.0672
354,-0.0758
355,-0.0758
356,-0.0811
357,-0.0843
358,-0.0871
359,-0.0902
360,-0.094
361,-0.094
362,-0.0978
363,-0.1029
364,-0.1079
365,-0.1124
366,-0.1165
367,-0.1204
368,-0.1241
369,-0.1279
370,-0.1315
371,-0.1315
372,-0.1353
373,-0.1456
374,-0.1508
375,-0.1542
376,-0.1542
377,-0.1573
378,-0.1614
379,-0.1687
380,-0.1717
381,-0.1733
382,-0.1733
383,-0.1771
384,-0.1831
385,-0.1831
386,-0.1848
387,-0.1872
388,-0.1914
389,-0.193
390,-0.1937
391,-0.1937
392,-0.1958
393,-0.1968
394,-0.1968
395,-0.1976
396,-0.1984
397,-0.1989
398,-0.1992
399,-0.1992
400,-0.1992
401,-0.1988
402,-0.1978
403,-0.1972
404,-0.1965
405,-0.195
406,-0.1941
407,-0.1932
408,-0.1923
409,-0.1923
410,-0.1911
411,-0.1894
412,-0.1857
413,-0.1857
414,-0.1845
415,-0.1826
416,-0.1804
417,-0.176
418,-0.1738
419,-0.1738
420,-0.1714
421,-0.1684
422,-0.1653
423,-0.1625
424,-0.1625
425,-0.1597
426,-0.156
427,-0.1524
428,-0.1461
429,-0.1461
430,-0.1443
431,-0.1413
432,-0.1381
433,-0.1347
434,-0.1283
435,-0.1283
436,-0.1262
437,-0.1188
438,-0.1096
439,-0.1096
440,-0.1067
441,-0.1026
442,-0.0984
443,-0.0947
444,-0.0914
445,-0.0853
446,-0.0824
447,-0.0805
448,-0.0805
449,-0.0783
450,-0.0748
451,-0.0712
452,-0.0645
453,-0.0614
454,-0.0614
455,-0.0584
456,-0.0222
457,-0.0073
458,-0.0016
459,0.0013
460,0.0031
461,0.0048
462,0.0066
463,0.0086
464,0.0127
465,0.0167
466,0.0179
467,0.0183
468,0.019
469,0.02
470,0.0214
471,0.0228
472,0.0228
473,0.0242
474,0.026
475,0.0277
476,0.0291
477,0.0304
478,0.0304
479,0.0315
480,0.0367
481,0.0417
482,0.0437
483,0.0456
484,0.0487
485,0.0534
486,0.0541
487,0.0519
488,0.0519
489,0.0548
490,0.059
491,0.059
492,0.0628
493,0.0672
494,0.0705
495,0.0727
496,0.0721
497,0.071
498,0.0703
499,0.0704
500,0.0707
501,0.071
502,0.0709
503,0.0706
504,0.0701
505,0.0695
506,0.0687
507,0.0671
508,0.0662
509,0.0656
510,0.0643
511,0.0635
512,0.0635
513,0.0626
514,0.0614
515,0.0602
516,0.059
517,0.0578
518,0.0567
519,0.0555
520,0.0544
521,0.0532
522,0.0521
523,0.0509
524,0.0485
525,0.0474
526,0.0465
527,0.0457
528,0.0447
529,0.0436
530,0.0424
531,0.0413
532,0.04
533,0.0389
534,0.0365
535,0.0352
536,0.0344
537,0.0336
538,0.0327
539,0.0315
540,0.0304
541,0.0281
542,0.0269
543,0.0261
544,0.0245
545,0.0236
546,0.0228
547,0.0211
548,0.0189
549,0.018
550,0.0175
551,0.0168
552,0.016
553,0.0151
554,0.0141
555,0.012
556,0.0099
557,0.0088
558,0.0087
559,0.0087
560,0.0085
561,0.0069
562,0.0057
563,0.0047
564,0.0039
565,0.0023
566,0.0015
567,0.0006
568,-0.0001
569,-0.0008
570,-0.0012
571,-0.0012
572,-0.0016
573,-0.0022
574,-0.0045
575,-0.0045
576,-0.0088
577,-0.0136
578,0.0233
579,0.034
580,0.034
581,0.0435
582,0.0535
583,0.0612
584,0.0658
585,0.0672
586,0.0665
587,0.0622
588,0.0592
589,0.0572
590,0.0557
591,0.0541
592,0.0502
593,0.0478
594,0.0478
595,0.0456
596,0.0387
597,0.0349
598,0.0329
599,0.0329
600,0.0307
601,0.0279
602,0.025
603,0.0198
604,0.0198
605,0.0185
606,0.0164
607,0.0116
608,0.0091
609,0.0091
610,0.0048
611,-0.0011
612,-0.0033
613,-0.004
614,-0.004
615,-0.0064
616,-0.0105
617,-0.0125
618,-0.0135
619,-0.0144
620,-0.0162
621,-0.0185
622,-0.0202
623,-0.0206
624,-0.0204
625,-0.0204
626,-0.0217
627,-0.0229
628,-0.0239
629,-0.0257
630,-0.0272
631,-0.0277
632,-0.0279
633,-0.0282
634,-0.0286
635,-0.0297
636,-0.0312
637,-0.0323
638,-0.0325
639,-0.0319
640,-0.0315
641,-0.0317
642,-0.0341
643,-0.0353
644,-0.0358
645,-0.0359
646,-0.0359
647,-0.0359
648,-0.0362
649,-0.0365
650,-0.0362
651,-0.034
652,-0.035
653,-0.0275
654,-0.0187
655,-0.0131
656,-0.0131
657,-0.0102
658,-0.0073
659,-0.0051
660,-0.0044
661,-0.0056
662,-0.0123
663,-0.0149
664,-0.0154
665,-0.0152
666,-0.0152
667,-0.016
668,-0.0168
669,-0.0168
670,-0.0176
671,-0.0186
672,-0.0195
673,-0.0203
674,-0.021
675,-0.0215
676,-0.022
677,-0.0225
678,-0.0229
679,-0.0232
680,-0.0236
681,-0.0239
682,-0.0241
683,-0.0244
684,-0.0254
685,-0.0255
686,-0.0253
687,-0.025
688,-0.0247
689,-0.0248
690,-0.025
691,-0.0251
692,-0.0251
693,-0.0252
694,-0.0253
695,-0.0253
696,-0.0253
697,-0.0251
698,-0.025
699,-0.0247
700,-0.0245
701,-0.0244
702,-0.0244
703,-0.0243
704,-0.0242
705,-0.0239
706,-0.0238
707,-0.0236
708,-0.0234
709,-0.0226
710,-0.0223
711,-0.0222
712,-0.0222
713,-0.0218
714,-0.0212
715,-0.0208
716,-0.0206
717,-0.0199
718,-0.0184
719,-0.0178
720,0.0183
721,0.0183
722,0.039
723,0.0531
724,-0.0158
725,-0.0192
726,-0.0206
727,-0.0214
728,-0.0215
729,-0.0215
730,-0.0216
731,-0.0218
732,-0.0219
733,-0.022
734,-0.0221
735,-0.0221
736,-0.0223
737,-0.0224
738,-0.0223
739,-0.0222
740,-0.0221
741,-0.022
742,-0.0218
743,-0.0212
744,-0.0209
745,-0.0202
746,-0.02
747,-0.0199
748,-0.0194
749,-0.0194
750,-0.0186
751,-0.0182
752,-0.0178
753,-0.0174
754,-0.0165
755,-0.0159
756,-0.0155
757,-0.0151
758,-0.0146
759,-0.0115
760,-0.0107
761,-0.0109
762,-0.0112
763,-0.0113
764,-0.0111
765,-0.0107
766,-0.0102
767,-0.0097
768,-0.0092
769,-0.0086
770,-0.0081
771,-0.0076
772,-0.0071
773,-0.0065
774,-0.006
775,-0.0055
776,-0.0051
777,-0.0046
778,-0.0041
779,-0.0041
780,-0.0037
781,-0.0031
782,-0.0018
783,-0.0012
784,-0.0009
785,-0.0007
786,-0.0004
