0,0.76
1,0.76
2,0.7595
3,0.7591
4,0.7586
5,0.7581
6,0.7573
7,0.7565
8,0.7565
9,0.7545
10,0.7545
11,0.7509
12,0.7493
13,0.7478
14,0.7422
15,0.74
16,0.74
17,0.7379
18,0.7354
19,0.7278
20,0.7249
21,0.7224
22,0.7196
23,0.7166
24,0.7134
25,0.7029
26,0.6992
27,0.6961
28,0.6926
29,0.6888
30,0.6848
31,0.6806
32,0.6763
33,0.6763
34,0.672
35,0.6671
36,0.6575
37,0.6525
38,0.6525
39,0.6476
40,0.6421
41,0.6366
42,0.6312
43,0.6258
44,0.6203
45,0.6147
46,0.609
47,0.6032
48,0.5973
49,0.5913
50,0.5852
51,0.579
52,0.5728
53,0.5728
54,0.5664
55,0.5591
56,0.5521
57,0.5453
58,0.5385
59,0.5247
60,0.5176
61,0.5115
62,0.505
63,0.505
64,0.4838
65,0.4753
66,0.4692
67,0.4692
68,0.4625
69,0.4543
70,0.4463
71,0.4385
72,0.4307
73,0.423
74,0.3137
75,0.3043
76,0.3043
77,0.2956
78,0.2753
79,0.2656
80,0.2529
81,0.2408
82,0.2349
83,0.2291
84,0.2226
85,0.2154
86,0.1934
87,0.1864
88,0.2086
89,0.2037
90,0.1679
91,0.1581
92,0.1507
93,0.1413
94,0.1381
95,0.1358
96,0.1304
97,0.1273
98,0.1246
99,0.1218
100,0.1188
101,0.1126
102,0.1062
103,0.1013
104,0.0995
105,0.096
106,0.096
107,0.0922
108,0.0895
109,0.087
110,0.0845
111,0.082
112,0.0794
113,0.0742
114,0.0716
115,0.0678
116,0.066
117,0.0628
118,0.0611
119,0.0594
120,0.0557
121,0.0537
122,0.0519
123,0.0502
124,0.0484
125,0.0466
126,0.043
127,0.0412
128,0.0397
129,0.0383
130,0.0383
131,0.0337
132,0.0299
133,0.0286
134,0.0286
135,0.026
136,0.021
137,0.021
138,0.0198
139,0.0173
140,0.0163
141,0.0152
142,0.0148
143,0.0144
144,0.0144
145,0.0138
146,0.0124
147,0.0116
148,0.0111
149,0.0101
150,0.0096
151,0.0092
152,0.0089
153,0.0081
154,0.007
155,0.0066
156,0.0071
157,0.0079
158,0.0079
159,0.0061
160,0.0056
161,0.0075
162,0.0094
163,0.0098
164,0.0098
165,0.0097
166,0.0098
167,0.0098
168,0.01
169,0.0104
170,0.0105
171,0.0106
172,0.0107
173,0.0109
174,0.0111
175,0.0113
176,0.0114
177,0.0115
178,0.0115
179,0.0116
180,0.0118
181,0.0119
182,0.0121
183,0.0122
184,0.0125
185,0.0127
186,0.0127
187,0.0129
188,0.013
189,0.0131
190,0.0133
191,0.0134
192,0.0136
193,0.0137
194,0.0137
195,0.0138
196,0.0139
197,0.0141
198,0.0141
199,0.0143
200,0.0144
201,0.0144
202,0.0145
203,0.0146
204,0.0148
205,0.0149
206,0.015
207,0.015
208,0.0152
209,0.0154
210,0.0154
211,0.0155
212,0.0156
213,0.0157
214,0.0157
215,0.016
216,0.016
217,0.016
218,0.016
219,0.0162
220,0.0163
221,0.0163
222,0.0163
223,0.0164
224,0.0165
225,0.0166
226,0.0166
227,0.0166
228,0.0167
229,0.0167
230,0.0167
231,0.0167
232,0.0168
233,0.0169
234,0.0168
235,0.0169
236,0.0169
237,0.0169
238,0.017
239,0.0175
240,0.0185
241,0.0198
242,0.0214
243,0.0234
244,0.0255
245,0.0255
246,0.0278
247,0.0333
248,0.0365
249,0.039
250,0.0413
251,0.0438
252,0.0464
253,0.049
254,0.0513
255,0.0531
256,0.0531
257,0.0546
258,0.0562
259,0.0575
260,0.0584
261,0.0591
262,0.0591
263,0.0599
264,0.0602
265,0.0602
266,0.0601
267,0.0601
268,0.06
269,0.0596
270,0.0593
271,0.0589
272,0.0584
273,0.0584
274,0.0579
275,0.0573
276,0.0558
277,0.0549
278,0.0549
279,0.0542
280,0.0532
281,0.0523
282,0.0514
283,0.0505
284,0.0505
285,0.0496
286,0.0474
287,0.0463
288,0.0455
289,0.0455
290,0.0439
291,0.0429
292,0.0421
293,0.0415
294,0.0401
295,0.0393
296,0.0388
297,0.0382
298,0.0382
299,0.0377
300,0.0369
301,0.0363
302,0.035
303,0.035
304,0.0345
305,0.034
306,0.0334
307,0.0329
308,0.0323
309,0.0323
310,0.0313
311,0.0307
312,0.0302
313,0.0299
314,0.0294
315,0.0285
316,0.0282
317,0.0278
318,0.0276
319,0.0272
320,0.0266
321,0.0263
322,0.026
323,0.026
324,0.0255
325,0.0252
326,0.0249
327,0.0249
328,0.0247
329,0.0244
330,0.0242
331,0.0237
332,0.0237
333,0.0234
334,0.0233
335,0.0229
336,0.0226
337,0.0224
338,0.0224
339,0.0223
340,0.0222
341,0.0222
342,0.0221
343,0.022
344,0.0218
345,0.0217
346,0.0215
347,0.0214
348,0.0213
349,0.0212
350,0.021
351,0.0207
352,0.0207
353,0.0207
354,0.0206
355,0.0203
356,0.0202
357,0.0201
358,0.02
359,0.0198
360,0.0197
361,0.0197
362,0.0196
363,0.0195
364,0.0195
365,0.0193
366,0.0193
367,0.0192
368,0.0192
369,0.0193
370,0.0199
371,0.0217
372,0.0299
373,0.0369
374,0.0391
375,0.0345
376,0.0328
377,0.0349
378,0.0349
379,0.0423
380,0.0467
381,0.049
382,0.0506
383,0.0504
384,0.0497
385,0.049
386,0.0484
387,0.0478
388,0.0466
389,0.0453
390,0.0447
391,0.0442
392,0.0431
393,0.0424
394,0.0418
395,0.0411
396,0.0405
397,0.0391
398,0.0383
399,0.0377
400,0.0371
401,0.0366
402,0.036
403,0.0354
404,0.0347
405,0.0341
406,0.0335
407,0.033
408,0.0324
409,0.0319
410,0.0313
411,0.0309
412,0.0303
413,0.0303
414,0.0295
415,0.0291
416,0.0287
417,0.0283
418,0.0283
419,0.0279
420,0.0275
421,0.0271
422,0.0267
423,0.0267
424,0.025
425,0.0246
426,0.0251
427,0.0264
428,0.0269
429,0.0259
430,0.0241
431,0.0227
432,0.0226
433,0.023
434,0.0241
435,0.0244
436,0.0237
437,0.0177
438,0.0246
439,0.0557
440,0.0557
441,0.0753
442,0.0926
443,0.1005
444,0.0944
445,0.0872
446,0.0729
447,0.0707
448,0.08
449,0.0917
450,0.0936
451,0.08
452,0.0708
453,0.0585
454,0.0555
455,0.0571
456,0.0595
457,0.0616
458,0.0606
459,0.056
460,0.0506
461,0.0488
462,0.0556
463,0.0628
464,0.0644
465,0.0611
466,0.0541
467,0.0483
468,0.0498
469,0.057
470,0.0632
471,0.0638
472,0.0593
473,0.0558
474,0.0533
475,0.0495
476,0.0491
477,0.0504
478,0.0529
479,0.0528
480,0.0475
481,0.0418
482,0.04
483,0.0395
484,0.0621
485,0.1021
486,0.1212
487,0.1178
488,0.0812
489,-0.042
490,-0.0862
491,0.0239
492,0.2581
493,0.5034
494,0.6305
495,0.9459
496,1.1233
497,1.2323
498,1.331
499,1.376
500,1.4552
501,1.489
502,1.5434
503,1.5885
504,1.5932
505,1.5924
506,1.5868
507,1.5382
508,1.3076
509,1.2554
510,1.2019
511,1.0905
512,1.0336
513,0.9763
514,0.8024
515,0.745
516,0.6879
517,0.6315
518,0.5761
519,0.5221
520,0.3688
521,0.3217
522,0.1958
523,0.1599
524,0.0985
525,0.0736
526,0.0528
527,0.0231
528,0.0131
529,0.0076
530,-0.0052
531,-0.0186
532,-0.0127
533,0.0336
534,0.2738
535,0.1691
536,0.0516
537,-0.1302
538,-0.1764
539,-0.2687
540,-0.3594
541,-0.4891
542,-0.5688
543,-0.6059
544,-0.6411
545,-0.6739
546,-0.7316
547,-0.756
548,-0.7949
549,-0.7949
550,-0.8249
551,-0.8268
552,-0.8136
553,-0.8016
554,-0.7892
555,-0.7766
556,-0.7497
557,-0.7201
558,-0.7057
559,-0.6927
560,-0.6792
561,-0.6334
562,-0.6163
563,-0.5855
564,-0.5711
565,-0.5584
566,-0.5454
567,-0.5315
568,-0.5172
569,-0.4727
570,-0.4575
571,-0.4442
572,-0.3819
573,-0.3819
574,-0.3651
575,-0.3562
576,-0.3417
577,-0.3339
578,-0.3203
579,-0.3131
580,-0.3066
581,-0.2995
582,-0.2914
583,-0.2228
584,-0.2117
585,-0.2023
586,-0.1939
587,-0.1862
588,-0.1718
589,-0.1718
590,-0.1632
591,-0.1575
592,-0.152
593,-0.146
594,-0.1399
595,-0.1337
596,-0.1252
597,-0.1172
598,-0.1098
599,-0.1026
600,-0.0887
601,-0.0716
602,-0.068
603,-0.0752
604,-0.0869
605,0.0002
606,0.0423
607,0.0632
608,0.0834
609,0.1192
610,0.1583
611,0.1721
612,0.1181
613,0.0961
614,0.0741
615,0.0309
616,0.0098
617,-0.0102
618,-0.0292
619,-0.0468
620,-0.0771
621,-0.0989
622,-0.1062
623,-0.1126
624,-0.1116
625,-0.105
626,-0.0981
627,-0.1018
628,-0.1054
629,-0.1074
630,-0.1077
631,-0.1069
632,-0.1054
633,-0.1036
634,-0.0993
635,-0.0943
636,-0.0921
637,-0.0905
638,-0.0599
639,-0.0562
640,-0.0557
641,-0.0557
642,-0.0557
643,-0.0542
644,-0.0517
645,-0.0536
646,-0.0918
647,-0.0879
648,-0.0632
649,-0.0434
650,-0.0321
651,0.0358
652,0.0519
653,0.0535
654,0.0156
655,-0.0097
656,-0.0216
657,-0.0419
658,-0.055
659,-0.0566
660,-0.0518
661,-0.0467
662,-0.0402
663,-0.0381
664,-0.0406
665,-0.0425
666,-0.0368
667,-0.0334
668,-0.0313
669,-0.0288
670,-0.0279
671,-0.0272
672,-0.0257
673,-0.0182
674,-0.0153
675,-0.0153
676,-0.0175
677,-0.0178
678,-0.0118
679,-0.0059
680,-0.0041
681,-0.0046
682,-0.0046
683,-0.0046
684,-0.0035
685,-0.0027
686,-0.0021
687,-0.001
688,-0.0004
689,0.0003
690,0.0009
691,0.0011
692,0.0013
693,0.0024
694,0.0029
695,0.0032
696,0.0035
697,0.0038
698,0.0041
699,0.0045
700,0.0049
701,0.0052
702,0.0052
703,0.0056
704,0.0061
705,0.0065
706,0.0069
707,0.0073
708,0.0077
709,0.008
710,0.0083
711,0.0089
712,0.0096
713,0.0098
714,0.0099
715,0.01
716,0.0102
717,0.0104
718,0.0106
719,0.0108
720,0.011
721,0.0112
722,0.0114
723,0.0118
724,0.012
725,0.0119
726,0.0116
727,0.0115
728,0.0115
729,0.0161
730,0.086
731,0.0674
732,0.0755
733,0.0954
734,0.1135
735,0.1408
736,0.1494
737,0.1546
738,0.1575
739,0.1531
740,0.1489
741,0.1424
742,0.1399
743,0.1378
744,0.1378
745,0.1367
746,0.135
747,0.1326
748,0.1299
749,0.1269
750,0.1238
751,0.1206
752,0.1142
753,0.1111
754,0.1088
755,0.1066
756,0.1042
757,0.099
758,0.0963
759,0.0942
760,0.0923
761,0.0881
762,0.0858
763,0.0841
764,0.0823
765,0.0805
766,0.0768
767,0.0749
768,0.0734
769,0.072
770,0.0705
771,0.0705
772,0.069
773,0.0672
774,0.0654
775,0.0636
776,0.062
777,0.0604
778,0.0604
779,0.0589
780,0.0572
781,0.0509
782,0.0462
783,0.0465
784,0.0477
785,0.0487
786,0.0507
787,0.054
788,0.0584
789,0.0636
790,0.0754
791,0.0818
792,0.0851
793,0.0867
794,0.085
795,0.085
796,0.0835
797,0.0817
798,0.0798
799,0.078
800,0.0745
801,0.0727
802,0.0714
803,0.0714
804,0.0562
805,0.0536
806,0.0536
807,0.0546
808,0.0549
809,0.0546
810,0.053
811,0.0519
812,0.0509
813,0.0489
814,0.0469
815,0.0461
816,0.0456
817,0.0451
818,0.0432
819,0.0415
820,0.0409
821,0.0406
822,0.0402
823,0.0397
824,0.0392
825,0.0387
826,0.0381
827,0.0375
828,0.037
829,0.0364
