0,0.76
1,0.76
2,0.7599
3,0.7593
4,0.7589
5,0.7582
6,0.7576
7,0.7567
8,0.7567
9,0.7557
10,0.7546
11,0.7534
12,0.7521
13,0.7507
14,0.7492
15,0.7475
16,0.7458
17,0.7439
18,0.7419
19,0.7419
20,0.7398
21,0.735
22,0.7325
23,0.7303
24,0.7303
25,0.7277
26,0.7218
27,0.7187
28,0.7159
29,0.7097
30,0.7065
31,0.7033
32,0.6999
33,0.6999
34,0.6964
35,0.6924
36,0.6883
37,0.6843
38,0.6843
39,0.6803
40,0.6757
41,0.6713
42,0.6669
43,0.6624
44,0.6578
45,0.6578
46,0.6532
47,0.6479
48,0.6427
49,0.6376
50,0.6325
51,0.6325
52,0.6273
53,0.6214
54,0.6156
55,0.61
56,0.61
57,0.6044
58,0.5909
59,0.5843
60,0.5791
61,0.5791
62,0.5735
63,0.5594
64,0.5523
65,0.5467
66,0.5409
67,0.5409
68,0.5284
69,0.5208
70,0.5146
71,0.5083
72,0.5083
73,0.5018
74,0.494
75,0.4865
76,0.4793
77,0.4722
78,0.4579
79,0.4507
80,0.4447
81,0.4447
82,0.4381
83,0.43
84,0.4141
85,0.4064
86,0.4064
87,0.3989
88,0.3901
89,0.3817
90,0.3738
91,0.3662
92,0.3587
93,0.3511
94,0.3436
95,0.336
96,0.3284
97,0.3208
98,0.3208
99,0.3133
100,0.3044
101,0.2959
102,0.288
103,0.2804
104,0.2804
105,0.2728
106,0.2639
107,0.2555
108,0.2477
109,0.2477
110,0.2401
111,0.2312
112,0.2229
113,0.2152
114,0.2079
115,0.201
116,0.201
117,0.1944
118,0.187
119,0.1805
120,0.1753
121,0.1714
122,0.1714
123,0.1688
124,0.1674
125,0.1493
126,0.1372
127,0.1218
128,0.1171
129,0.1171
130,0.1077
131,0.0968
132,0.0928
133,0.0905
134,0.0882
135,0.0762
136,0.0728
137,0.0714
138,0.0697
139,0.0675
140,0.0649
141,0.0622
142,0.0595
143,0.0542
144,0.0542
145,0.0522
146,0.0495
147,0.0469
148,0.0419
149,0.0419
150,0.0401
151,0.0378
152,0.0307
153,0.0285
154,0.0275
155,0.0264
156,0.025
157,0.0234
158,0.0234
159,0.0218
160,0.0199
161,0.0181
162,0.0164
163,0.0149
164,0.0149
165,0.0134
166,0.0116
167,0.01
168,0.0086
169,0.0073
170,0.0061
171,0.005
172,0.0029
173,0.0019
174,0.0012
175,0.0005
176,-0.0003
177,-0.001
178,-0.0017
179,-0.0017
180,-0.0023
181,-0.0031
182,-0.0038
183,-0.0045
184,-0.005
185,-0.0055
186,-0.0059
187,-0.0063
188,-0.0067
189,-0.0071
190,-0.0073
191,-0.0076
192,-0.0078
193,-0.008
194,-0.0081
195,-0.0083
196,-0.0083
197,-0.0084
198,-0.0084
199,-0.0085
200,-0.0086
201,-0.0086
202,-0.0086
203,-0.0085
204,-0.0083
205,-0.0083
206,-0.0082
207,-0.0081
208,-0.0079
209,-0.0078
210,-0.0076
211,-0.0074
212,-0.0071
213,-0.0069
214,-0.0067
215,-0.0064
216,-0.0064
217,-0.0062
218,-0.0058
219,-0.0054
220,-0.0051
221,-0.0048
222,-0.0045
223,-0.0038
224,-0.0035
225,-0.0032
226,-0.0029
227,-0.0026
228,-0.0023
229,-0.0019
230,-0.0015
231,-0.0015
232,-0.0011
233,-0.0006
234,-0.0002
235,0.0002
236,0.0006
237,0.001
238,0.0014
239,0.0014
240,0.0021
241,0.0031
242,0.0038
243,0.0039
244,0.0041
245,0.0042
246,0.0045
247,0.0048
248,0.0051
249,0.0053
250,0.0057
251,0.006
252,0.0063
253,0.0066
254,0.0069
255,0.0072
256,0.0075
257,0.0078
258,0.0081
259,0.0083
260,0.0086
261,0.0086
262,0.0088
263,0.0094
264,0.0098
265,0.01
266,0.01
267,0.0105
268,0.0108
269,0.011
270,0.0114
271,0.0116
272,0.0117
273,0.0119
274,0.0119
275,0.0122
276,0.0123
277,0.0125
278,0.0127
279,0.0127
280,0.0129
281,0.0131
282,0.0132
283,0.0134
284,0.0135
285,0.0136
286,0.0137
287,0.0139
288,0.0142
289,0.0142
290,0.0143
291,0.0143
292,0.0144
293,0.0144
294,0.0146
295,0.0146
296,0.0147
297,0.0148
298,0.0149
299,0.015
300,0.0151
301,0.0152
302,0.0152
303,0.0152
304,0.0154
305,0.0154
306,0.0155
307,0.0155
308,0.0174
309,0.019
310,0.0206
311,0.0225
312,0.0245
313,0.0266
314,0.0266
315,0.0285
316,0.0343
317,0.0377
318,0.0377
319,0.0406
320,0.0442
321,0.0507
322,0.0529
323,0.0529
324,0.0548
325,0.0567
326,0.0582
327,0.0592
328,0.0603
329,0.0603
330,0.0604
331,0.0604
332,0.0605
333,0.0604
334,0.0602
335,0.0599
336,0.0597
337,0.0593
338,0.0588
339,0.0583
340,0.0583
341,0.0572
342,0.0555
343,0.0547
344,0.0541
345,0.0536
346,0.0516
347,0.0509
348,0.0504
349,0.0494
350,0.0489
351,0.0489
352,0.0482
353,0.0463
354,0.0454
355,0.0454
356,0.0444
357,0.0434
358,0.0423
359,0.0415
360,0.0401
361,0.0394
362,0.0387
363,0.0385
364,0.038
365,0.038
366,0.0377
367,0.0374
368,0.0368
369,0.0364
370,0.0364
371,0.0358
372,0.0352
373,0.0346
374,0.034
375,0.0335
376,0.033
377,0.0325
378,0.0321
379,0.0317
380,0.0313
381,0.0309
382,0.0301
383,0.0283
384,0.028
385,0.0282
386,0.0283
387,0.0284
388,0.0282
389,0.028
390,0.0278
391,0.0276
392,0.0273
393,0.0271
394,0.0268
395,0.0266
396,0.0257
397,0.0257
398,0.0257
399,0.0256
400,0.0255
401,0.0251
402,0.025
403,0.0247
404,0.0246
405,0.0245
406,0.0245
407,0.0244
408,0.0243
409,0.0239
410,0.0236
411,0.0235
412,0.0235
413,0.0232
414,0.023
415,0.0228
416,0.0226
417,0.0226
418,0.0225
419,0.0222
420,0.0219
421,0.0218
422,0.0217
423,0.0216
424,0.0213
425,0.0212
426,0.022
427,0.0239
428,0.0271
429,0.032
430,0.032
431,0.0381
432,0.039
433,0.0354
434,0.0349
435,0.0349
436,0.037
437,0.0406
438,0.0485
439,0.0512
440,0.0516
441,0.0513
442,0.0508
443,0.05
444,0.0495
445,0.0495
446,0.0491
447,0.0484
448,0.0478
449,0.0471
450,0.0471
451,0.0464
452,0.0418
453,0.039
454,0.039
455,0.0382
456,0.0384
457,0.0385
458,0.0381
459,0.037
460,0.037
461,0.0366
462,0.036
463,0.0333
464,0.0319
465,0.0319
466,0.0326
467,0.0326
468,0.0326
469,0.0327
470,0.0326
471,0.0321
472,0.0321
473,0.0318
474,0.0314
475,0.0311
476,0.0307
477,0.0307
478,0.0304
479,0.0299
480,0.0295
481,0.0291
482,0.0288
483,0.0285
484,0.0285
485,0.0282
486,0.0278
487,0.0274
488,0.0268
489,0.0265
490,0.0263
491,0.0261
492,0.026
493,0.0256
494,0.0254
495,0.0252
496,0.025
497,0.025
498,0.0249
499,0.0247
500,0.0245
501,0.024
502,0.0238
503,0.0237
504,0.0236
505,0.0234
506,0.0233
507,0.0232
508,0.023
509,0.0227
510,0.0226
511,0.0225
512,0.0224
513,0.0223
514,0.0221
515,0.022
516,0.0219
517,0.0219
518,0.0221
519,0.0235
520,0.0261
521,0.0298
522,0.0344
523,0.0363
524,0.0389
525,0.0423
526,0.0462
527,0.0501
528,0.0532
529,0.0557
530,0.0554
531,0.0522
532,0.0499
533,0.0485
534,0.0475
535,0.0475
536,0.0465
537,0.0452
538,0.0426
539,0.0414
540,0.0407
541,0.0401
542,0.0388
543,0.038
544,0.0367
545,0.0364
546,0.0363
547,0.0363
548,0.0357
549,0.0352
550,0.0347
551,0.0342
552,0.0338
553,0.0338
554,0.0333
555,0.0327
556,0.0315
557,0.0315
558,0.0311
559,0.0311
560,0.031
561,0.0309
562,0.0308
563,0.0305
564,0.0303
565,0.03
566,0.0297
567,0.0294
568,0.0291
569,0.0284
570,0.0281
571,0.0279
572,0.0278
573,0.0276
574,0.0273
575,0.0273
576,0.0271
577,0.0268
578,0.0265
579,0.0262
580,0.026
581,0.0257
582,0.0257
583,0.0255
584,0.025
585,0.0246
586,0.0246
587,0.0244
588,0.0237
589,0.0234
590,0.0232
591,0.023
592,0.0229
593,0.0227
594,0.0226
595,0.0225
596,0.0223
597,0.0223
598,0.0222
599,0.0221
600,0.0219
601,0.0218
602,0.0217
603,0.0217
604,0.0216
605,0.0214
606,0.0213
607,0.0212
608,0.0212
609,0.021
610,0.0217
611,0.0301
612,-0.0393
613,-0.0393
614,-0.0454
615,0.0593
616,0.0729
617,0.0856
618,0.0971
619,0.1059
620,0.1116
621,0.1141
622,0.1144
623,0.1144
624,0.114
625,0.1129
626,0.1112
627,0.1066
628,0.1066
629,0.1048
630,0.1023
631,0.0996
632,0.0969
633,0.0942
634,0.0916
635,0.0916
636,0.0891
637,0.086
638,0.08
639,0.0773
640,0.0758
641,0.0746
642,0.072
643,0.0705
644,0.0705
645,0.069
646,0.0672
647,0.0653
648,0.062
649,0.062
650,0.0609
651,0.0595
652,0.0581
653,0.0568
654,0.0556
655,0.0545
656,0.0534
657,0.0524
658,0.0514
659,0.0504
660,0.0504
661,0.0495
662,0.0484
663,0.0453
664,0.0444
665,0.0442
666,0.044
667,0.0437
668,0.0433
669,0.0428
670,0.0423
671,0.0418
672,0.0407
673,0.0407
674,0.0402
675,0.0397
676,0.0385
677,0.0379
678,0.0375
679,0.0371
680,0.0367
681,0.0363
682,0.0358
683,0.0349
684,0.0345
685,0.034
686,0.0337
687,0.0336
688,0.0332
689,0.0321
690,0.0304
691,0.0339
692,0.0499
693,0.063
694,0.0817
695,0.0703
696,0.0703
697,0.0771
698,0.0875
699,0.0968
700,0.1025
701,0.1048
702,0.1047
703,0.1033
704,0.1011
705,0.0985
706,0.0928
707,0.0899
708,0.0879
709,0.086
710,0.084
711,0.0818
712,0.0794
713,0.077
714,0.0747
715,0.0724
716,0.0703
717,0.0682
718,0.0662
719,0.061
720,0.0595
721,0.0592
722,0.0588
723,0.0585
724,0.0579
725,0.0572
726,0.0564
727,0.0554
728,0.0545
729,0.0535
730,0.0526
731,0.0516
732,0.0516
733,0.0507
734,0.0496
735,0.0485
736,0.0475
737,0.0465
738,0.0465
739,0.0456
740,0.0446
741,0.0435
742,0.0417
743,0.041
744,0.0405
745,0.0404
746,0.0402
747,0.0398
748,0.0395
749,0.0387
750,0.0377
751,0.0373
752,0.037
753,0.0363
754,0.0354
755,0.035
756,0.0351
757,0.037
758,0.0408
759,0.0453
760,0.0452
761,0.0468
762,0.05
763,0.0535
764,0.0535
765,0.0557
766,0.0576
767,0.0585
768,0.0585
769,0.0585
770,0.0581
771,0.0573
772,0.0561
773,0.0531
774,0.0514
775,0.0502
776,0.0491
777,0.0447
778,0.0436
779,0.0435
780,0.0435
781,0.0435
782,0.0433
783,0.0424
784,0.0416
785,0.0409
786,0.0403
787,0.0403
788,0.0396
789,0.0387
790,0.0379
791,0.0365
792,0.0358
793,0.0355
794,0.0349
795,0.0346
796,0.0344
797,0.0336
798,0.0336
799,0.0333
800,0.0332
801,0.033
802,0.0327
803,0.0324
804,0.0321
805,0.0318
806,0.0311
807,0.0307
808,0.0307
809,0.0304
810,0.03
811,0.0295
812,0.0291
813,0.0287
814,0.0284
815,0.028
816,0.0277
817,0.0274
818,0.0272
819,0.0269
820,0.031
821,-0.0525
822,-0.0899
823,-0.0772
824,0.0839
825,0.0979
826,0.1129
827,0.1354
828,0.1408
829,0.1419
830,0.1404
831,0.1327
832,0.1273
833,0.1228
834,0.1189
835,0.1152
836,0.1152
837,0.1116
838,0.1069
839,0.1024
840,0.0982
