0,0.76
1,0.76
2,0.7599
3,0.7596
4,0.7593
5,0.7588
6,0.7588
7,0.7582
8,0.7574
9,0.7565
10,0.7555
11,0.7544
12,0.7544
13,0.7517
14,0.7501
15,0.7485
16,0.7467
17,0.7467
18,0.7448
19,0.7425
20,0.7378
21,0.7353
22,0.7328
23,0.7302
24,0.7273
25,0.7243
26,0.7243
27,0.7211
28,0.7175
29,0.7138
30,0.7064
31,0.7064
32,0.703
33,0.6986
34,0.6941
35,0.6897
36,0.6852
37,0.6806
38,0.6806
39,0.6758
40,0.664
41,0.6523
42,0.6523
43,0.6475
44,0.6413
45,0.635
46,0.6289
47,0.6227
48,0.6227
49,0.6164
50,0.6088
51,0.6016
52,0.5946
53,0.5876
54,0.5876
55,0.5803
56,0.5718
57,0.5637
58,0.5558
59,0.5558
60,0.5479
61,0.5283
62,0.5187
63,0.5114
64,0.5114
65,0.5034
66,0.4937
67,0.4842
68,0.475
69,0.4659
70,0.4567
71,0.4567
72,0.4474
73,0.4363
74,0.4153
75,0.4053
76,0.4053
77,0.3952
78,0.3833
79,0.3719
80,0.3613
81,0.3508
82,0.3508
83,0.3403
84,0.3277
85,0.3157
86,0.3045
87,0.2935
88,0.2825
89,0.2714
90,0.2488
91,0.2373
92,0.2373
93,0.2258
94,0.1801
95,0.1106
96,0.0995
97,0.0909
98,0.0812
99,0.0584
100,0.0338
101,0.0239
102,0.0165
103,0.0074
104,-0.0033
105,-0.0145
106,-0.0259
107,-0.0372
108,-0.0484
109,-0.0595
110,-0.0595
111,-0.0706
112,-0.0838
113,-0.096
114,-0.1071
115,-0.1176
116,-0.1282
117,-0.1391
118,-0.1623
119,-0.1748
120,-0.1858
121,-0.1858
122,-0.2243
123,-0.2112
124,-0.2115
125,-0.2147
126,-0.2205
127,-0.2277
128,-0.2352
129,-0.2428
130,-0.2504
131,-0.2653
132,-0.2727
133,-0.2781
134,-0.2837
135,-0.29
136,-0.3035
137,-0.3234
138,-0.328
139,-0.3298
140,-0.333
141,-0.3437
142,-0.3566
143,-0.3614
144,-0.3656
145,-0.3677
146,-0.3706
147,-0.3745
148,-0.3788
149,-0.3831
150,-0.3873
151,-0.3913
152,-0.3952
153,-0.3989
154,-0.4058
155,-0.4091
156,-0.4113
157,-0.4113
158,-0.4139
159,-0.4211
160,-0.4247
161,-0.4268
162,-0.4285
163,-0.4285
164,-0.4304
165,-0.4328
166,-0.4351
167,-0.437
168,-0.4387
169,-0.4402
170,-0.4402
171,-0.4415
172,-0.443
173,-0.4444
174,-0.4444
175,-0.4454
176,-0.4475
177,-0.4483
178,-0.4484
179,-0.4484
180,-0.4483
181,-0.4483
182,-0.4479
183,-0.4475
184,-0.447
185,-0.4463
186,-0.4456
187,-0.4447
188,-0.4425
189,-0.4425
190,-0.4415
191,-0.4401
192,-0.4385
193,-0.4368
194,-0.435
195,-0.435
196,-0.4332
197,-0.4308
198,-0.4283
199,-0.4259
200,-0.4235
201,-0.4211
202,-0.4211
203,-0.4161
204,-0.4127
205,-0.4101
206,-0.4101
207,-0.4073
208,-0.4037
209,-0.4001
210,-0.3933
211,-0.3933
212,-0.391
213,-0.3873
214,-0.3792
215,-0.3753
216,-0.3753
217,-0.3714
218,-0.3663
219,-0.3616
220,-0.3574
221,-0.3537
222,-0.3537
223,-0.3498
224,-0.3446
225,-0.3396
226,-0.3312
227,-0.3276
228,-0.3276
229,-0.3237
230,-0.3185
231,-0.3084
232,-0.3039
233,-0.3015
234,-0.2963
235,-0.2929
236,-0.2897
237,-0.2787
238,-0.2746
239,-0.2725
240,-0.2702
241,-0.2672
242,-0.2549
243,-0.2549
244,-0.2523
245,-0.2503
246,-0.2478
247,-0.2446
248,-0.241
249,-0.2374
250,-0.23
251,-0.23
252,-0.2264
253,-0.2196
254,-0.2158
255,-0.213
256,-0.2103
257,-0.2072
258,-0.2039
259,-0.1971
260,-0.1936
261,-0.1914
262,-0.189
263,-0.1831
264,-0.176
265,-0.1712
266,-0.1704
267,-0.1704
268,-0.1685
269,-0.1616
270,-0.1573
271,-0.1545
272,-0.1498
273,-0.1426
274,-0.1406
275,-0.14
276,-0.1373
277,-0.1349
278,-0.1326
279,-0.1301
280,-0.1275
281,-0.1223
282,-0.1198
283,-0.118
284,-0.1162
285,-0.1141
286,-0.1092
287,-0.1066
288,-0.1039
289,-0.1028
290,-0.1005
291,-0.099
292,-0.0939
293,-0.092
294,-0.0909
295,-0.0897
296,-0.0862
297,-0.084
298,-0.0823
299,-0.0806
300,-0.0788
301,-0.0748
302,-0.0721
303,-0.0697
304,-0.0697
305,-0.0669
306,-0.0629
307,-0.0588
308,-0.0515
309,-0.0477
310,-0.0435
311,-0.0427
312,-0.0418
313,-0.0366
314,-0.0329
315,-0.0304
316,-0.0266
317,-0.025
318,-0.024
319,-0.0228
320,-0.0214
321,-0.0198
322,-0.0164
323,-0.0133
324,-0.0124
325,-0.0121
326,-0.0109
327,-0.0087
328,-0.0075
329,-0.0068
330,-0.0061
331,-0.0053
332,-0.0053
333,-0.0036
334,-0.0024
335,-0.0016
336,-0.0009
337,-0.0002
338,0.0021
339,0.0028
340,0.0028
341,0.0042
342,0.0052
343,0.0058
344,0.0063
345,0.0063
346,0.0068
347,0.0084
348,0.0094
349,0.0098
350,0.0105
351,0.0111
352,0.0115
353,0.0117
354,0.0121
355,0.0123
356,0.0126
357,0.0133
358,0.0137
359,0.0142
360,0.0142
361,0.0143
362,0.0149
363,0.0153
364,0.0157
365,0.0159
366,0.0162
367,0.0164
368,0.0169
369,0.0172
370,0.0175
371,0.0177
372,0.0177
373,0.0179
374,0.0183
375,0.0187
376,0.0189
377,0.0189
378,0.0191
379,0.0191
380,0.0193
381,0.0194
382,0.0197
383,0.0199
384,0.02
385,0.0201
386,0.0203
387,0.0207
388,0.0207
389,0.0207
390,0.0207
391,0.0208
392,0.021
393,0.0212
394,0.0212
395,0.0212
396,0.0212
397,0.0212
398,0.0212
399,0.0213
400,0.0216
401,0.0216
402,0.0216
403,0.0217
404,0.0218
405,0.0222
406,0.0234
407,0.0259
408,0.0296
409,0.0419
410,0.0347
411,0.0322
412,0.0337
413,0.0492
414,0.0549
415,0.0581
416,0.0591
417,0.0555
418,0.0528
419,0.0515
420,0.0514
421,0.0526
422,0.0532
423,0.0528
424,0.0519
425,0.0509
426,0.0501
427,0.0492
428,0.0475
429,0.046
430,0.0456
431,0.0453
432,0.0451
433,0.0443
434,0.0437
435,0.0431
436,0.0418
437,0.0403
438,0.0397
439,0.0394
440,0.039
441,0.038
442,0.0372
443,0.0362
444,0.0358
445,0.0352
446,0.0349
447,0.0346
448,0.0342
449,0.033
450,0.0316
451,0.031
452,0.0307
453,0.0304
454,0.0295
455,0.0289
456,0.0278
457,0.0275
458,0.0275
459,0.0273
460,0.0271
461,0.0267
462,0.0262
463,0.0251
464,0.0245
465,0.0241
466,0.0237
467,0.0228
468,0.0223
469,0.0219
470,0.0215
471,0.0211
472,0.0202
473,0.0192
474,0.0188
475,0.0185
476,0.0184
477,0.0183
478,0.0184
479,0.0222
480,0.026
481,0.0295
482,0.0313
483,0.0324
484,0.034
485,0.036
486,0.036
487,0.0384
488,0.0392
489,0.0384
490,0.0351
491,0.0331
492,0.0321
493,0.0312
494,0.0309
495,0.0302
496,0.0296
497,0.0296
498,0.0288
499,0.0265
500,0.0237
501,0.0228
502,0.0241
503,0.0241
504,0.0243
505,0.0244
506,0.0234
507,0.0225
508,0.0217
509,0.0201
510,0.0194
511,0.019
512,0.0186
513,0.016
514,0.0152
515,0.015
516,0.0148
517,0.0146
518,0.0143
519,0.0139
520,0.0134
521,0.0122
522,0.0115
523,0.0115
524,0.0109
525,0.0102
526,0.0094
527,0.0087
528,0.0081
529,0.0075
530,0.0065
531,0.006
532,0.0056
533,0.0053
534,0.0051
535,0.0049
536,0.0047
537,0.0047
538,0.004
539,0.0029
540,0.0019
541,0.0017
542,0.0017
543,0.0015
544,0.0015
545,0.0013
546,0.0007
547,0.0002
548,-0.0002
549,-0.0005
550,-0.0008
551,-0.0037
552,-0.0194
553,-0.032
554,-0.0287
555,0.0367
556,0.0488
557,0.0611
558,0.0722
559,0.081
560,0.0866
561,0.0887
562,0.085
563,0.0804
564,0.0766
565,0.0738
566,0.0717
567,0.0699
568,0.068
569,0.066
570,0.0639
571,0.0595
572,0.0572
573,0.0558
574,0.0533
575,0.0503
576,0.049
577,0.048
578,0.0469
579,0.0456
580,0.044
581,0.0424
582,0.039
583,0.0373
584,0.0363
585,0.0354
586,0.0343
587,0.033
588,0.0301
589,0.0286
590,0.0277
591,0.0268
592,0.0258
593,0.0246
594,0.0234
595,0.0209
596,0.0197
597,0.0189
598,0.0182
599,0.0173
600,0.0152
601,0.014
602,0.0132
603,0.0124
604,0.0116
605,0.0106
606,0.0097
607,0.0087
608,0.0077
609,0.0068
610,0.0058
611,0.0049
612,0.0031
613,0.0022
614,0.0016
615,0.0006
616,0.0001
617,-0.0004
618,-0.001
619,-0.0017
620,-0.0024
621,-0.0038
622,-0.0046
623,-0.0051
624,-0.0055
625,-0.0061
626,-0.0067
627,-0.0079
628,-0.0134
629,-0.0138
630,0.017
631,0.017
632,0.0296
633,0.048
634,0.0232
635,0.019
636,0.0354
637,0.0736
638,0.0736
639,0.0845
640,0.1123
641,0.1173
642,0.1191
643,0.1136
644,0.1076
645,0.0978
646,0.0944
647,0.093
648,0.0917
649,0.0896
650,0.0869
651,0.0837
652,0.0804
653,0.0771
654,0.0738
655,0.0706
656,0.0675
657,0.0616
658,0.0588
659,0.0588
660,0.0561
661,0.0524
662,0.0452
663,0.0421
664,0.0408
665,0.0391
666,0.0382
667,0.0359
668,0.0359
669,0.0338
670,0.0321
671,0.0289
672,0.0289
673,0.0278
674,0.026
675,0.0216
676,0.0193
677,0.0193
678,0.0172
679,0.0145
680,0.0094
681,0.0094
682,0.0083
683,0.0067
684,0.0049
685,0.0014
686,-0.0002
687,-0.001
688,-0.0018
689,-0.005
690,-0.0063
691,-0.007
692,-0.0076
693,-0.0084
694,-0.0094
695,-0.0104
696,-0.0115
697,-0.0126
698,-0.014
699,0.0166
700,0.0204
701,-0.009
702,-0.009
703,-0.0056
704,-0.0022
705,-0.0004
706,-0.002
707,-0.0048
708,-0.0076
709,-0.0098
710,-0.0115
711,-0.0129
712,-0.0143
713,-0.0156
714,-0.0169
715,-0.0182
716,-0.0207
717,-0.022
718,-0.0227
719,-0.0233
720,-0.024
721,-0.0248
722,-0.0257
723,-0.0267
724,-0.0275
725,-0.0284
726,-0.0292
727,-0.03
728,-0.0307
729,-0.0314
730,-0.0321
731,-0.0328
732,-0.0328
733,-0.0334
734,-0.0342
735,-0.035
736,-0.0363
737,-0.0372
738,-0.0374
739,-0.0373
740,-0.0374
741,-0.0376
742,-0.0378
743,-0.0382
744,-0.0385
745,-0.0389
746,-0.0393
747,-0.0396
748,-0.0399
749,-0.0402
750,-0.0405
751,-0.0411
752,-0.0414
753,-0.0415
754,-0.0409
755,-0.0404
756,-0.0405
757,-0.0403
758,-0.048
759,-0.0797
760,-0.0501
761,-0.0501
762,-0.0332
763,0.0604
764,0.08
765,0.0973
766,0.1118
767,0.1231
768,0.1343
769,0.1273
770,0.0776
771,0.0552
772,0.009
773,-0.0143
774,-0.0605
775,-0.0827
776,-0.1035
777,-0.1231
778,-0.1406
779,-0.1562
780,-0.169
781,-0.179
782,-0.1852
783,-0.1876
784,-0.187
785,-0.1806
786,-0.1703
787,-0.1703
788,-0.1639
789,-0.1627
790,-0.1644
791,-0.1652
792,-0.1644
793,-0.1621
794,-0.1591
795,-0.1559
796,-0.1559
797,-0.1498
798,-0.1458
