0,0.76
1,0.76
2,0.7599
3,0.7596
4,0.7593
5,0.7582
6,0.7567
7,0.7567
8,0.7559
9,0.7536
10,0.7523
11,0.7511
12,0.7511
13,0.7496
14,0.748
15,0.7463
16,0.7445
17,0.7427
18,0.7408
19,0.7388
20,0.7366
21,0.7344
22,0.7321
23,0.7274
24,0.7274
25,0.7252
26,0.7223
27,0.7164
28,0.7164
29,0.714
30,0.7108
31,0.7076
32,0.7044
33,0.7013
34,0.7013
35,0.6981
36,0.6941
37,0.6904
38,0.6868
39,0.6833
40,0.6833
41,0.6796
42,0.6702
43,0.6656
44,0.6625
45,0.6591
46,0.6551
47,0.6509
48,0.6466
49,0.6422
50,0.6422
51,0.6378
52,0.6324
53,0.6273
54,0.6226
55,0.618
56,0.6134
57,0.6037
58,0.5936
59,0.5867
60,0.5841
61,0.57
62,0.5649
63,0.5609
64,0.558
65,0.5538
66,0.5426
67,0.5366
68,0.5325
69,0.5281
70,0.523
71,0.5117
72,0.5117
73,0.5078
74,0.5018
75,0.4955
76,0.4896
77,0.484
78,0.484
79,0.4785
80,0.4712
81,0.4645
82,0.4587
83,0.4587
84,0.453
85,0.4371
86,0.4295
87,0.4245
88,0.4245
89,0.4191
90,0.4119
91,0.4051
92,0.3938
93,0.3938
94,0.3903
95,0.3844
96,0.3712
97,0.3649
98,0.3612
99,0.3612
100,0.3563
101,0.3414
102,0.3339
103,0.3292
104,0.322
105,0.315
106,0.3113
107,0.311
108,0.3116
109,0.3123
110,0.3031
111,0.2827
112,0.2702
113,0.2702
114,0.2687
115,0.2638
116,0.2598
117,0.2566
118,0.2537
119,0.2508
120,0.2449
121,0.2449
122,0.2429
123,0.2396
124,0.2362
125,0.233
126,0.2299
127,0.2299
128,0.227
129,0.223
130,0.2193
131,0.2161
132,0.2132
133,0.2132
134,0.2104
135,0.2065
136,0.2028
137,0.1969
138,0.1944
139,0.1929
140,0.1911
141,0.1856
142,0.1824
143,0.1804
144,0.1746
145,0.1698
146,0.1685
147,0.1676
148,0.1664
149,0.1645
150,0.1621
151,0.1595
152,0.1571
153,0.1548
154,0.1526
155,0.1504
156,0.146
157,0.1439
158,0.142
159,0.1411
160,0.1411
161,0.1396
162,0.1373
163,0.1348
164,0.1326
165,0.1306
166,0.1288
167,0.1269
168,0.1251
169,0.1233
170,0.1215
171,0.1197
172,0.1179
173,0.1162
174,0.1145
175,0.1128
176,0.1111
177,0.1094
178,0.1078
179,0.1062
180,0.1047
181,0.1032
182,0.1032
183,0.1016
184,0.0995
185,0.0976
186,0.096
187,0.0945
188,0.0932
189,0.0918
190,0.0905
191,0.0892
192,0.0878
193,0.0865
194,0.0852
195,0.084
196,0.0828
197,0.0804
198,0.0804
199,0.0796
200,0.0782
201,0.0768
202,0.0755
203,0.0744
204,0.0744
205,0.0732
206,0.0718
207,0.0705
208,0.0693
209,0.0683
210,0.0674
211,0.0665
212,0.0656
213,0.0656
214,0.0646
215,0.0634
216,0.0622
217,0.0613
218,0.0605
219,0.0597
220,0.0597
221,0.059
222,0.0579
223,0.0568
224,0.0553
225,0.0553
226,0.0549
227,0.0542
228,0.0533
229,0.0525
230,0.0517
231,0.0511
232,0.0505
233,0.05
234,0.0494
235,0.0488
236,0.0488
237,0.0481
238,0.0473
239,0.0465
240,0.0459
241,0.0454
242,0.0454
243,0.045
244,0.0434
245,0.0416
246,0.0413
247,0.0416
248,0.0417
249,0.0413
250,0.0413
251,0.0409
252,0.0403
253,0.0398
254,0.0394
255,0.039
256,0.039
257,0.0386
258,0.0375
259,0.0369
260,0.0366
261,0.0365
262,0.0365
263,0.0359
264,0.0341
265,0.0341
266,0.0347
267,0.0354
268,0.0351
269,0.0351
270,0.0347
271,0.0344
272,0.0341
273,0.0338
274,0.0337
275,0.0335
276,0.0329
277,0.0329
278,0.0328
279,0.0325
280,0.0322
281,0.0317
282,0.0317
283,0.0316
284,0.0314
285,0.0311
286,0.0309
287,0.0307
288,0.0307
289,0.0302
290,0.03
291,0.0298
292,0.0297
293,0.0295
294,0.0293
295,0.0291
296,0.0288
297,0.0287
298,0.0287
299,0.0284
300,0.0282
301,0.0279
302,0.0277
303,0.0277
304,0.0277
305,0.0365
306,0.0428
307,0.0445
308,0.0442
309,0.0438
310,0.0461
311,0.0484
312,0.0467
313,0.0404
314,0.0367
315,0.0371
316,0.0392
317,0.0409
318,0.0407
319,0.0407
320,0.0401
321,0.0394
322,0.0391
323,0.0389
324,0.0389
325,0.0388
326,0.0387
327,0.0387
328,0.0384
329,0.0381
330,0.0378
331,0.0372
332,0.0372
333,0.037
334,0.0367
335,0.0364
336,0.0361
337,0.0358
338,0.0352
339,0.035
340,0.0349
341,0.0349
342,0.0348
343,0.0342
344,0.0338
345,0.0335
346,0.0335
347,0.0335
348,0.0335
349,0.0334
350,0.0332
351,0.033
352,0.0328
353,0.0325
354,0.0323
355,0.032
356,0.0318
357,0.0316
358,0.0314
359,0.0314
360,0.031
361,0.0307
362,0.0306
363,0.0304
364,0.0302
365,0.0301
366,0.0299
367,0.0295
368,0.0295
369,0.0293
370,0.0292
371,0.029
372,0.0289
373,0.0288
374,0.0287
375,0.0283
376,0.0281
377,0.028
378,0.0278
379,0.0277
380,0.0276
381,0.0275
382,0.0273
383,0.0273
384,0.0272
385,0.027
386,0.0266
387,0.0266
388,0.0265
389,0.0263
390,0.0261
391,0.026
392,0.0258
393,0.0257
394,0.0256
395,0.0255
396,0.025
397,0.0249
398,0.0249
399,0.0249
400,0.0248
401,0.0245
402,0.0244
403,0.0243
404,0.0242
405,0.0242
406,0.0239
407,0.0238
408,0.0238
409,0.0237
410,0.0236
411,0.0234
412,0.0233
413,0.0233
414,0.0278
415,0.0389
416,0.0442
417,0.0388
418,0.0342
419,0.0382
420,0.0457
421,0.0518
422,0.0552
423,0.0558
424,0.0558
425,0.056
426,0.0566
427,0.0562
428,0.0554
429,0.0546
430,0.0541
431,0.0537
432,0.0533
433,0.0528
434,0.0518
435,0.0513
436,0.051
437,0.0506
438,0.0502
439,0.0497
440,0.0491
441,0.0491
442,0.0487
443,0.048
444,0.0466
445,0.046
446,0.0458
447,0.0458
448,0.045
449,0.0435
450,0.0429
451,0.0428
452,0.0427
453,0.0425
454,0.0422
455,0.0413
456,0.0408
457,0.0406
458,0.0406
459,0.0404
460,0.0399
461,0.0394
462,0.039
463,0.0384
464,0.0384
465,0.0383
466,0.0382
467,0.0373
468,0.0373
469,0.0373
470,0.0373
471,0.0372
472,0.037
473,0.0364
474,0.0356
475,0.0353
476,0.0366
477,0.0373
478,0.0371
479,0.0365
480,0.0353
481,0.0344
482,0.0347
483,0.036
484,0.0365
485,0.0363
486,0.0349
487,0.0331
488,0.0328
489,0.0332
490,0.0351
491,0.0353
492,0.0351
493,0.0378
494,0.0411
495,0.0435
496,0.0443
497,0.0463
498,0.048
499,0.0495
500,0.0505
501,0.0507
502,0.0502
503,0.0494
504,0.0487
505,0.0483
506,0.0479
507,0.047
508,0.0458
509,0.0454
510,0.0453
511,0.0448
512,0.0444
513,0.044
514,0.044
515,0.0435
516,0.0409
517,0.0399
518,0.0411
519,0.0425
520,0.0431
521,0.0428
522,0.0408
523,0.0395
524,0.0391
525,0.0392
526,0.0392
527,0.039
528,0.0387
529,0.0383
530,0.0379
531,0.0379
532,0.0373
533,0.0369
534,0.0366
535,0.0363
536,0.0361
537,0.0361
538,0.0358
539,0.0354
540,0.0351
541,0.0347
542,0.0345
543,0.0345
544,0.0341
545,0.0332
546,0.0327
547,0.0326
548,0.0326
549,0.0325
550,0.0323
551,0.0321
552,0.0319
553,0.0319
554,0.0317
555,0.0313
556,0.031
557,0.0307
558,0.0306
559,0.0306
560,0.0305
561,0.0303
562,0.0301
563,0.0299
564,0.0295
565,0.0293
566,0.0293
567,0.0292
568,0.029
569,0.0288
570,0.0286
571,0.0284
572,0.0282
573,0.0282
574,0.0281
575,0.0279
576,0.0277
577,0.0275
578,0.0274
579,0.0294
580,0.0334
581,0.0397
582,0.0406
583,0.0363
584,0.0329
585,0.035
586,0.0422
587,0.0446
588,0.0352
589,0.0352
590,0.0304
591,0.0253
592,0.0224
593,0.0217
594,0.0223
595,0.0231
596,0.0235
597,0.023
598,0.0222
599,0.021
600,0.0208
601,0.021
602,0.0214
603,0.0215
604,0.0215
605,0.0213
606,0.0211
607,0.021
608,0.0209
609,0.0208
610,0.0208
611,0.0208
612,0.0208
613,0.0207
614,0.0206
615,0.0206
616,0.0206
617,0.0205
618,0.0204
619,0.0203
620,0.0204
621,0.0205
622,0.0205
623,0.0204
624,0.0203
625,0.0202
626,0.0202
627,0.0202
628,0.0201
629,0.0201
630,0.0201
631,0.0201
632,0.0201
633,0.0201
634,0.02
635,0.02
636,0.0199
637,0.0199
638,0.0199
639,0.0199
640,0.0198
641,0.0197
642,0.0197
643,0.0197
644,0.0196
645,0.0196
646,0.0195
647,0.0195
648,0.0195
649,0.0193
650,0.0192
651,0.0192
652,0.0198
653,0.0208
654,0.0225
655,0.0387
656,0.0552
657,0.0556
658,0.0462
659,0.0471
660,0.0566
661,0.0682
662,0.0768
663,0.0833
664,0.0803
665,0.0734
666,0.0673
667,0.0625
668,0.0581
669,0.0588
670,0.0613
671,0.063
672,0.0628
673,0.0613
674,0.0595
675,0.0579
676,0.0568
677,0.0562
678,0.0556
679,0.0543
680,0.0535
681,0.0535
682,0.0528
683,0.0506
684,0.0494
685,0.0493
686,0.0501
687,0.0506
688,0.0505
689,0.0488
690,0.0476
691,0.0469
692,0.0472
693,0.0476
694,0.0477
695,0.0474
696,0.046
697,0.0452
698,0.0448
699,0.0446
700,0.0445
701,0.0442
702,0.0438
703,0.0434
704,0.043
705,0.0426
706,0.0422
707,0.0418
708,0.0415
709,0.0411
710,0.0408
711,0.0405
712,0.0402
713,0.0398
714,0.0391
715,0.0388
716,0.0388
717,0.0385
718,0.038
719,0.0375
720,0.0372
721,0.0369
722,0.0366
723,0.0363
724,0.0361
725,0.0359
726,0.0396
727,0.0447
728,0.0452
729,0.0438
730,0.0457
731,0.0481
732,0.0493
733,0.049
734,0.0478
735,0.0464
736,0.0453
737,0.0446
738,0.0441
739,0.0437
740,0.0432
741,0.0427
742,0.042
743,0.0414
744,0.0408
745,0.0403
746,0.0398
747,0.0389
748,0.0385
749,0.0383
750,0.0382
751,0.0379
752,0.0376
753,0.0372
754,0.0369
755,0.0365
756,0.0362
757,0.0359
758,0.0353
759,0.0348
760,0.0347
761,0.0348
762,0.0349
763,0.0348
764,0.034
765,0.0335
766,0.0332
767,0.0331
768,0.0331
769,0.0326
770,0.0318
771,0.0314
772,0.0314
773,0.0314
774,0.0314
775,0.0312
776,0.031
777,0.031
778,0.0308
779,0.0301
780,0.0297
781,0.0297
782,0.0292
783,0.029
784,0.0288
785,0.0287
786,0.0286
787,0.0314
788,-0.0487
789,-0.0866
790,-0.0978
791,-0.0978
792,-0.0856
793,0.0922
794,0.1072
795,0.1243
796,0.1405
797,0.154
798,0.154
799,0.171
800,0.1765
801,0.1778
802,0.1752
803,0.1752
804,0.1701
805,0.1662
806,0.1634
807,0.1613
808,0.1613
809,0.159
810,0.1554
811,0.1517
812,0.1486
813,0.1462
814,0.1462
815,0.1439
816,0.1404
817,0.137
818,0.1342
819,0.1322
820,0.1306
821,0.129
822,0.1274
823,0.1257
824,0.1239
825,0.1221
826,0.1188
827,0.1173
828,0.1167
829,0.1167
830,0.1157
831,0.114
832,0.1099
833,0.1099
834,0.1092
835,0.1058
836,0.1035
837,0.1052
838,0.1079
839,0.1089
840,0.1049
841,0.1007
842,0.0979
843,0.0967
844,0.0964
845,0.0964
846,0.0957
847,0.0944
848,0.0929
